PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49662 $  4011   $  4237245672  $  9142858674     $    40311278  $   274197957  $   217557899  $    46742988  $      45      $       0      $      65      $           0  $              $0.463449      $40311280.000000      $17.496180 $13.882060 $2.982603 $     1.26  $     4.65  
49612 $ 58645   $ 12344162694  $  9140161506     $       77176  $    28365269  $    44501103  $     7999247  $       0      $       0      $      97      $           0  $              $1.350541      $77176.000000      $1.809947 $2.839552 $0.510421 $     0.64  $     5.56  
49662 $  5013   $  4145808277  $  9141672837     $    39508636  $   266541669  $   212335413  $    44897848  $      45      $       0      $      65      $           0  $              $0.453507      $39508636.000000      $17.024618 $13.562342 $2.867727 $     1.26  $     4.73  
49612 $ 59647   $ 12347014210  $  9139562886     $       76983  $    28349921  $    44509325  $     7999595  $       0      $       0      $      97      $           0  $              $1.350942      $76983.000000      $1.810773 $2.842911 $0.510952 $     0.64  $     5.56  
49662 $  6015   $  4265375947  $  9141740502     $    38357586  $   264798159  $   209299390  $    46635105  $      45      $       0      $      65      $           0  $              $0.466582      $38357584.000000      $16.913256 $13.368424 $2.978689 $     1.27  $     4.49  
49612 $ 60649   $ 12343753359  $  9139539160     $       77508  $    28337579  $    44490420  $     7998328  $       0      $       0      $      97      $           0  $              $1.350588      $77508.000000      $1.809985 $2.841703 $0.510871 $     0.64  $     5.56  
49662 $  7017   $  4265661844  $  9140798858     $    38418944  $   265099381  $   209581187  $    46647380  $      45      $       0      $      65      $           0  $              $0.466662      $38418944.000000      $16.932495 $13.386423 $2.979473 $     1.26  $     4.49  
49612 $ 61651   $ 12343208878  $  9139107389     $       75775  $    28345535  $    44489563  $     7998231  $       0      $       0      $      97      $           0  $              $1.350592      $75775.000000      $1.810493 $2.841649 $0.510865 $     0.64  $     5.56  
49662 $  8019   $  4266332043  $  9141551249     $    38508325  $   265567471  $   209982886  $    46676420  $      45      $       0      $      65      $           0  $              $0.466697      $38508324.000000      $16.962393 $13.412080 $2.981328 $     1.26  $     4.50  
49612 $ 62653   $ 12344490356  $  9139869816     $       75999  $    28364593  $    44499560  $     7998893  $       0      $       0      $      97      $           0  $              $1.350620      $75999.000000      $1.811710 $2.842287 $0.510907 $     0.64  $     5.56  
49612 $ 63295   $  7969374943  $  5892016628     $       49201  $    18306950  $    28729850  $     5162055  $       0      $       0      $      97      $           0  $              $1.352572      $49201.000000      $1.824992 $2.864035 $0.514597 $     0.64  $     5.57  
49662 $  8661   $  2434293548  $  5363749830     $    26448205  $   172746556  $   138804723  $    27458904  $      28      $       0      $      65      $           0  $              $0.453842      $26448204.000000      $17.220840 $13.837231 $2.737336 $     1.24  $     5.05  
49612 $ 63707   $  5384946270  $  3926514613     $       33121  $    12420915  $    19410515  $     3477070  $       0      $       0      $      97      $           0  $              $1.371432      $33121.000000      $1.929463 $3.015226 $0.540127 $     0.64  $     5.58  
49612 $ 63709   $     1697103  $     1238269     $           0  $        1378  $        1092  $        1082  $       0      $       0      $      97      $           0  $              $1.370545      $0.000000      $0.044096 $0.034944 $0.034624 $     1.26  $     1.01  
49612 $ 64711   $ 12208422480  $  9083514248     $       77175  $    27999368  $    43903985  $     7896327  $      45      $       0      $      97      $           0  $              $1.344020      $77175.000000      $1.788383 $2.804246 $0.504356 $     0.64  $     5.56  
49667 $  1002   $  4086360739  $  8867951334     $    33086633  $   231038587  $   185425901  $    40363113  $       0      $       0      $      65      $           0  $              $0.460801      $33086632.000000      $14.756956 $11.843571 $2.578083 $     1.25  $     4.59  
49667 $  2004   $  4217576991  $  9061078304     $    40149194  $   272379790  $   219529248  $    46090990  $      44      $       0      $      65      $           0  $              $0.465461      $40149192.000000      $17.397511 $14.021829 $2.943936 $     1.24  $     4.76  
49612 $ 65713   $ 11674691610  $  8701970225     $       72881  $    26457520  $    41472624  $     7546832  $       0      $       0      $      97      $           0  $              $1.341615      $72881.000000      $1.689901 $2.648950 $0.482033 $     0.64  $     5.50  
49667 $  3006   $  4262901569  $  9141369431     $    40262126  $   274406161  $   220620318  $    46926266  $      45      $       0      $      65      $           0  $              $0.466331      $40262128.000000      $17.526941 $14.091517 $2.997286 $     1.24  $     4.70  
49612 $ 66715   $ 12334745034  $  9139410876     $       76012  $    28307990  $    44465195  $     7992518  $       0      $       0      $      97      $           0  $              $1.349621      $76012.000000      $1.808095 $2.840092 $0.510500 $     0.64  $     5.56  
49667 $  4009   $  4263794603  $  9142174956     $    40248710  $   274420228  $   220640675  $    46936646  $      45      $       0      $      65      $           0  $              $0.466387      $40248712.000000      $17.510363 $14.078767 $2.994961 $     1.24  $     4.70  
49612 $ 67718   $ 12338806528  $  9140278202     $       76708  $    28307032  $    44479960  $     7995681  $       0      $       0      $      97      $           0  $              $1.349938      $76708.000000      $1.806231 $2.838203 $0.510193 $     0.64  $     5.56  
49667 $  5011   $  4264602409  $  9140808668     $    40268689  $   274424296  $   220641773  $    46947704  $      45      $       0      $      65      $           0  $              $0.466545      $40268688.000000      $17.528099 $14.092888 $2.998656 $     1.24  $     4.70  
49612 $ 68720   $ 12341406682  $  9138533645     $       76812  $    28307623  $    44491508  $     7997337  $       0      $       0      $      97      $           0  $              $1.350480      $76812.000000      $1.808072 $2.841773 $0.510808 $     0.64  $     5.56  
49667 $  6013   $  4262609930  $  9140751850     $    40254254  $   274414236  $   220635164  $    46931393  $      45      $       0      $      65      $           0  $              $0.466330      $40254256.000000      $17.527456 $14.092465 $2.997614 $     1.24  $     4.70  
49612 $ 69722   $ 12333739109  $  9138410868     $       76578  $    28292166  $    44465699  $     7991769  $       0      $       0      $      97      $           0  $              $1.349659      $76578.000000      $1.807084 $2.840125 $0.510452 $     0.64  $     5.56  
49667 $  7015   $  4262539122  $  9143844253     $    40238590  $   274427543  $   220643540  $    46947196  $      45      $       0      $      65      $           0  $              $0.466165      $40238592.000000      $17.528307 $14.093000 $2.998623 $     1.24  $     4.70  
49612 $ 70724   $ 12337100285  $  9141196342     $       75642  $    28304699  $    44472830  $     7993897  $       0      $       0      $      97      $           0  $              $1.349615      $75642.000000      $1.807885 $2.840580 $0.510588 $     0.64  $     5.56  
49667 $  8017   $  4163975266  $  9141413662     $    40037028  $   269577297  $   216368132  $    45122305  $      45      $       0      $      65      $           0  $              $0.455507      $40037028.000000      $17.218512 $13.819921 $2.882063 $     1.25  $     4.80  
49612 $ 71727   $ 12330805079  $  9139324240     $       76740  $    28295454  $    44444270  $     7988216  $       0      $       0      $      97      $           0  $              $1.349203      $76740.000000      $1.805493 $2.835926 $0.509717 $     0.64  $     5.56  
49612 $ 72326   $  7469573417  $  5519659186     $       45772  $    17137269  $    26929356  $     4838488  $       0      $       0      $      97      $           0  $              $1.353267      $45772.000000      $1.831027 $2.877260 $0.516967 $     0.64  $     5.57  
49667 $  8616   $  2303166051  $  4748589395     $    20379854  $   142131719  $   114717451  $    25643772  $      26      $       0      $      65      $           0  $              $0.485021      $20379854.000000      $15.186026 $12.256956 $2.739902 $     1.24  $     4.47  
49612 $ 72806   $  4415242493  $  3893122392     $       35518  $     8542273  $    13341814  $     2389096  $       0      $       0      $      97      $           0  $              $1.134113      $35518.000000      $1.138970 $1.778908 $0.318546 $     0.64  $     5.58  
49612 $ 72809   $     2329987  $     1390603     $           0  $         305  $         322  $          64  $       0      $       0      $      97      $           0  $              $1.675523      $0.000000      $0.006507 $0.006869 $0.001365 $     0.95  $     5.03  
49612 $ 73812   $  3724449404  $  2246034087     $      587957  $      492736  $      557090  $      185759  $      34      $       0      $      97      $           0  $              $1.658234      $587957.000000      $0.031441 $0.035547 $0.011853 $     0.88  $     3.00  
49672 $  1003   $  4207973257  $  8894713736     $    32738250  $   236830968  $   170440788  $    41794735  $       0      $       0      $      97      $           0  $              $0.473087      $32738250.000000      $15.111847 $10.875584 $2.666862 $     1.39  $     4.08  
49672 $  2006   $  4068180362  $  8797408561     $    38608187  $   266294681  $   195980550  $    44315157  $      34      $       0      $      97      $           0  $              $0.462429      $38608188.000000      $16.991884 $12.505239 $2.827687 $     1.36  $     4.42  
49612 $ 74815   $  3724243329  $  2247397174     $      518050  $      496133  $      557684  $      193583  $       0      $       0      $      97      $           0  $              $1.657136      $518050.000000      $0.031658 $0.035585 $0.012352 $     0.89  $     2.88  
49672 $  3009   $  4502837927  $  9524610533     $    39133205  $   279191667  $   202149120  $    49021825  $      35      $       0      $      97      $           0  $              $0.472758      $39133204.000000      $17.814823 $12.898848 $3.128013 $     1.38  $     4.12  
49612 $ 75818   $  3850740986  $  2332228667     $      348438  $      512063  $      580055  $      202036  $       0      $       0      $      97      $           0  $              $1.651099      $348438.000000      $0.032674 $0.037012 $0.012892 $     0.88  $     2.87  
49672 $  4012   $  4343344180  $  9163175396     $    39267935  $   277200818  $   201309984  $    47719019  $      34      $       0      $      97      $           0  $              $0.474000      $39267936.000000      $17.687790 $12.845304 $3.044883 $     1.38  $     4.22  
49612 $ 76821   $  3704185163  $  2246090563     $      102345  $      491120  $      557565  $      190393  $       0      $       0      $      97      $           0  $              $1.649170      $102345.000000      $0.031338 $0.035577 $0.012149 $     0.88  $     2.93  
49672 $  5014   $  4304725527  $  9162577669     $    39591021  $   277202433  $   202121093  $    47253305  $      37      $       0      $      97      $           0  $              $0.469816      $39591020.000000      $17.705545 $12.909930 $3.018175 $     1.37  $     4.28  
49612 $ 77823   $  3702381559  $  2243887011     $      102447  $      490507  $      555563  $      191492  $       0      $       0      $      97      $           0  $              $1.649986      $102447.000000      $0.031330 $0.035485 $0.012231 $     0.88  $     2.90  
49672 $  6017   $  4304815216  $  9161589712     $    39610903  $   277274627  $   202186078  $    47259362  $      37      $       0      $      97      $           0  $              $0.469876      $39610904.000000      $17.692499 $12.901205 $3.015552 $     1.37  $     4.28  
49612 $ 78826   $  3697948400  $  2242349806     $      104147  $      490667  $      557772  $      201642  $       0      $       0      $      97      $           0  $              $1.649140      $104147.000000      $0.031309 $0.035591 $0.012866 $     0.88  $     2.77  
49672 $  7020   $  4345857484  $  9351678409     $    41382265  $   286522480  $   209666437  $    47801240  $      36      $       0      $      97      $           0  $              $0.464714      $41382264.000000      $18.282593 $13.378516 $3.050129 $     1.37  $     4.39  
49612 $ 79829   $  3780199902  $  2291914370     $      106354  $      500925  $      568604  $      193006  $       0      $       0      $      97      $           0  $              $1.649363      $106354.000000      $0.031963 $0.036282 $0.012315 $     0.88  $     2.95  
49672 $  8022   $  4305553740  $  9163981750     $    39591192  $   277284107  $   202202180  $    47274872  $      37      $       0      $      97      $           0  $              $0.469834      $39591192.000000      $17.710760 $12.915109 $3.019553 $     1.37  $     4.28  
49612 $ 80831   $  3698449095  $  2242702202     $      102831  $      490180  $      554627  $      196447  $       0      $       0      $      97      $           0  $              $1.649104      $102831.000000      $0.031309 $0.035425 $0.012548 $     0.88  $     2.82  
49612 $ 82693   $   870284598  $   528265080     $      819273  $      119649  $      138109  $       48696  $       0      $       0      $      97      $           0  $              $1.647439      $819273.000000      $0.004113 $0.004747 $0.001674 $     0.87  $     2.84  
49672 $  9884   $  2044023225  $  4364169490     $    15739285  $   106590997  $    77655293  $    18335385  $      25      $       0      $      97      $           0  $              $0.468365      $15739285.000000      $3.663708 $2.669140 $0.630217 $     1.37  $     4.24  
49612 $ 82770   $           0  $           0     $       40370  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $40370.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
49612 $ 82773   $           0  $           0     $        2248  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $2248.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
49683 $   669   $  2806256437  $  5980017119     $    21089225  $   151775512  $   108742607  $    26471583  $       0      $       0      $      49      $           0  $              $0.469272      $21089224.000000      $14.519631 $10.402881 $2.532409 $     1.40  $     4.11  
49612 $ 83442   $       15285  $      430086     $      533787  $         860  $        1894  $         452  $      21      $       0      $      97      $           0  $              $0.035539      $533787.000000      $0.000082 $0.000181 $0.000043 $     0.45  $     4.19  
