PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56194 $ 60443   $  6170941307  $  4545317376     $       39468  $    14158278  $    22154423  $     3976052  $       0      $       0      $      97      $           0  $              $1.357648      $39468.000000      $1.903634 $2.978746 $0.534595 $     0.64  $     5.57  
56194 $ 60445   $     2345316  $     1711355     $           0  $        2013  $        1557  $        1534  $       0      $       0      $      97      $           0  $              $1.370444      $0.000000      $0.064416 $0.049824 $0.049088 $     1.29  $     1.01  
56194 $ 61448   $ 12416665241  $  9161834822     $       84507  $    28468039  $    44626232  $     8007627  $      48      $       0      $      97      $           0  $              $1.355260      $84507.000000      $1.816505 $2.847536 $0.510955 $     0.64  $     5.57  
56229 $  1003   $ 14833212297  $  8892819480     $       86374  $  1873230681  $     6411327  $     5043428  $       0      $       0      $      65      $           0  $              $1.667999      $86374.000000      $119.528183 $0.409098 $0.321814 $   292.18  $     1.27  
56229 $  2005   $ 14956933909  $  9007167535     $       76402  $  1884133667  $     6147561  $     5018865  $      48      $       0      $      65      $           0  $              $1.660559      $76402.000000      $120.343864 $0.392659 $0.320566 $   306.48  $     1.22  
56194 $ 62450   $ 12083929307  $  8935465473     $       79326  $    27561423  $    43161752  $     7780454  $       0      $       0      $      97      $           0  $              $1.352356      $79326.000000      $1.760410 $2.756839 $0.496955 $     0.64  $     5.55  
56229 $  3007   $ 15281153623  $  9137032756     $       71065  $  1930356902  $     6250037  $     5097283  $      48      $       0      $      65      $           0  $              $1.672442      $71065.000000      $123.296249 $0.399204 $0.325575 $   308.86  $     1.23  
56194 $ 63452   $ 12487147033  $  9183821821     $       82121  $    28663492  $    44930699  $     8059008  $       0      $       0      $      97      $           0  $              $1.359690      $82121.000000      $1.830802 $2.869825 $0.514747 $     0.64  $     5.58  
56229 $  4010   $ 15287858672  $  9137966613     $       70900  $  1931315883  $     6244867  $     5102807  $      48      $       0      $      65      $           0  $              $1.673004      $70900.000000      $123.234512 $0.398476 $0.325603 $   309.26  $     1.22  
56194 $ 64455   $ 12458517807  $  9184148061     $       82159  $    28517149  $    44745369  $     8032901  $       0      $       0      $      97      $           0  $              $1.356524      $82159.000000      $1.819639 $2.855138 $0.512568 $     0.64  $     5.57  
56229 $  5012   $ 15289349428  $  9138040840     $       71708  $  1931487067  $     6239657  $     5096778  $      48      $       0      $      65      $           0  $              $1.673154      $71708.000000      $123.368439 $0.398541 $0.325543 $   309.55  $     1.22  
56194 $ 65458   $ 12460281900  $  9184062346     $       81658  $    28571645  $    44749267  $     8033968  $       0      $       0      $      97      $           0  $              $1.356729      $81658.000000      $1.823116 $2.855387 $0.512636 $     0.64  $     5.57  
56229 $  6014   $ 15282834247  $  9136933175     $       70989  $  1930584563  $     6238052  $     5106777  $      48      $       0      $      65      $           0  $              $1.672644      $70989.000000      $123.310791 $0.398438 $0.326181 $   309.49  $     1.22  
56194 $ 66460   $ 12459356782  $  9182936822     $       81929  $    28523754  $    44745490  $     8032893  $       0      $       0      $      97      $           0  $              $1.356794      $81929.000000      $1.821877 $2.857995 $0.513079 $     0.64  $     5.57  
56229 $  7016   $ 15334443575  $  9144354076     $       70789  $  1941820903  $     5916279  $     4891457  $      48      $       0      $      65      $           0  $              $1.676930      $70789.000000      $124.028481 $0.377886 $0.312428 $   328.22  $     1.21  
56194 $ 67462   $ 12464754503  $  9182882838     $       81390  $    28552192  $    44770275  $     8036923  $       0      $       0      $      97      $           0  $              $1.357390      $81390.000000      $1.823693 $2.859579 $0.513336 $     0.64  $     5.57  
56229 $  8019   $ 15287457513  $  9137663622     $       70217  $  1931254260  $     6244762  $     5102160  $      48      $       0      $      65      $           0  $              $1.673016      $70217.000000      $123.230583 $0.398469 $0.325562 $   309.26  $     1.22  
56194 $ 68464   $ 12460973504  $  9183853736     $       82249  $    28538963  $    44760164  $     8035246  $       0      $       0      $      97      $           0  $              $1.356835      $82249.000000      $1.822848 $2.858933 $0.513229 $     0.64  $     5.57  
56229 $  9021   $ 15285215210  $  9136334381     $       71815  $  1930912982  $     6238332  $     5096254  $      48      $       0      $      65      $           0  $              $1.673014      $71815.000000      $123.331772 $0.398456 $0.325509 $   309.52  $     1.22  
56194 $ 69467   $ 12454975622  $  9182588460     $       82363  $    28530209  $    44730641  $     8030342  $       0      $       0      $      97      $           0  $              $1.356369      $82363.000000      $1.820472 $2.854198 $0.512405 $     0.64  $     5.57  
56229 $ 10023   $ 15287608822  $  9137322886     $       70824  $  1931258791  $     6247615  $     5101370  $      48      $       0      $      65      $           0  $              $1.673095      $70824.000000      $123.353851 $0.399049 $0.325836 $   309.12  $     1.22  
56194 $ 70469   $ 12488432452  $  9183544390     $       82632  $    28641622  $    44935290  $     8059907  $       0      $       0      $      97      $           0  $              $1.359871      $82632.000000      $1.829405 $2.870118 $0.514804 $     0.64  $     5.58  
56229 $ 11025   $ 15284089797  $  9137494948     $       72098  $  1930706232  $     6245266  $     5096587  $      48      $       0      $      65      $           0  $              $1.672678      $72098.000000      $123.318558 $0.398899 $0.325530 $   309.15  $     1.23  
56194 $ 71471   $ 12457888609  $  9183828165     $       83058  $    28532804  $    44744224  $     8032471  $       0      $       0      $      97      $           0  $              $1.356503      $83058.000000      $1.822455 $2.857914 $0.513052 $     0.64  $     5.57  
56229 $ 12027   $ 15518122562  $  9252965968     $       72761  $  1961122300  $     6320600  $     4707371  $      41      $       0      $      65      $           0  $              $1.677097      $72761.000000      $125.261307 $0.403711 $0.300670 $   310.27  $     1.34  
56194 $ 72473   $  5153606471  $  4186620073     $      426398  $     4861948  $     7438620  $     1332208  $       0      $       0      $      97      $           0  $              $1.230971      $426398.000000      $0.310544 $0.475121 $0.085091 $     0.65  $     5.58  
56229 $ 13029   $ 15908262074  $  9478732633     $       72320  $  2011188342  $     6417882  $     4730186  $      39      $       0      $      65      $           0  $              $1.678311      $72320.000000      $128.459137 $0.409925 $0.302128 $   313.37  $     1.36  
56194 $ 73475   $  3965418571  $  2347831245     $      574914  $      517016  $      552339  $       84928  $       0      $       0      $      97      $           0  $              $1.688971      $574914.000000      $0.033023 $0.035279 $0.005425 $     0.94  $     6.50  
56229 $ 14032   $ 15362278987  $  9156025608     $       73667  $  1941142457  $     6277469  $     4593409  $      39      $       0      $      65      $           0  $              $1.677833      $73667.000000      $123.861526 $0.400556 $0.293099 $   309.22  $     1.37  
56194 $ 74478   $  3832244895  $  2268615469     $      569867  $      499751  $      534439  $       82726  $       0      $       0      $      97      $           0  $              $1.689244      $569867.000000      $0.031888 $0.034102 $0.005279 $     0.94  $     6.46  
56194 $ 74979   $  1983394340  $  1173686122     $       98980  $      258782  $      277158  $       41716  $       0      $       0      $      97      $           0  $              $1.689885      $98980.000000      $0.033058 $0.035405 $0.005329 $     0.93  $     6.64  
56229 $ 14533   $  7200703306  $  4298704406     $       72882  $   910349310  $     2850347  $     2112093  $      18      $       0      $      65      $           0  $              $1.675087      $72882.000000      $116.292130 $0.364116 $0.269808 $   319.38  $     1.35  
56194 $ 75524   $  2179664272  $  1287867300     $       67674  $      284546  $      306080  $       43880  $       0      $       0      $      97      $           0  $              $1.692460      $67674.000000      $0.033415 $0.035943 $0.005153 $     0.93  $     6.98  
56194 $ 75527   $     2834074  $     1699630     $        2140  $         414  $         500  $          58  $       0      $       0      $      97      $           0  $              $1.667465      $2140.000000      $0.008832 $0.010667 $0.001237 $     0.83  $     8.62  
56194 $ 76530   $  3827617671  $  2266813020     $      592264  $      498967  $      535642  $       83696  $      38      $       0      $      97      $           0  $              $1.688546      $592264.000000      $0.031838 $0.034179 $0.005341 $     0.93  $     6.40  
56234 $  1003   $ 14902061765  $  8906317244     $       78247  $  1882403809  $     6420810  $     4622131  $       0      $       0      $      65      $           0  $              $1.673201      $78247.000000      $120.113503 $0.409703 $0.294932 $   293.17  $     1.39  
56234 $  2006   $ 14352263999  $  8729770580     $      123056  $  1799507113  $     5974011  $     4375000  $      37      $       0      $      65      $           0  $              $1.644060      $123056.000000      $114.823982 $0.381193 $0.279163 $   301.22  $     1.37  
56194 $ 77533   $  3829857915  $  2267049029     $      515815  $      500144  $      536576  $       83344  $       0      $       0      $      97      $           0  $              $1.689358      $515815.000000      $0.031913 $0.034238 $0.005318 $     0.93  $     6.44  
56234 $  3008   $ 15365643379  $  9155747485     $       72510  $  1941529246  $     6272413  $     4619533  $      38      $       0      $      65      $           0  $              $1.678251      $72510.000000      $124.009850 $0.400633 $0.295060 $   309.53  $     1.36  
56194 $ 78535   $  3831036819  $  2267751445     $      574100  $      501151  $      536958  $       82999  $       0      $       0      $      97      $           0  $              $1.689355      $574100.000000      $0.032010 $0.034297 $0.005301 $     0.93  $     6.47  
56234 $  4011   $ 15997632755  $  9529280082     $       74110  $  2022555214  $     6451263  $     4736752  $      39      $       0      $      65      $           0  $              $1.678787      $74110.000000      $129.056366 $0.411646 $0.302245 $   313.51  $     1.36  
56194 $ 79538   $  3985000643  $  2359585060     $      567491  $      519959  $      556917  $       85145  $       0      $       0      $      97      $           0  $              $1.688857      $567491.000000      $0.033178 $0.035536 $0.005433 $     0.93  $     6.54  
56234 $  5013   $ 15365574845  $  9154766234     $       72602  $  1941377876  $     6335128  $     4539477  $      37      $       0      $      65      $           0  $              $1.678424      $72602.000000      $124.000183 $0.404639 $0.289947 $   306.45  $     1.40  
56194 $ 80540   $   863481656  $   511381809     $      799640  $      112940  $      121472  $       18032  $       0      $       0      $      97      $           0  $              $1.688526      $799640.000000      $0.007214 $0.007759 $0.001152 $     0.93  $     6.74  
56234 $  6016   $ 15371759893  $  9155087170     $       72698  $  1942291382  $     6349290  $     4401383  $      37      $       0      $      65      $           0  $              $1.679040      $72698.000000      $123.934837 $0.405139 $0.280846 $   305.91  $     1.44  
56194 $ 81543   $           0  $           0     $      706064  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $706064.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
56234 $  7019   $ 15369002594  $  9154304163     $       72158  $  1941989036  $     6299672  $     4382808  $      36      $       0      $      65      $           0  $              $1.678883      $72158.000000      $123.915550 $0.401973 $0.279661 $   308.27  $     1.44  
56194 $ 82546   $           0  $           0     $      483368  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $483368.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
56234 $  8022   $ 16652256445  $  9915567447     $       73881  $  2106513290  $     6613663  $     4618872  $      36      $       0      $      65      $           0  $              $1.679405      $73881.000000      $134.413605 $0.422008 $0.294724 $   318.51  $     1.43  
56194 $ 83549   $           0  $           0     $        7937  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $7937.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
56234 $  9025   $ 15366369776  $  9153863342     $       70628  $  1941623551  $     6300604  $     4360405  $      37      $       0      $      65      $           0  $              $1.678676      $70628.000000      $123.892227 $0.402033 $0.278231 $   308.16  $     1.44  
56194 $ 84552   $           0  $           0     $      216602  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $216602.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
56234 $  9341   $  4844320657  $  2881567721     $       23834  $   613019478  $     1921913  $     1364823  $      11      $       0      $      65      $           0  $              $1.681141      $23834.000000      $124.155838 $0.389248 $0.276420 $   318.96  $     1.41  
56194 $ 84868   $       15039  $      354373     $      266336  $         731  $        1684  $         303  $       0      $       0      $      97      $           0  $              $0.042438      $266336.000000      $0.000148 $0.000341 $0.000061 $     0.43  $     5.56  
