PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56919 $  2006   $  4996160611  $  8951075344     $       52912  $   101593988  $    80146823  $    76471742  $      44      $       0      $      97      $           0  $              $0.558163      $52912.000000      $6.482567 $5.114055 $4.879553 $     1.27  $     1.05  
56858 $ 58592   $ 11839128453  $  8841920192     $       70418  $    26919751  $    42350630  $     7674588  $       0      $       0      $      97      $           0  $              $1.338977      $70418.000000      $1.717711 $2.702333 $0.489705 $     0.64  $     5.52  
56919 $  3008   $  5048964210  $  9076243381     $       53338  $   102595364  $    81139966  $    77387934  $      45      $       0      $      97      $           0  $              $0.556283      $53338.000000      $6.552997 $5.182593 $4.942942 $     1.26  $     1.05  
56858 $ 59594   $ 12286229978  $  9138924386     $       73122  $    28158558  $    44365691  $     7976471  $       0      $       0      $      97      $           0  $              $1.344385      $73122.000000      $1.798551 $2.833737 $0.509475 $     0.63  $     5.56  
56919 $  4010   $  5049128465  $  9076473225     $       54059  $   102612080  $    81151970  $    77404174  $      45      $       0      $      97      $           0  $              $0.556288      $54059.000000      $6.554065 $5.183359 $4.943979 $     1.26  $     1.05  
56858 $ 60596   $ 12288067575  $  9139626760     $       73648  $    28163996  $    44370444  $     7977165  $       0      $       0      $      97      $           0  $              $1.344482      $73648.000000      $1.798898 $2.834040 $0.509520 $     0.63  $     5.56  
56919 $  5012   $  5049463472  $  9077079060     $       52525  $   102608176  $    81157007  $    77400377  $      45      $       0      $      97      $           0  $              $0.556287      $52525.000000      $6.553816 $5.183681 $4.943737 $     1.26  $     1.05  
56858 $ 61598   $ 12295288331  $  9140202253     $       73545  $    28179357  $    44414030  $     7983162  $       0      $       0      $      97      $           0  $              $1.345188      $73545.000000      $1.799879 $2.836824 $0.509903 $     0.63  $     5.56  
56919 $  6014   $  5049680021  $  9077046216     $       52788  $   102612722  $    81153353  $    77404054  $      45      $       0      $      97      $           0  $              $0.556313      $52788.000000      $6.554106 $5.183448 $4.943972 $     1.26  $     1.05  
56858 $ 62601   $ 12290383340  $  9139866397     $       73394  $    28174737  $    44394813  $     7979970  $       0      $       0      $      97      $           0  $              $1.344700      $73394.000000      $1.797790 $2.832770 $0.509190 $     0.63  $     5.56  
56919 $  7016   $  5049222512  $  9076831645     $       52822  $   102593337  $    81138515  $    77395645  $      45      $       0      $      97      $           0  $              $0.556276      $52822.000000      $6.552868 $5.182500 $4.943435 $     1.26  $     1.05  
56858 $ 63603   $ 12289239737  $  9139692766     $       74145  $    28163861  $    44386068  $     7979132  $       0      $       0      $      97      $           0  $              $1.344601      $74145.000000      $1.798889 $2.835038 $0.509645 $     0.63  $     5.56  
56858 $ 63882   $  3521479430  $  2602129886     $       21206  $     8079915  $    12710217  $     2281907  $       0      $       0      $      97      $           0  $              $1.353307      $21206.000000      $1.853457 $2.915605 $0.523448 $     0.64  $     5.57  
56919 $  7296   $   982523646  $  1754313325     $      104404  $    19608962  $    15329025  $    14634807  $      11      $       0      $      97      $           0  $              $0.560062      $104404.000000      $4.482049 $3.503777 $3.345099 $     1.28  $     1.05  
56858 $ 64685   $ 10578707263  $  7723426770     $       65164  $    24341015  $    38106368  $     6828574  $       0      $       0      $      97      $           0  $              $1.369691      $65164.000000      $1.940006 $3.037120 $0.544245 $     0.64  $     5.58  
56858 $ 64687   $     1978287  $     1438481     $           1  $        1654  $        1304  $        1295  $       0      $       0      $      97      $           0  $              $1.375261      $1.000000      $0.052928 $0.041728 $0.041440 $     1.27  $     1.01  
56858 $ 65690   $ 12179056838  $  9096840456     $       73465  $    27848196  $    43845021  $     7886981  $      42      $       0      $      97      $           0  $              $1.338823      $73465.000000      $1.776954 $2.797688 $0.503257 $     0.64  $     5.56  
56924 $  1003   $  4098546106  $  7425452432     $      129863  $    82203056  $    65063840  $    62138183  $       0      $       0      $      97      $           0  $              $0.551959      $129863.000000      $5.245260 $4.151631 $3.964949 $     1.26  $     1.05  
56924 $  2006   $  4990222832  $  8937850182     $       52613  $   101432412  $    80039418  $    76366279  $      44      $       0      $      97      $           0  $              $0.558325      $52613.000000      $6.472258 $5.107201 $4.872823 $     1.27  $     1.05  
56858 $ 66693   $ 11685916597  $  8736491271     $       68378  $    26513595  $    41614960  $     7573616  $       0      $       0      $      97      $           0  $              $1.337598      $68378.000000      $1.691795 $2.655391 $0.483262 $     0.64  $     5.49  
56924 $  3008   $  5048972086  $  9076479388     $       52870  $   102625493  $    81207505  $    77475619  $      45      $       0      $      97      $           0  $              $0.556270      $52870.000000      $6.554922 $5.186906 $4.948542 $     1.26  $     1.05  
56858 $ 67695   $ 12287397645  $  9139322452     $       72004  $    28177920  $    44373007  $     7976825  $       0      $       0      $      97      $           0  $              $1.344454      $72004.000000      $1.799787 $2.834204 $0.509498 $     0.64  $     5.56  
56924 $  4010   $  5048894742  $  9075681152     $       53193  $   102630357  $    81221911  $    77475142  $      45      $       0      $      97      $           0  $              $0.556310      $53193.000000      $6.555233 $5.187827 $4.948512 $     1.26  $     1.05  
56858 $ 68697   $ 12294096718  $  9138358671     $       72531  $    28223473  $    44406569  $     7982035  $       0      $       0      $      97      $           0  $              $1.345329      $72531.000000      $1.802697 $2.836348 $0.509831 $     0.64  $     5.56  
56924 $  5012   $  5049016177  $  9076057332     $       52933  $   102618120  $    81213197  $    77472912  $      45      $       0      $      97      $           0  $              $0.556301      $52933.000000      $6.554451 $5.187270 $4.948370 $     1.26  $     1.05  
56858 $ 69699   $ 12284170868  $  9138632528     $       71567  $    28179627  $    44358548  $     7974424  $       0      $       0      $      97      $           0  $              $1.344202      $71567.000000      $1.799896 $2.833281 $0.509344 $     0.64  $     5.56  
56924 $  6014   $  5048792322  $  9076376829     $       52254  $   102629063  $    81218694  $    77476143  $      45      $       0      $      97      $           0  $              $0.556256      $52254.000000      $6.555150 $5.187621 $4.948576 $     1.26  $     1.05  
56858 $ 70701   $ 12283368955  $  9138922130     $       72902  $    28163942  $    44349434  $     7973065  $       0      $       0      $      97      $           0  $              $1.344072      $72902.000000      $1.798895 $2.832698 $0.509258 $     0.64  $     5.56  
56924 $  7016   $  5048476404  $  9076421259     $       52596  $   102610024  $    81205835  $    77463008  $      45      $       0      $      97      $           0  $              $0.556219      $52596.000000      $6.553934 $5.186800 $4.947737 $     1.26  $     1.05  
56858 $ 71703   $ 12282672471  $  9139071877     $       72568  $    28158696  $    44350902  $     7973007  $       0      $       0      $      97      $           0  $              $1.343974      $72568.000000      $1.798559 $2.832792 $0.509254 $     0.63  $     5.56  
56858 $ 71997   $  3725527172  $  2750921088     $       22194  $     8557847  $    13447941  $     2414164  $       0      $       0      $      97      $           0  $              $1.354284      $22194.000000      $1.862933 $2.927443 $0.525532 $     0.64  $     5.57  
56924 $  7311   $  1003488071  $  1803837072     $      116584  $    19885432  $    15612791  $    14898313  $      12      $       0      $      97      $           0  $              $0.556307      $116584.000000      $4.314127 $3.387182 $3.232176 $     1.27  $     1.05  
56858 $ 72794   $ 10495545785  $  7669230777     $       65574  $    24148653  $    37800286  $     6773617  $       0      $       0      $      97      $           0  $              $1.368526      $65574.000000      $1.939164 $3.035406 $0.543929 $     0.64  $     5.58  
56858 $ 72796   $     1643555  $     1215822     $          62  $        1661  $        1297  $        1066  $       0      $       0      $      97      $           0  $              $1.351806      $62.000000      $0.053152 $0.041504 $0.034112 $     1.28  $     1.22  
56858 $ 73798   $  6441687293  $  5350271310     $      318539  $     9375424  $    14613347  $     2753645  $      37      $       0      $      97      $           0  $              $1.203993      $318539.000000      $0.598829 $0.933387 $0.175882 $     0.64  $     5.31  
56929 $  1002   $  4246808422  $  7590772906     $      119868  $    86291250  $    68048298  $    64850595  $       0      $       0      $      97      $           0  $              $0.559470      $119868.000000      $5.511617 $4.346398 $4.142154 $     1.27  $     1.05  
56929 $  2005   $  5200190435  $  9297860635     $       52214  $   106252332  $    83958506  $    80066808  $      34      $       0      $      97      $           0  $              $0.559289      $52214.000000      $6.779810 $5.357273 $5.108949 $     1.27  $     1.05  
56858 $ 74801   $  3805514682  $  2319428788     $      492256  $      512176  $      613123  $      318952  $       0      $       0      $      97      $           0  $              $1.640712      $492256.000000      $0.032681 $0.039123 $0.020352 $     0.84  $     1.92  
56929 $  3008   $  5074068194  $  9093147054     $       50418  $   103331901  $    81899160  $    78066662  $      34      $       0      $      97      $           0  $              $0.558010      $50418.000000      $6.593462 $5.225869 $4.981323 $     1.26  $     1.05  
56858 $ 75804   $  3682123732  $  2242701099     $      501414  $      496106  $      594446  $      308237  $       0      $       0      $      97      $           0  $              $1.641825      $501414.000000      $0.031656 $0.037931 $0.019668 $     0.83  $     1.93  
56929 $  4011   $  5215366998  $  9441427646     $       50824  $   105145207  $    83705437  $    79728834  $      34      $       0      $      97      $           0  $              $0.552392      $50824.000000      $6.709166 $5.341125 $5.087383 $     1.26  $     1.05  
56858 $ 76807   $  3816598078  $  2326213534     $      501301  $      513228  $      614036  $      318658  $       0      $       0      $      97      $           0  $              $1.640691      $501301.000000      $0.032748 $0.039181 $0.020333 $     0.84  $     1.93  
56929 $  5013   $  5079373680  $  9088945376     $       50949  $   103292019  $    81891073  $    77997199  $      35      $       0      $      97      $           0  $              $0.558852      $50949.000000      $6.597494 $5.230567 $4.981857 $     1.26  $     1.05  
56858 $ 77809   $  3681452107  $  2242281272     $      502469  $      495697  $      594983  $      308464  $       0      $       0      $      97      $           0  $              $1.641833      $502469.000000      $0.031661 $0.038003 $0.019702 $     0.83  $     1.93  
56929 $  6016   $  5122523260  $  9091625584     $       52452  $   105666410  $    83296194  $    79463821  $      34      $       0      $      97      $           0  $              $0.563433      $52452.000000      $6.742423 $5.315011 $5.070473 $     1.27  $     1.05  
56858 $ 78812   $  3679062427  $  2241983135     $      497583  $      496516  $      597772  $      312082  $       0      $       0      $      97      $           0  $              $1.640986      $497583.000000      $0.031682 $0.038143 $0.019914 $     0.83  $     1.92  
56929 $  7019   $  5127715692  $  9091329529     $       51801  $   105919571  $    83444060  $    79629680  $      34      $       0      $      97      $           0  $              $0.564023      $51801.000000      $6.758576 $5.324447 $5.081056 $     1.27  $     1.05  
56858 $ 79815   $  3678669881  $  2241818779     $      496526  $      496343  $      595764  $      310101  $       0      $       0      $      97      $           0  $              $1.640931      $496526.000000      $0.031671 $0.038015 $0.019787 $     0.83  $     1.92  
56858 $ 79884   $   273873522  $   162208804     $       11084  $       35626  $       38699  $        8155  $       0      $       0      $      97      $           0  $              $1.688401      $11084.000000      $0.033044 $0.035895 $0.007564 $     0.92  $     4.75  
56929 $  7088   $    35823748  $    87391577     $       74859  $         831  $        1683  $          69  $       1      $       0      $      97      $           0  $              $0.409922      $74859.000000      $0.000771 $0.001561 $0.000064 $     0.49  $    24.39  
56858 $ 80873   $  4259124648  $  2516751366     $      128644  $      552124  $      594754  $       85846  $       0      $       0      $      97      $           0  $              $1.692310      $128644.000000      $0.035729 $0.038488 $0.005555 $     0.93  $     6.93  
56858 $ 80876   $     2080374  $     1255030     $          30  $         312  $         281  $          23  $       0      $       0      $      97      $           0  $              $1.657629      $30.000000      $0.006656 $0.005995 $0.000491 $     1.11  $    12.22  
56858 $ 81879   $  2179567873  $  1320271545     $      573722  $      289729  $      336155  $      139224  $      32      $       0      $      97      $           0  $              $1.650848      $573722.000000      $0.018487 $0.021450 $0.008884 $     0.86  $     2.41  
56934 $  1003   $  4141723576  $  7467553236     $       43852  $    82919455  $    65856660  $    62646009  $       0      $       0      $      97      $           0  $              $0.554629      $43852.000000      $5.290972 $4.202219 $3.997352 $     1.26  $     1.05  
56934 $  2006   $  4875981031  $  8648284970     $       97365  $   101516471  $    80142856  $    76316544  $      32      $       0      $      97      $           0  $              $0.563809      $97365.000000      $6.477622 $5.113801 $4.869650 $     1.27  $     1.05  
56858 $ 82882   $           0  $           0     $      732153  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $732153.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
56934 $  3009   $  5075625606  $  9091913995     $       50943  $   103459637  $    82067014  $    78014496  $      32      $       0      $      97      $           0  $              $0.558257      $50943.000000      $6.601612 $5.236579 $4.977994 $     1.26  $     1.05  
56858 $ 83885   $           0  $           0     $      586484  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $586484.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
56934 $  4011   $  5421391506  $  9655330264     $       52325  $   111535779  $    87997154  $    83785046  $      31      $       0      $      97      $           0  $              $0.561492      $52325.000000      $7.124042 $5.620576 $5.351540 $     1.27  $     1.05  
56858 $ 84887   $           0  $           0     $        7135  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $7135.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
56934 $  4671   $  3376116217  $  5982862710     $       33019  $    69695709  $    54914090  $    52261560  $      22      $       0      $      97      $           0  $              $0.564298      $33019.000000      $6.758372 $5.325003 $5.067788 $     1.27  $     1.05  
56858 $ 85547   $       15039  $      356196     $      116678  $         717  $        1636  $         326  $       0      $       0      $      97      $           0  $              $0.042221      $116678.000000      $0.000070 $0.000159 $0.000032 $     0.44  $     5.02  
