PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49258 $ 66023   $  5800031631  $  4244127345     $       38583  $    13326501  $    20876306  $     3742290  $       0      $       0      $      97      $           0  $              $1.366602      $38583.000000      $1.858161 $2.910857 $0.521801 $     0.64  $     5.58  
49309 $ 10483   $  2613309000  $  3634338105     $       89544  $     5566337  $     5790571  $         762  $      19      $       0      $      97      $           0  $              $0.719060      $89544.000000      $0.776134 $0.807400 $0.000106 $     0.96  $  7599.17  
49258 $ 66628   $  7881400208  $  5764520456     $       48879  $    18136155  $    28378472  $     5085603  $       0      $       0      $      97      $           0  $              $1.367226      $48879.000000      $1.918535 $3.002020 $0.537981 $     0.64  $     5.58  
49258 $ 66630   $     1554496  $     1145928     $           1  $        1310  $        1046  $        1024  $       0      $       0      $      97      $           0  $              $1.356539      $1.000000      $0.041920 $0.033472 $0.032768 $     1.25  $     1.02  
49258 $ 67632   $ 12253055472  $  9048584222     $       84732  $    28035967  $    43816486  $     7882701  $      43      $       0      $      97      $           0  $              $1.354141      $84732.000000      $1.790720 $2.798658 $0.503486 $     0.64  $     5.56  
49314 $  1002   $  6823357639  $  9167579798     $      126496  $    16095696  $    17406250  $       65056  $       0      $       0      $      97      $           0  $              $0.744292      $126496.000000      $1.028068 $1.111776 $0.004155 $     0.92  $   267.56  
49314 $  2005   $  6818588812  $  9133571794     $      125578  $    14906315  $    15368248  $        6143  $      43      $       0      $      97      $           0  $              $0.746541      $125578.000000      $0.951151 $0.980626 $0.000392 $     0.97  $  2501.75  
49258 $ 68635   $ 12161953239  $  8946484345     $       79476  $    27754606  $    43356356  $     7830321  $       0      $       0      $      97      $           0  $              $1.359411      $79476.000000      $1.770982 $2.766507 $0.499642 $     0.64  $     5.54  
49314 $  3008   $  6852116882  $  9191249671     $      126965  $    15520050  $    16346160  $        3205  $      43      $       0      $      97      $           0  $              $0.745504      $126965.000000      $0.990312 $1.043025 $0.000205 $     0.95  $  5100.21  
49258 $ 69638   $ 12547408938  $  9185847183     $       81083  $    28834560  $    45147121  $     8094840  $       0      $       0      $      97      $           0  $              $1.365950      $81083.000000      $1.839892 $2.880773 $0.516520 $     0.64  $     5.58  
49314 $  4010   $  6851963463  $  9189655650     $      127324  $    15869237  $    16951273  $        2109  $      44      $       0      $      97      $           0  $              $0.745617      $127324.000000      $1.013604 $1.082716 $0.000135 $     0.94  $  8037.59  
49258 $ 70640   $ 12562658194  $  9186300613     $       82814  $    28889968  $    45244531  $     8108644  $       0      $       0      $      97      $           0  $              $1.367543      $82814.000000      $1.845267 $2.889870 $0.517917 $     0.64  $     5.58  
49314 $  5012   $  6865253100  $  9194949691     $      126815  $    15222123  $    15791502  $        1335  $      40      $       0      $      97      $           0  $              $0.746633      $126815.000000      $0.972271 $1.008639 $0.000085 $     0.96  $ 11828.84  
49258 $ 71642   $  8906104352  $  7104058912     $      259174  $    16976521  $    26524520  $     4755108  $       0      $       0      $      97      $           0  $              $1.253664      $259174.000000      $1.084329 $1.694181 $0.303719 $     0.64  $     5.58  
49314 $  6015   $  7141929919  $  9563646866     $      127463  $    15842722  $    16452214  $         360  $      33      $       0      $      97      $           0  $              $0.746779      $127463.000000      $1.010901 $1.049792 $0.000023 $     0.96  $ 45700.59  
49258 $ 72645   $  3993169241  $  2359927409     $      600742  $      518901  $      558162  $       80521  $       0      $       0      $      97      $           0  $              $1.692073      $600742.000000      $0.033110 $0.035616 $0.005138 $     0.93  $     6.93  
49314 $  7018   $  6871370011  $  9204462203     $      126950  $    15695837  $    16616115  $         403  $      33      $       0      $      97      $           0  $              $0.746526      $126950.000000      $1.001529 $1.060251 $0.000026 $     0.94  $ 41231.05  
