PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49070 $ 56749   $     2198088  $     1601207     $           1  $        1862  $        1494  $        1482  $       0      $       0      $      97      $           0  $              $1.372769      $1.000000      $0.059584 $0.047808 $0.047424 $     1.25  $     1.01  
49070 $ 57752   $ 12243129397  $  9033398983     $       85993  $    27900604  $    43734019  $     7892115  $      38      $       0      $      97      $           0  $              $1.355318      $85993.000000      $1.780298 $2.790606 $0.503585 $     0.64  $     5.54  
49210 $  1003   $  1474320601  $  4713987168     $    10926421  $    87795201  $    62600681  $     7163453  $       0      $       0      $      49      $           0  $              $0.312754      $10926421.000000      $5.602087 $3.994460 $0.457090 $     1.40  $     8.74  
49210 $  2005   $  1076272545  $  4088607457     $    13440816  $   107252799  $    82538796  $     8306972  $      36      $       0      $      49      $           0  $              $0.263237      $13440816.000000      $6.850478 $5.271939 $0.530585 $     1.30  $     9.94  
49070 $ 58754   $ 10601676725  $  8021222146     $       66940  $    23725337  $    36956081  $     6751106  $       0      $       0      $      97      $           0  $              $1.321703      $66940.000000      $1.515391 $2.360468 $0.431208 $     0.64  $     5.47  
49210 $  3007   $  1643547560  $  5346541838     $    12750990  $   107994875  $    78710774  $     9872254  $      39      $       0      $      49      $           0  $              $0.307404      $12750990.000000      $6.897876 $5.027435 $0.630563 $     1.37  $     7.97  
49070 $ 59756   $ 12880577327  $  9412892113     $       81609  $    29575523  $    46427623  $     8320414  $       0      $       0      $      97      $           0  $              $1.368397      $81609.000000      $1.889055 $2.965437 $0.531444 $     0.64  $     5.58  
49210 $  4009   $  1581177145  $  5143110048     $    12306128  $   104682993  $    78334891  $    10865565  $      39      $       0      $      49      $           0  $              $0.307436      $12306128.000000      $6.686339 $5.003426 $0.694008 $     1.34  $     7.21  
49070 $ 60758   $ 12773517798  $  9338080023     $       82403  $    29352309  $    46040354  $     8251315  $       0      $       0      $      97      $           0  $              $1.367895      $82403.000000      $1.874798 $2.940701 $0.527030 $     0.64  $     5.58  
49210 $  5011   $  1137474556  $  4293805553     $    13899407  $   110162620  $    83382386  $     7418971  $      38      $       0      $      49      $           0  $              $0.264911      $13899407.000000      $7.036335 $5.325821 $0.473866 $     1.32  $    11.24  
49070 $ 61760   $ 12983319993  $  9479192406     $       82696  $    29843529  $    46792693  $     8384863  $       0      $       0      $      97      $           0  $              $1.369665      $82696.000000      $1.906173 $2.988755 $0.535560 $     0.64  $     5.58  
49210 $  6014   $  1729390746  $  5504472886     $    12351394  $   106160675  $    77726635  $    10895765  $      40      $       0      $      49      $           0  $              $0.314179      $12351394.000000      $6.773961 $4.959626 $0.695243 $     1.37  $     7.13  
49070 $ 62763   $ 12840602472  $  9383635734     $       81858  $    29514972  $    46283971  $     8295117  $       0      $       0      $      97      $           0  $              $1.368404      $81858.000000      $1.883308 $2.953314 $0.529300 $     0.64  $     5.58  
49070 $ 63132   $  4672043903  $  3402739726     $       30243  $    10753801  $    16838641  $     3016896  $       0      $       0      $      97      $           0  $              $1.373024      $30243.000000      $1.865158 $2.920523 $0.523256 $     0.64  $     5.58  
49210 $  6383   $   101464538  $   723514041     $     4256737  $    30170360  $    24547545  $     1054406  $      13      $       0      $      49      $           0  $              $0.140239      $4256737.000000      $5.232800 $4.257569 $0.182878 $     1.23  $    23.28  
49070 $ 63840   $  9314056751  $  6780578954     $       58404  $    21430704  $    33558454  $     6013017  $       0      $       0      $      97      $           0  $              $1.373637      $58404.000000      $1.937239 $3.033533 $0.543550 $     0.64  $     5.58  
49070 $ 63842   $     2387462  $     1737268     $           4  $        1960  $        1595  $        1582  $       0      $       0      $      97      $           0  $              $1.374262      $4.000000      $0.062720 $0.051040 $0.050624 $     1.23  $     1.01  
49070 $ 64845   $ 11550259555  $  8535896046     $      117759  $    25935770  $    40537988  $     7442370  $      38      $       0      $      97      $           0  $              $1.353140      $117759.000000      $1.654925 $2.586671 $0.474887 $     0.64  $     5.45  
49215 $  1003   $  1474420774  $  4714572816     $    10879807  $    87850980  $    62580808  $     7173884  $       0      $       0      $      97      $           0  $              $0.312737      $10879807.000000      $5.605646 $3.993192 $0.457755 $     1.40  $     8.72  
49215 $  2006   $  1106876133  $  4156500446     $    13460109  $   107591885  $    82839147  $     8647908  $      33      $       0      $      97      $           0  $              $0.266300      $13460109.000000      $6.865285 $5.285848 $0.551811 $     1.30  $     9.58  
49070 $ 65847   $  7990863661  $  6181414788     $      157144  $    16996328  $    26166484  $     5036233  $       0      $       0      $      97      $           0  $              $1.292724      $157144.000000      $1.085594 $1.671312 $0.321676 $     0.65  $     5.20  
49215 $  3008   $  1613496395  $  5290150269     $    12859890  $   108546244  $    78932548  $     9515279  $      39      $       0      $      97      $           0  $              $0.305000      $12859890.000000      $6.933093 $5.041600 $0.607762 $     1.38  $     8.30  
49070 $ 66849   $ 12889185708  $  9416344272     $       82581  $    29633943  $    46454958  $     8325343  $       0      $       0      $      97      $           0  $              $1.368810      $82581.000000      $1.892787 $2.967183 $0.531758 $     0.64  $     5.58  
49215 $  4010   $  1628450938  $  5268239704     $    12389603  $   105535943  $    78770878  $    10894468  $      40      $       0      $      97      $           0  $              $0.309107      $12389603.000000      $6.740819 $5.031274 $0.695854 $     1.34  $     7.23  
49070 $ 67851   $ 12861754564  $  9399270375     $       82171  $    29553285  $    46363927  $     8308481  $       0      $       0      $      97      $           0  $              $1.368378      $82171.000000      $1.887635 $2.961369 $0.530681 $     0.64  $     5.58  
49215 $  5012   $  1091841488  $  4185251158     $    13914303  $   110080627  $    83569211  $     7418099  $      38      $       0      $      97      $           0  $              $0.260878      $13914303.000000      $7.031098 $5.337754 $0.473811 $     1.32  $    11.27  
49070 $ 68853   $ 12991836192  $  9485852856     $       83391  $    29873525  $    46820698  $     8390068  $       0      $       0      $      97      $           0  $              $1.369601      $83391.000000      $1.908089 $2.990543 $0.535893 $     0.64  $     5.58  
49215 $  6015   $  1730054642  $  5506606123     $    12347898  $   106336653  $    77610708  $    10898033  $      40      $       0      $      97      $           0  $              $0.314178      $12347898.000000      $6.785191 $4.952229 $0.695388 $     1.37  $     7.12  
49070 $ 69856   $ 12847850826  $  9390608866     $       82417  $    29495741  $    46302010  $     8299114  $       0      $       0      $      97      $           0  $              $1.368160      $82417.000000      $1.882081 $2.954465 $0.529555 $     0.64  $     5.58  
49070 $ 70208   $  4571638006  $  3332910820     $       28690  $    10508094  $    16472539  $     2951485  $       0      $       0      $      97      $           0  $              $1.371665      $28690.000000      $1.910563 $2.995007 $0.536634 $     0.64  $     5.58  
49215 $  6367   $    97188363  $   683592431     $     3917632  $    28183957  $    23068837  $      984630  $      12      $       0      $      97      $           0  $              $0.142173      $3917632.000000      $5.124356 $4.194334 $0.179024 $     1.22  $    23.43  
49070 $ 70941   $  9623583430  $  7009288800     $       58934  $    22139110  $    34674028  $     6212694  $       0      $       0      $      97      $           0  $              $1.372976      $58934.000000      $1.933019 $3.027473 $0.542445 $     0.64  $     5.58  
49070 $ 70943   $     2292924  $     1669236     $           0  $        1857  $        1484  $        1469  $       0      $       0      $      97      $           0  $              $1.373637      $0.000000      $0.059424 $0.047488 $0.047008 $     1.25  $     1.01  
49070 $ 71946   $  4418252194  $  3634238200     $      538329  $     2090535  $     3031017  $      575933  $      30      $       0      $      97      $           0  $              $1.215730      $538329.000000      $0.133394 $0.193405 $0.036749 $     0.69  $     5.26  
49220 $  1003   $  1481188948  $  4787819944     $    10844193  $    91814262  $    65564709  $     7139303  $       0      $       0      $      97      $           0  $              $0.309366      $10844193.000000      $5.858537 $4.183590 $0.455549 $     1.40  $     9.18  
49220 $  2006   $  1238997631  $  4407630000     $    13009760  $   105571474  $    82611701  $    10133306  $      28      $       0      $      97      $           0  $              $0.281103      $13009760.000000      $6.736365 $5.271335 $0.646592 $     1.28  $     8.15  
49070 $ 72949   $  3930722497  $  2332420684     $      246569  $      513612  $      556028  $      108503  $       0      $       0      $      97      $           0  $              $1.685255      $246569.000000      $0.032773 $0.035479 $0.006923 $     0.92  $     5.12  
49220 $  3009   $  1480259951  $  5080102008     $    13956279  $   113675722  $    83233765  $     7749525  $      29      $       0      $      97      $           0  $              $0.291384      $13956279.000000      $7.253486 $5.311028 $0.494486 $     1.37  $    10.74  
49070 $ 73952   $  4006510046  $  2377743757     $      299555  $      522458  $      562382  $      101457  $       0      $       0      $      97      $           0  $              $1.685005      $299555.000000      $0.033337 $0.035885 $0.006474 $     0.93  $     5.54  
49220 $  4012   $  1740695035  $  5632863930     $    13364497  $   113069472  $    83716414  $    10891327  $      28      $       0      $      97      $           0  $              $0.309025      $13364497.000000      $7.214802 $5.341825 $0.694960 $     1.35  $     7.69  
49070 $ 74955   $  4123533185  $  2449995711     $      320551  $      538620  $      584998  $      117184  $       0      $       0      $      97      $           0  $              $1.683078      $320551.000000      $0.034369 $0.037328 $0.007477 $     0.92  $     4.99  
49220 $  5015   $  1375954337  $  4686347884     $    12802211  $   106345808  $    82146154  $    10663403  $      29      $       0      $      97      $           0  $              $0.293609      $12802211.000000      $6.785774 $5.241629 $0.680417 $     1.29  $     7.70  
49070 $ 75958   $  3956426200  $  2349795967     $      266280  $      517700  $      562736  $      112561  $       0      $       0      $      97      $           0  $              $1.683732      $266280.000000      $0.033034 $0.035907 $0.007182 $     0.92  $     5.00  
49220 $  6018   $  1346207513  $  4825054951     $    14292217  $   113813882  $    84700541  $     7290140  $      29      $       0      $      97      $           0  $              $0.279004      $14292217.000000      $7.262301 $5.404621 $0.465173 $     1.34  $    11.62  
49070 $ 76961   $  4019239257  $  2384048319     $      284033  $      524727  $      568768  $       98486  $       0      $       0      $      97      $           0  $              $1.685888      $284033.000000      $0.033482 $0.036292 $0.006284 $     0.92  $     5.78  
49070 $ 77129   $   652762445  $   386047882     $       24295  $       85049  $       91864  $       13305  $       0      $       0      $      97      $           0  $              $1.690885      $24295.000000      $0.032400 $0.034996 $0.005069 $     0.93  $     6.90  
49220 $  6186   $    55271718  $   292686939     $     1472976  $     9835481  $     8292648  $      311077  $       4      $       0      $      97      $           0  $              $0.188842      $1472976.000000      $3.746850 $3.159104 $0.118506 $     1.19  $    26.66  
49070 $ 78026   $  3597877747  $  2125640707     $      111833  $      468436  $      504606  $       72460  $       0      $       0      $      97      $           0  $              $1.692609      $111833.000000      $0.033422 $0.036003 $0.005170 $     0.93  $     6.96  
49070 $ 78029   $     2433559  $     1461300     $        2078  $         367  $         410  $          39  $       0      $       0      $      97      $           0  $              $1.665338      $2078.000000      $0.007829 $0.008747 $0.000832 $     0.90  $    10.51  
49070 $ 79032   $  3568095745  $  2121352549     $      657251  $      465229  $      503296  $       92959  $      29      $       0      $      97      $           0  $              $1.681991      $657251.000000      $0.029686 $0.032115 $0.005932 $     0.92  $     5.41  
49225 $  1003   $  1480284312  $  4716075320     $    10294087  $    88756611  $    66439321  $     7043928  $       0      $       0      $      97      $           0  $              $0.313881      $10294087.000000      $5.663433 $4.239398 $0.449463 $     1.34  $     9.43  
49225 $  2006   $  1017868579  $  3941341637     $    13323156  $   105458796  $    86682080  $     7344006  $      25      $       0      $      97      $           0  $              $0.258254      $13323156.000000      $6.729176 $5.531060 $0.468611 $     1.22  $    11.80  
49070 $ 80035   $           0  $           0     $      586902  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $586902.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
49225 $  3009   $  1701992202  $  5389833503     $    12348506  $   105759640  $    81343982  $    10265834  $      27      $       0      $      97      $           0  $              $0.315778      $12348506.000000      $6.748372 $5.190444 $0.655048 $     1.30  $     7.92  
49070 $ 81038   $           0  $           0     $      616612  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $616612.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
49225 $  3286   $   193502291  $   869629742     $     3403813  $    27090729  $    24060505  $     2425799  $       6      $       0      $      97      $           0  $              $0.222511      $3403813.000000      $6.259230 $5.559105 $0.560473 $     1.13  $     9.92  
49070 $ 81315   $       15039  $      359021     $      114167  $         735  $        1628  $         363  $       0      $       0      $      97      $           0  $              $0.041889      $114167.000000      $0.000170 $0.000376 $0.000084 $     0.45  $     4.48  
