PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
48766 $ 41241   $ 12500486893  $  9172411259     $       81465  $    28780566  $    45084281  $     8077990  $       0      $       0      $      97      $           0  $              $1.362835      $81465.000000      $1.838280 $2.879635 $0.515959 $     0.64  $     5.58  
48791 $  9018   $  3232999254  $  9162673798     $    10442620  $   400696327  $   397901684  $     1441463  $      47      $       0      $      97      $           0  $              $0.352845      $10442620.000000      $25.593378 $25.414879 $0.092069 $     1.01  $   276.04  
48766 $ 42243   $ 12482971145  $  9166331523     $       80263  $    28731149  $    45032402  $     8071199  $       0      $       0      $      97      $           0  $              $1.361828      $80263.000000      $1.835123 $2.876321 $0.515526 $     0.64  $     5.58  
48791 $ 10020   $  3205895683  $  9169581810     $    10583193  $   404468958  $   401656670  $      513397  $      47      $       0      $      97      $           0  $              $0.349623      $10583193.000000      $25.834345 $25.654718 $0.032792 $     1.01  $   782.35  
48766 $ 43246   $ 12476194450  $  9167004443     $       81539  $    28711515  $    45016684  $     8070530  $       0      $       0      $      97      $           0  $              $1.360989      $81539.000000      $1.832041 $2.872450 $0.514969 $     0.64  $     5.58  
48791 $ 11022   $  3198896755  $  9167033374     $    10058620  $   403207589  $   398729117  $     1944228  $      47      $       0      $      97      $           0  $              $0.348957      $10058620.000000      $25.753778 $25.467728 $0.124182 $     1.01  $   205.08  
48766 $ 44248   $ 12475289376  $  9163927999     $       81576  $    28723701  $    45019379  $     8072290  $       0      $       0      $      97      $           0  $              $1.361347      $81576.000000      $1.834648 $2.875489 $0.515595 $     0.64  $     5.58  
48791 $ 12024   $  3162944806  $  9164227029     $     7559018  $   409937459  $   397166585  $     9636864  $      47      $       0      $      97      $           0  $              $0.345140      $7559018.000000      $26.183632 $25.367926 $0.615528 $     1.03  $    41.21  
48766 $ 45250   $ 12479175165  $  9157036915     $       81239  $    28735204  $    45017943  $     8076733  $       0      $       0      $      97      $           0  $              $1.362796      $81239.000000      $1.835382 $2.875398 $0.515879 $     0.64  $     5.57  
48791 $ 13026   $  3163740679  $  9161367050     $     7671974  $   409573394  $   397225095  $     9975144  $      47      $       0      $      97      $           0  $              $0.345335      $7671974.000000      $26.160378 $25.371662 $0.637135 $     1.03  $    39.82  
48766 $ 46252   $ 12475693101  $  9159887178     $       81489  $    28706373  $    45003209  $     8074971  $       0      $       0      $      97      $           0  $              $1.361992      $81489.000000      $1.833541 $2.874456 $0.515767 $     0.64  $     5.57  
48791 $ 14028   $  3178686335  $  9170270907     $     8951804  $   407454515  $   399338923  $     5968694  $      47      $       0      $      97      $           0  $              $0.346629      $8951804.000000      $26.025040 $25.506678 $0.381234 $     1.02  $    66.91  
48766 $ 47255   $ 12488874351  $  9165347423     $       82866  $    28733205  $    45047959  $     8077799  $       0      $       0      $      97      $           0  $              $1.362619      $82866.000000      $1.833425 $2.874446 $0.515433 $     0.64  $     5.58  
48791 $ 15030   $  3204400833  $  9176283282     $    11021118  $   404083993  $   402863675  $      321211  $      47      $       0      $      97      $           0  $              $0.349205      $11021118.000000      $25.809757 $25.731812 $0.020516 $     1.00  $  1254.20  
48766 $ 48257   $ 12498104360  $  9172805317     $       81789  $    28769188  $    45073210  $     8076095  $       0      $       0      $      97      $           0  $              $1.362517      $81789.000000      $1.837553 $2.878927 $0.515838 $     0.64  $     5.58  
48791 $ 16032   $  3204224911  $  9175333413     $    11080303  $   403898926  $   402814280  $      154837  $      47      $       0      $      97      $           0  $              $0.349222      $11080303.000000      $25.797934 $25.728657 $0.009890 $     1.00  $  2601.54  
48766 $ 49259   $ 12494640732  $  9171328166     $       81699  $    28772278  $    45063239  $     8074134  $       0      $       0      $      97      $           0  $              $1.362359      $81699.000000      $1.837750 $2.878291 $0.515713 $     0.64  $     5.58  
48766 $ 49609   $  4451867493  $  3263809887     $       28799  $    10246776  $    16059588  $     2876310  $       0      $       0      $      97      $           0  $              $1.364009      $28799.000000      $1.873696 $2.936610 $0.525954 $     0.64  $     5.58  
48791 $ 16382   $   845429985  $  2413586011     $     2918542  $   103829018  $   103521045  $       33005  $      15      $       0      $      97      $           0  $              $0.350280      $2918542.000000      $18.985878 $18.929564 $0.006035 $     1.00  $  3136.53  
48766 $ 50346   $  9628887004  $  7042886741     $       59787  $    22155718  $    34709288  $     6216108  $       0      $       0      $      97      $           0  $              $1.367179      $59787.000000      $1.923970 $3.014104 $0.539798 $     0.64  $     5.58  
48766 $ 50348   $     1440559  $     1058131     $           0  $        1213  $         981  $         964  $       0      $       0      $      97      $           0  $              $1.361418      $0.000000      $0.038816 $0.031392 $0.030848 $     1.24  $     1.02  
48766 $ 51351   $ 12157432576  $  8970131562     $       78910  $    27866092  $    43570083  $     7841824  $      46      $       0      $      97      $           0  $              $1.355324      $78910.000000      $1.778096 $2.780145 $0.500376 $     0.64  $     5.56  
48796 $  1003   $  3101589604  $  8842891854     $     8850791  $   391424393  $   384007097  $     4948727  $       0      $       0      $      97      $           0  $              $0.350744      $8850791.000000      $24.976233 $24.502945 $0.315771 $     1.02  $    77.60  
48796 $  2006   $  3166383307  $  9103234272     $     8995147  $   407356429  $   397383951  $     8075313  $      46      $       0      $      97      $           0  $              $0.347831      $8995147.000000      $25.992832 $25.356503 $0.515274 $     1.03  $    49.21  
48766 $ 52354   $ 12008846672  $  8843153216     $       78568  $    27432252  $    42886169  $     7765782  $       0      $       0      $      97      $           0  $              $1.357982      $78568.000000      $1.750413 $2.736505 $0.495523 $     0.64  $     5.52  
48796 $  3009   $  3191211781  $  9158016152     $     9189942  $   404528313  $   395909716  $     6774397  $      47      $       0      $      97      $           0  $              $0.348461      $9189942.000000      $25.812376 $25.262436 $0.432265 $     1.02  $    58.44  
48766 $ 53357   $ 12461562978  $  9165775825     $       80444  $    28692213  $    44942342  $     8063094  $       0      $       0      $      97      $           0  $              $1.359575      $80444.000000      $1.830809 $2.867707 $0.514495 $     0.64  $     5.57  
48796 $  4011   $  3201718884  $  9165454077     $    10412961  $   404601473  $   401173664  $     1114245  $      47      $       0      $      97      $           0  $              $0.349325      $10412961.000000      $25.842808 $25.623867 $0.071169 $     1.01  $   360.04  
48766 $ 54359   $ 12452325402  $  9174282101     $       79539  $    28682360  $    44911632  $     8047641  $       0      $       0      $      97      $           0  $              $1.357308      $79539.000000      $1.832007 $2.868607 $0.514021 $     0.64  $     5.58  
48796 $  5013   $  3199511309  $  9166140808     $    10522864  $   404032683  $   400870611  $      822565  $      47      $       0      $      97      $           0  $              $0.349058      $10522864.000000      $25.806479 $25.604511 $0.052539 $     1.01  $   487.34  
48766 $ 55361   $ 12437877056  $  9172521550     $       78663  $    28632884  $    44870852  $     8039900  $       0      $       0      $      97      $           0  $              $1.355993      $78663.000000      $1.828847 $2.866003 $0.513527 $     0.64  $     5.58  
48796 $  6015   $  3200627333  $  9167826166     $    10591545  $   401898405  $   399385944  $     1086706  $      46      $       0      $      97      $           0  $              $0.349115      $10591545.000000      $25.670156 $25.509682 $0.069410 $     1.01  $   367.52  
48766 $ 56363   $ 12465612476  $  9173320514     $       81932  $    28682389  $    44946997  $     8055294  $       0      $       0      $      97      $           0  $              $1.358899      $81932.000000      $1.832009 $2.870866 $0.514510 $     0.64  $     5.58  
48796 $  7018   $  3200886372  $  9171423082     $    10988719  $   403827682  $   402421631  $      430791  $      47      $       0      $      97      $           0  $              $0.349007      $10988719.000000      $25.767668 $25.677950 $0.027488 $     1.00  $   934.15  
48766 $ 57366   $ 12494347927  $  9172854974     $       81942  $    28757635  $    45035378  $     8071902  $       0      $       0      $      97      $           0  $              $1.362100      $81942.000000      $1.834984 $2.873643 $0.515057 $     0.64  $     5.58  
48796 $  8020   $  3201933354  $  9171470986     $    11075894  $   403757016  $   402525332  $      182424  $      47      $       0      $      97      $           0  $              $0.349119      $11075894.000000      $25.788872 $25.710201 $0.011652 $     1.00  $  2206.54  
48766 $ 58368   $ 12505013618  $  9174133986     $       82398  $    28810709  $    45096278  $     8081548  $       0      $       0      $      97      $           0  $              $1.363073      $82398.000000      $1.840205 $2.880401 $0.516187 $     0.64  $     5.58  
48796 $  9022   $  3225708684  $  9162961809     $     9496903  $   403323982  $   396949642  $     4824059  $      47      $       0      $      97      $           0  $              $0.352038      $9496903.000000      $25.761211 $25.354069 $0.308124 $     1.02  $    82.29  
