PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49833 $ 66604   $   953753925  $   700598096     $        5972  $     2191341  $     3442087  $      616111  $       0      $       0      $      97      $           0  $              $1.361342      $5972.000000      $1.869944 $2.937248 $0.525748 $     0.64  $     5.59  
49869 $ 13109   $     2041605  $     7498011     $      100720  $      131380  $      130807  $         151  $       2      $       0      $      97      $           0  $              $0.272286      $100720.000000      $0.112111 $0.111622 $0.000129 $     1.00  $   866.27  
49833 $ 67604   $ 12995140189  $  9563002643     $       82997  $    29867122  $    46844127  $     8388563  $       0      $       0      $      97      $           0  $              $1.358897      $82997.000000      $1.911496 $2.998024 $0.536868 $     0.64  $     5.58  
49833 $ 67606   $     1527422  $     1130694     $           0  $        1205  $        1020  $         999  $       0      $       0      $      97      $           0  $              $1.350871      $0.000000      $0.038560 $0.032640 $0.031968 $     1.18  $     1.02  
49833 $ 68609   $ 12567793085  $  9192911621     $       84395  $    28841530  $    45135887  $     8104739  $      43      $       0      $      97      $           0  $              $1.367118      $84395.000000      $1.840337 $2.880057 $0.517152 $     0.64  $     5.57  
49874 $  1003   $  1249026325  $  6976488698     $    71461620  $   246245503  $   244817473  $      637165  $       0      $       0      $      65      $           0  $              $0.179034      $71461616.000000      $15.712575 $15.621454 $0.040657 $     1.01  $   384.23  
49874 $  2005   $  1184024056  $  6425841395     $    67242824  $   222808818  $   221656485  $      122293  $      42      $       0      $      65      $           0  $              $0.184260      $67242824.000000      $14.231301 $14.157700 $0.007811 $     1.01  $  1812.50  
49833 $ 69611   $ 12343850504  $  9117788008     $       82771  $    28212422  $    44315099  $     7956878  $       0      $       0      $      97      $           0  $              $1.353821      $82771.000000      $1.801991 $2.830505 $0.508224 $     0.64  $     5.57  
49874 $  3007   $  1096833364  $  5936433709     $    61699053  $   205577887  $   204509978  $      116888  $      41      $       0      $      65      $           0  $              $0.184763      $61699052.000000      $13.130723 $13.062514 $0.007466 $     1.01  $  1749.62  
49833 $ 70613   $ 11696772935  $  9156568227     $      110176  $    26081311  $    41021021  $     7346707  $       0      $       0      $      97      $           0  $              $1.277419      $110176.000000      $1.665872 $2.620105 $0.469251 $     0.64  $     5.58  
49874 $  4009   $  1043904710  $  5725852422     $    59521130  $   201282590  $   200255292  $       84920  $      31      $       0      $      65      $           0  $              $0.182314      $59521128.000000      $12.856373 $12.790757 $0.005424 $     1.01  $  2358.16  
49833 $ 71616   $  4103020519  $  2616808223     $      191026  $      515861  $      554916  $       81319  $       0      $       0      $      97      $           0  $              $1.567949      $191026.000000      $0.032916 $0.035408 $0.005189 $     0.93  $     6.82  
49874 $  5012   $  1208112977  $  6388760440     $    64125996  $   214102924  $   213074608  $       28308  $      33      $       0      $      65      $           0  $              $0.189100      $64125996.000000      $13.661603 $13.595987 $0.001806 $     1.00  $  7527.01  
49833 $ 72619   $  3965701287  $  2350167334     $      233720  $      514848  $      553264  $       79943  $       0      $       0      $      97      $           0  $              $1.687412      $233720.000000      $0.032852 $0.035303 $0.005101 $     0.93  $     6.92  
49874 $  6015   $  1198988597  $  6783197811     $    72108305  $   243960130  $   242661841  $       86638  $      33      $       0      $      65      $           0  $              $0.176759      $72108304.000000      $15.566748 $15.483906 $0.005528 $     1.01  $  2800.87  
49833 $ 73622   $  3909552204  $  2317023376     $      302827  $      507526  $      545019  $       78820  $       0      $       0      $      97      $           0  $              $1.687317      $302827.000000      $0.032385 $0.034777 $0.005029 $     0.93  $     6.91  
49874 $  7019   $  1229528268  $  6667321392     $    68618878  $   231297556  $   230183696  $       84945  $      32      $       0      $      65      $           0  $              $0.184411      $68618880.000000      $14.744067 $14.673064 $0.005415 $     1.00  $  2709.80  
49833 $ 74625   $  4103485062  $  2431950723     $      301782  $      532769  $      573307  $       83033  $       0      $       0      $      97      $           0  $              $1.687322      $301782.000000      $0.033995 $0.036582 $0.005298 $     0.93  $     6.90  
49874 $  8022   $  1119272467  $  5949567621     $    60364104  $   203435511  $   202440904  $       79672  $      32      $       0      $      65      $           0  $              $0.188127      $60364104.000000      $12.980929 $12.917465 $0.005084 $     1.00  $  2540.93  
49833 $ 75628   $  3920726024  $  2323240804     $      304252  $      509562  $      551050  $       79243  $       0      $       0      $      97      $           0  $              $1.687611      $304252.000000      $0.032514 $0.035162 $0.005056 $     0.92  $     6.95  
49874 $  9025   $   985146124  $  5324465876     $    55043037  $   184177291  $   183357428  $       84076  $      31      $       0      $      65      $           0  $              $0.185023      $55043036.000000      $11.752090 $11.699776 $0.005365 $     1.00  $  2180.85  
49833 $ 76631   $  3919732085  $  2322850505     $      161011  $      509198  $      546728  $       79014  $       0      $       0      $      97      $           0  $              $1.687466      $161011.000000      $0.032491 $0.034886 $0.005042 $     0.93  $     6.92  
49874 $ 10028   $  1269793207  $  6808940104     $    69104800  $   231124661  $   229989275  $       27566  $      33      $       0      $      65      $           0  $              $0.186489      $69104800.000000      $14.747735 $14.675288 $0.001759 $     1.00  $  8343.22  
49833 $ 77634   $  3947305549  $  2339064613     $      267881  $      512474  $      551734  $       79528  $       0      $       0      $      97      $           0  $              $1.687557      $267881.000000      $0.032700 $0.035205 $0.005075 $     0.93  $     6.94  
49874 $ 11031   $  1203121584  $  6809326494     $    72610311  $   243831610  $   242680466  $       86450  $      32      $       0      $      65      $           0  $              $0.176687      $72610312.000000      $15.558548 $15.485094 $0.005516 $     1.00  $  2807.18  
49833 $ 78637   $  3294677326  $  1952739942     $      320874  $      427751  $      459283  $       66620  $       0      $       0      $      97      $           0  $              $1.687207      $320874.000000      $0.027294 $0.029306 $0.004251 $     0.93  $     6.89  
49874 $ 12034   $  1116291494  $  6216106502     $    65548687  $   220414956  $   219396095  $       57458  $      30      $       0      $      65      $           0  $              $0.179580      $65548688.000000      $14.064364 $13.999352 $0.003666 $     1.00  $  3818.37  
49833 $ 79640   $           0  $           0     $      790406  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $790406.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
49833 $ 80613   $       15039  $      314123     $      666189  $         780  $        1696  $         344  $       0      $       0      $      97      $           0  $              $0.047876      $666189.000000      $0.000051 $0.000112 $0.000023 $     0.46  $     4.93  
49874 $ 13007   $   665830764  $  3302621171     $    31332868  $   103578618  $   103210043  $        1136  $      22      $       0      $      65      $           0  $              $0.201607      $31332868.000000      $6.812982 $6.788739 $0.000075 $     1.00  $ 90853.91  
49833 $ 80615   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
49879 $  1003   $  1278466155  $  7051568983     $    72853926  $   246985758  $   245803540  $      601795  $      30      $       0      $      65      $           0  $              $0.181302      $72853928.000000      $15.759809 $15.684373 $0.038400 $     1.00  $   408.45  
