PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
57512 $  2005   $  4208460147  $  8975096064     $       32589  $    46640490  $    42359317  $    35218574  $      43      $       0      $      97      $           0  $              $0.468904      $32589.000000      $2.976063 $2.702888 $2.247247 $     1.10  $     1.20  
57450 $ 58642   $ 11719229993  $  8778170199     $       73225  $    26517733  $    41534803  $     7544850  $       0      $       0      $      97      $           0  $              $1.335042      $73225.000000      $1.692059 $2.650277 $0.481426 $     0.64  $     5.51  
57512 $  3007   $  4196595853  $  9081574068     $       32034  $    45350448  $    41416311  $    34804078  $      43      $       0      $      97      $           0  $              $0.462100      $32034.000000      $2.896635 $2.645353 $2.223015 $     1.09  $     1.19  
57450 $ 59644   $ 12322838641  $  9151461340     $       77210  $    28194416  $    44297953  $     7959740  $       0      $       0      $      97      $           0  $              $1.346543      $77210.000000      $1.800841 $2.829410 $0.508407 $     0.64  $     5.57  
57512 $  4009   $  4246734346  $  9074768891     $       33497  $    47128800  $    42836230  $    35690322  $      43      $       0      $      97      $           0  $              $0.467972      $33497.000000      $3.010223 $2.736047 $2.279621 $     1.10  $     1.20  
57450 $ 60646   $ 12259591923  $  9152005709     $       76908  $    27979764  $    43909593  $     7904574  $       0      $       0      $      97      $           0  $              $1.339552      $76908.000000      $1.787131 $2.804605 $0.504883 $     0.64  $     5.55  
57512 $  5011   $  4245841718  $  9073534427     $       33119  $    47114099  $    42825375  $    35693688  $      43      $       0      $      97      $           0  $              $0.467937      $33119.000000      $3.009284 $2.735353 $2.279836 $     1.10  $     1.20  
57450 $ 61648   $ 12258441521  $  9150033348     $       76490  $    27958072  $    43894035  $     7902891  $       0      $       0      $      97      $           0  $              $1.339715      $76490.000000      $1.785745 $2.803611 $0.504775 $     0.64  $     5.55  
57512 $  6013   $  4197207905  $  9081913001     $       31900  $    45354870  $    41407527  $    34812378  $      43      $       0      $      97      $           0  $              $0.462150      $31900.000000      $2.896918 $2.644792 $2.223545 $     1.10  $     1.19  
57450 $ 62650   $ 12265819994  $  9152454615     $       76718  $    27992367  $    43930958  $     7907293  $       0      $       0      $      97      $           0  $              $1.340167      $76718.000000      $1.787936 $2.805969 $0.505057 $     0.64  $     5.56  
57512 $  7015   $  4246736423  $  9073902370     $       34162  $    47108639  $    42825818  $    35696436  $      43      $       0      $      97      $           0  $              $0.468017      $34162.000000      $3.008935 $2.735381 $2.280012 $     1.10  $     1.20  
57450 $ 63652   $ 12261310335  $  9151592768     $       75789  $    27961781  $    43916987  $     7905379  $       0      $       0      $      97      $           0  $              $1.339801      $75789.000000      $1.785982 $2.805077 $0.504934 $     0.64  $     5.56  
57450 $ 64544   $ 11015579416  $  8179900773     $       68510  $    25225067  $    39577366  $     7112624  $       0      $       0      $      97      $           0  $              $1.346664      $68510.000000      $1.809870 $2.839632 $0.510323 $     0.64  $     5.56  
57512 $  7907   $  3495048482  $  7451148792     $       89390  $    38835849  $    35267646  $    29310902  $      38      $       0      $      97      $           0  $              $0.469062      $89390.000000      $2.786428 $2.530414 $2.103024 $     1.10  $     1.20  
57450 $ 64720   $  2210644870  $  1662104998     $       14089  $     4999721  $     7805241  $     1411962  $       0      $       0      $      97      $           0  $              $1.330027      $14089.000000      $1.818080 $2.838269 $0.513441 $     0.64  $     5.53  
57450 $ 64722   $     2015559  $     1495725     $           0  $        1602  $        1353  $        1337  $       0      $       0      $      97      $           0  $              $1.347546      $0.000000      $0.051264 $0.043296 $0.042784 $     1.18  $     1.01  
57450 $ 65725   $ 12181646835  $  9085890458     $       75940  $    27800340  $    43737747  $     7863217  $      42      $       0      $      97      $           0  $              $1.340721      $75940.000000      $1.773900 $2.790843 $0.501741 $     0.64  $     5.56  
57517 $  1002   $  3663878925  $  7918636616     $       84830  $    40223823  $    36608266  $    30631108  $       0      $       0      $      97      $           0  $              $0.462691      $84830.000000      $2.569186 $2.338252 $1.956478 $     1.10  $     1.20  
57517 $  2004   $  4231519357  $  9038147756     $       30659  $    46965810  $    42613094  $    35608029  $      38      $       0      $      97      $           0  $              $0.468184      $30659.000000      $2.999812 $2.721795 $2.274365 $     1.10  $     1.20  
57450 $ 66727   $  8019516437  $  6758102441     $       47131  $    16394029  $    25217461  $     4912595  $       0      $       0      $      97      $           0  $              $1.186652      $47131.000000      $1.047124 $1.610696 $0.313779 $     0.65  $     5.13  
57517 $  3006   $  4249171562  $  9080070483     $       32708  $    47125918  $    42809761  $    35711858  $      43      $       0      $      97      $           0  $              $0.467967      $32708.000000      $3.010039 $2.734356 $2.280997 $     1.10  $     1.20  
57450 $ 67729   $ 11426071691  $  8720519930     $      101256  $    25358116  $    39626416  $     7302882  $       0      $       0      $      97      $           0  $              $1.310251      $101256.000000      $1.619680 $2.531029 $0.466452 $     0.64  $     5.43  
57517 $  4008   $  4196264047  $  9082220772     $       30809  $    45331615  $    41355370  $    34790063  $      43      $       0      $      97      $           0  $              $0.462031      $30809.000000      $2.895432 $2.641461 $2.222120 $     1.10  $     1.19  
57450 $ 68731   $ 12278883369  $  9150145562     $       77002  $    28010438  $    44022269  $     7920193  $       0      $       0      $      97      $           0  $              $1.341933      $77002.000000      $1.789090 $2.811801 $0.505881 $     0.64  $     5.56  
57517 $  5010   $  4247286662  $  9077887834     $       32573  $    47077050  $    42747839  $    35685777  $      43      $       0      $      97      $           0  $              $0.467872      $32573.000000      $3.006917 $2.730401 $2.279331 $     1.10  $     1.20  
57450 $ 69733   $ 12284128354  $  9152904718     $       77082  $    28019242  $    44037558  $     7924708  $       0      $       0      $      97      $           0  $              $1.342102      $77082.000000      $1.789652 $2.812778 $0.506169 $     0.64  $     5.56  
57517 $  6012   $  4247314961  $  9076044090     $       31973  $    47114156  $    42786647  $    35687426  $      43      $       0      $      97      $           0  $              $0.467970      $31973.000000      $3.009287 $2.732880 $2.279436 $     1.10  $     1.20  
57450 $ 70735   $ 12284206892  $  9150901290     $       77315  $    28026804  $    44040472  $     7924765  $       0      $       0      $      97      $           0  $              $1.342404      $77315.000000      $1.790135 $2.812964 $0.506173 $     0.64  $     5.56  
57517 $  7015   $  4196098473  $  9081387654     $       31645  $    45319005  $    41344065  $    34798340  $      43      $       0      $      97      $           0  $              $0.462055      $31645.000000      $2.891741 $2.638106 $2.220433 $     1.10  $     1.19  
57450 $ 71738   $ 12333710130  $  9149891976     $       76916  $    28222875  $    44357870  $     7968104  $       0      $       0      $      97      $           0  $              $1.347962      $76916.000000      $1.800861 $2.830413 $0.508433 $     0.64  $     5.57  
57450 $ 72614   $ 10776245625  $  8035108145     $       67018  $    24568767  $    38600271  $     6947567  $       0      $       0      $      97      $           0  $              $1.341145      $67018.000000      $1.794978 $2.820111 $0.507585 $     0.64  $     5.56  
57517 $  7891   $  3442351314  $  7319201948     $       93092  $    38432650  $    34823495  $    28938825  $      37      $       0      $      97      $           0  $              $0.470318      $93092.000000      $2.807865 $2.544182 $2.114252 $     1.10  $     1.20  
57450 $ 72805   $  2464753955  $  1804208799     $       15658  $     5668543  $     8884771  $     1591331  $       0      $       0      $      97      $           0  $              $1.366113      $15658.000000      $1.899407 $2.977096 $0.533221 $     0.64  $     5.58  
57450 $ 72808   $     1700904  $     1270885     $           0  $        1487  $        1149  $        1120  $       0      $       0      $      97      $           0  $              $1.338362      $0.000000      $0.031723 $0.024512 $0.023893 $     1.29  $     1.03  
57450 $ 73811   $  9122981866  $  7511262108     $      158090  $    18130145  $    28399277  $     5126129  $      39      $       0      $      97      $           0  $              $1.214574      $158090.000000      $1.156859 $1.812117 $0.327091 $     0.64  $     5.54  
57522 $  1003   $  3755466508  $  7991072987     $       84333  $    40482539  $    36843450  $    30868692  $       0      $       0      $      97      $           0  $              $0.469958      $84333.000000      $2.583133 $2.350928 $1.969687 $     1.10  $     1.19  
57522 $  2006   $  4298416762  $  9015456155     $       31605  $    46843316  $    42468701  $    35435773  $      35      $       0      $      97      $           0  $              $0.476783      $31605.000000      $2.989005 $2.709867 $2.261106 $     1.10  $     1.20  
57450 $ 74815   $  3750507981  $  2252149923     $      481378  $      494024  $      545309  $      168216  $       0      $       0      $      97      $           0  $              $1.665301      $481378.000000      $0.031492 $0.034761 $0.010723 $     0.91  $     3.24  
57522 $  3009   $  4331950175  $  9099748294     $       31446  $    47352324  $    43000023  $    35883923  $      34      $       0      $      97      $           0  $              $0.476052      $31446.000000      $3.021484 $2.743770 $2.289702 $     1.10  $     1.20  
57450 $ 75818   $  3747158351  $  2253170793     $      512153  $      493799  $      545998  $      171683  $       0      $       0      $      97      $           0  $              $1.663060      $512153.000000      $0.031509 $0.034839 $0.010955 $     0.90  $     3.18  
57522 $  4012   $  4304028287  $  9100516356     $       30981  $    46041296  $    42144769  $    35262288  $      33      $       0      $      97      $           0  $              $0.472943      $30981.000000      $2.937829 $2.689198 $2.250036 $     1.09  $     1.20  
57450 $ 76821   $  3746658553  $  2253279369     $      518294  $      494385  $      546012  $      166975  $       0      $       0      $      97      $           0  $              $1.662758      $518294.000000      $0.031546 $0.034840 $0.010654 $     0.91  $     3.27  
57522 $  5015   $  4309026078  $  9134255785     $       30302  $    46430336  $    42129754  $    35423572  $      33      $       0      $      97      $           0  $              $0.471744      $30302.000000      $2.962654 $2.688239 $2.260328 $     1.10  $     1.19  
57450 $ 77824   $  3756507319  $  2259061970     $      519985  $      495191  $      546385  $      166938  $       0      $       0      $      97      $           0  $              $1.662862      $519985.000000      $0.031597 $0.034864 $0.010652 $     0.91  $     3.27  
57522 $  6018   $  4331658143  $  9101649217     $       31365  $    47356415  $    42998825  $    35892438  $      33      $       0      $      97      $           0  $              $0.475920      $31365.000000      $3.021745 $2.743694 $2.290246 $     1.10  $     1.20  
57450 $ 78827   $  3743843811  $  2251847246     $      519150  $      493876  $      546031  $      168972  $       0      $       0      $      97      $           0  $              $1.662566      $519150.000000      $0.031514 $0.034841 $0.010782 $     0.90  $     3.23  
57522 $  7021   $  4331152506  $  9100651487     $       31283  $    47347252  $    42982528  $    35882850  $      33      $       0      $      97      $           0  $              $0.475917      $31283.000000      $3.021161 $2.742654 $2.289633 $     1.10  $     1.20  
57450 $ 79830   $  3746422935  $  2252191810     $      529398  $      493378  $      545894  $      173222  $       0      $       0      $      97      $           0  $              $1.663457      $529398.000000      $0.031482 $0.034833 $0.011053 $     0.90  $     3.15  
57450 $ 80644   $  3066008153  $  1840820395     $      394136  $      404047  $      446108  $      133762  $       0      $       0      $      97      $           0  $              $1.665566      $394136.000000      $0.031768 $0.035075 $0.010517 $     0.91  $     3.34  
57522 $  7835   $  3230604558  $  6779354554     $       92461  $    35250288  $    31978807  $    26665046  $      26      $       0      $      97      $           0  $              $0.476536      $92461.000000      $2.771521 $2.514304 $2.096515 $     1.10  $     1.20  
57450 $ 80897   $  1005705830  $   594295474     $       29368  $      130645  $      140847  $       20287  $       0      $       0      $      97      $           0  $              $1.692266      $29368.000000      $0.033049 $0.035629 $0.005132 $     0.93  $     6.94  
57450 $ 80899   $     3282687  $     1984912     $        1781  $         464  $         496  $          66  $       0      $       0      $      97      $           0  $              $1.653820      $1781.000000      $0.014848 $0.015872 $0.002112 $     0.94  $     7.52  
57450 $ 81902   $  3685543266  $  2215104464     $      551785  $      483415  $      533426  $      159996  $      32      $       0      $      97      $           0  $              $1.663824      $551785.000000      $0.030846 $0.034037 $0.010209 $     0.91  $     3.33  
57527 $  1003   $  3732155696  $  8018161529     $       31031  $    41223038  $    37686688  $    31352007  $       0      $       0      $      97      $           0  $              $0.465463      $31031.000000      $2.630383 $2.404734 $2.000527 $     1.09  $     1.20  
57527 $  2006   $  4209137948  $  9059702818     $       30503  $    46138094  $    41917853  $    35150855  $      31      $       0      $      97      $           0  $              $0.464600      $30503.000000      $2.944006 $2.674718 $2.242926 $     1.10  $     1.19  
57450 $ 82904   $        4325  $      126937     $      774925  $         151  $         655  $         188  $       0      $       0      $      97      $           0  $              $0.034072      $774925.000000      $0.000010 $0.000042 $0.000012 $     0.23  $     3.48  
57527 $  3009   $  4265526658  $  9113936969     $       31099  $    47345270  $    43078514  $    35918249  $      30      $       0      $      97      $           0  $              $0.468022      $31099.000000      $3.021034 $2.748778 $2.291892 $     1.10  $     1.20  
57450 $ 83907   $           0  $           0     $      729240  $          17  $          16  $          12  $       0      $       0      $      97      $           0  $              $-nan      $729240.000000      $0.000001 $0.000001 $0.000001 $     1.06  $     1.33  
57527 $  4012   $  4258546779  $  9096337391     $       30620  $    47303473  $    42986696  $    35870209  $      30      $       0      $      97      $           0  $              $0.468161      $30620.000000      $3.018367 $2.742920 $2.288827 $     1.10  $     1.20  
57450 $ 84910   $           0  $           0     $      440607  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $440607.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
57527 $  4068   $   204424887  $   513077310     $        1351  $     1454207  $     1447624  $     1402769  $       1      $       0      $      97      $           0  $              $0.398429      $1351.000000      $1.661951 $1.654427 $1.603165 $     1.00  $     1.03  
57450 $ 84966   $       15039  $      356147     $      126404  $         751  $        1644  $         347  $       0      $       0      $      97      $           0  $              $0.042227      $126404.000000      $0.000858 $0.001879 $0.000397 $     0.46  $     4.74  
