PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
57294 $ 50360   $ 11626073100  $  8731436958     $       65391  $    26357804  $    41520025  $     7547826  $       0      $       0      $      97      $           0  $              $1.331519      $65391.000000      $1.681854 $2.649333 $0.481616 $     0.63  $     5.50  
57329 $  3008   $ 17938286329  $  9128404343     $     2505565  $   388365645  $   356179380  $    51194309  $      51      $       0      $      97      $           0  $              $1.965107      $2505565.000000      $24.805788 $22.749981 $3.269896 $     1.09  $     6.96  
57294 $ 51362   $ 12196938341  $  9123539679     $       69473  $    27915899  $    44088683  $     7923861  $       0      $       0      $      97      $           0  $              $1.336865      $69473.000000      $1.783051 $2.816044 $0.506115 $     0.63  $     5.56  
57329 $  4010   $ 17878803479  $  9134668186     $     2486575  $   387013383  $   354922041  $    51370281  $      51      $       0      $      97      $           0  $              $1.957247      $2486575.000000      $24.719418 $22.669672 $3.281136 $     1.09  $     6.91  
57294 $ 52364   $ 12197299376  $  9129174098     $       69030  $    27901711  $    44088249  $     7924020  $       0      $       0      $      97      $           0  $              $1.336079      $69030.000000      $1.782145 $2.816016 $0.506125 $     0.63  $     5.56  
57329 $  5012   $ 17942245401  $  9135120908     $     2518095  $   388567395  $   356305225  $    51229343  $      51      $       0      $      97      $           0  $              $1.964095      $2518095.000000      $24.818676 $22.758018 $3.272134 $     1.09  $     6.96  
57294 $ 53366   $ 12198748982  $  9130574168     $       69058  $    27902929  $    44100044  $     7925530  $       0      $       0      $      97      $           0  $              $1.336033      $69058.000000      $1.782223 $2.816769 $0.506221 $     0.63  $     5.56  
57329 $  6014   $ 17930669590  $  9134206762     $     2514118  $   388354802  $   356086117  $    51162362  $      51      $       0      $      97      $           0  $              $1.963024      $2514118.000000      $24.805098 $22.744022 $3.267855 $     1.09  $     6.96  
57294 $ 54368   $ 12198877161  $  9129441771     $       68332  $    27901577  $    44116716  $     7927677  $       0      $       0      $      97      $           0  $              $1.336213      $68332.000000      $1.782137 $2.817834 $0.506359 $     0.63  $     5.56  
57329 $  7016   $ 17931107125  $  9134402468     $     2497962  $   388189997  $   356023063  $    51178310  $      51      $       0      $      97      $           0  $              $1.963030      $2497962.000000      $24.794569 $22.739996 $3.268874 $     1.09  $     6.96  
57294 $ 55370   $ 12189430036  $  9129704589     $       68570  $    27891260  $    44061260  $     7918857  $       0      $       0      $      97      $           0  $              $1.335140      $68570.000000      $1.781478 $2.814292 $0.505795 $     0.63  $     5.56  
57329 $  8019   $ 17869157194  $  9135187131     $     2489833  $   386815415  $   354726545  $    51340834  $      51      $       0      $      97      $           0  $              $1.956080      $2489833.000000      $24.682140 $22.634596 $3.275985 $     1.09  $     6.91  
57294 $ 56373   $ 12194690677  $  9131067341     $       68767  $    27892784  $    44083149  $     7923299  $       0      $       0      $      97      $           0  $              $1.335516      $68767.000000      $1.779799 $2.812883 $0.505574 $     0.63  $     5.56  
57329 $  9021   $ 17939450887  $  9133889842     $     2524184  $   388604112  $   356282401  $    51213627  $      51      $       0      $      97      $           0  $              $1.964054      $2524184.000000      $24.821020 $22.756561 $3.271130 $     1.09  $     6.96  
57294 $ 57376   $ 12198854443  $  9129287750     $       68876  $    27912416  $    44101393  $     7926205  $       0      $       0      $      97      $           0  $              $1.336233      $68876.000000      $1.781052 $2.814047 $0.505760 $     0.63  $     5.56  
57329 $ 10023   $ 17935342489  $  9136398643     $     2505084  $   388348891  $   356143053  $    51181756  $      51      $       0      $      97      $           0  $              $1.963065      $2505084.000000      $24.804720 $22.747660 $3.269094 $     1.09  $     6.96  
57294 $ 58378   $ 12196547976  $  9131392242     $       68918  $    27897850  $    44092875  $     7924256  $       0      $       0      $      97      $           0  $              $1.335672      $68918.000000      $1.781899 $2.816311 $0.506140 $     0.63  $     5.56  
57329 $ 11025   $ 17878241319  $  9134936896     $     2489566  $   387009645  $   354919675  $    51320671  $      51      $       0      $      97      $           0  $              $1.957128      $2489566.000000      $24.719177 $22.669521 $3.277967 $     1.09  $     6.92  
57294 $ 59380   $ 12207633412  $  9130769586     $       68671  $    27949577  $    44150433  $     7933060  $       0      $       0      $      97      $           0  $              $1.336977      $68671.000000      $1.785203 $2.819988 $0.506702 $     0.63  $     5.57  
57329 $ 12027   $ 17932868382  $  9136164695     $     2510303  $   388357073  $   356116610  $    51206672  $      51      $       0      $      97      $           0  $              $1.962844      $2510303.000000      $24.805243 $22.745972 $3.270686 $     1.09  $     6.95  
57294 $ 60382   $ 12191949059  $  9130920073     $       68792  $    27877657  $    44075234  $     7921209  $       0      $       0      $      97      $           0  $              $1.335238      $68792.000000      $1.780609 $2.815185 $0.505946 $     0.63  $     5.56  
57329 $ 13029   $ 17937228968  $  9134731962     $     2517735  $   388516726  $   356228673  $    51174410  $      51      $       0      $      97      $           0  $              $1.963629      $2517735.000000      $24.815441 $22.753128 $3.268625 $     1.09  $     6.96  
57294 $ 61384   $ 12195894709  $  9130450685     $       68248  $    27897518  $    44086335  $     7923593  $       0      $       0      $      97      $           0  $              $1.335738      $68248.000000      $1.781877 $2.815894 $0.506098 $     0.63  $     5.56  
57329 $ 14032   $ 17941656290  $  9136367150     $     2501588  $   388419282  $   356228757  $    51195521  $      51      $       0      $      97      $           0  $              $1.963762      $2501588.000000      $24.784481 $22.730450 $3.266713 $     1.09  $     6.96  
57294 $ 62387   $ 12201836357  $  9131293857     $       68909  $    27927662  $    44111335  $     7927925  $       0      $       0      $      97      $           0  $              $1.336266      $68909.000000      $1.782024 $2.814682 $0.505870 $     0.63  $     5.56  
57329 $ 15034   $ 17872715657  $  9134958142     $     2486818  $   386873065  $   354790503  $    51325633  $      51      $       0      $      97      $           0  $              $1.956519      $2486818.000000      $24.710455 $22.661270 $3.278284 $     1.09  $     6.91  
57294 $ 63390   $ 12195319241  $  9129027458     $       68760  $    27901737  $    44084912  $     7923458  $       0      $       0      $      97      $           0  $              $1.335884      $68760.000000      $1.780370 $2.812995 $0.505585 $     0.63  $     5.56  
57294 $ 64133   $  9136090316  $  6816339800     $       51786  $    20920578  $    33029305  $     5932614  $       0      $       0      $      97      $           0  $              $1.340322      $51786.000000      $1.802042 $2.845054 $0.511019 $     0.63  $     5.57  
57329 $ 15777   $ 12011209749  $  6106560939     $     1737389  $   260020452  $   238425287  $    34016160  $      37      $       0      $      97      $           0  $              $1.966935      $1737389.000000      $22.397455 $20.537306 $2.930059 $     1.09  $     7.01  
57294 $ 64464   $  4421722471  $  3245608630     $       27447  $    10186149  $    15928948  $     2853644  $       0      $       0      $      97      $           0  $              $1.362371      $27447.000000      $1.969527 $3.079917 $0.551762 $     0.64  $     5.58  
57294 $ 64467   $     1832330  $     1338721     $           0  $        1496  $        1207  $        1190  $       0      $       0      $      97      $           0  $              $1.368717      $0.000000      $0.031915 $0.025749 $0.025387 $     1.24  $     1.01  
57294 $ 65470   $ 12157761250  $  9070501434     $       69416  $    27757119  $    43793116  $     7883491  $      51      $       0      $      97      $           0  $              $1.340363      $69416.000000      $1.771142 $2.794376 $0.503034 $     0.63  $     5.56  
57334 $  1003   $ 17325351336  $  8954747936     $     2355564  $   370734058  $   343374141  $    51536192  $       0      $       0      $      97      $           0  $              $1.934767      $2355564.000000      $23.656012 $21.910215 $3.288451 $     1.08  $     6.66  
57334 $  2006   $ 17563354710  $  8994636630     $     2436906  $   376249180  $   348521083  $    51877472  $      50      $       0      $      97      $           0  $              $1.952648      $2436906.000000      $24.007923 $22.238634 $3.310228 $     1.08  $     6.72  
57294 $ 66473   $ 11437884164  $  8634315872     $       65254  $    25784231  $    40575803  $     7406507  $       0      $       0      $      97      $           0  $              $1.324701      $65254.000000      $1.645255 $2.589084 $0.472599 $     0.64  $     5.48  
57334 $  3008   $ 17900483501  $  9137247248     $     2473595  $   383859312  $   355550603  $    52691264  $      51      $       0      $      97      $           0  $              $1.959067      $2473595.000000      $24.517962 $22.709818 $3.365510 $     1.08  $     6.75  
57294 $ 67475   $ 12203502623  $  9132282952     $       69084  $    27942571  $    44099319  $     7926215  $       0      $       0      $      97      $           0  $              $1.336304      $69084.000000      $1.784755 $2.816723 $0.506265 $     0.63  $     5.56  
57334 $  4010   $ 17825368369  $  9137397403     $     2462738  $   382155950  $   353954019  $    52717300  $      51      $       0      $      97      $           0  $              $1.950814      $2462738.000000      $24.409163 $22.607841 $3.367173 $     1.08  $     6.71  
57294 $ 68477   $ 12197481674  $  9131785739     $       69711  $    27919717  $    44082801  $     7922502  $       0      $       0      $      97      $           0  $              $1.335717      $69711.000000      $1.783295 $2.815668 $0.506028 $     0.63  $     5.56  
57334 $  5012   $ 17880216313  $  9135378859     $     2486853  $   383516344  $   355215513  $    52621953  $      51      $       0      $      97      $           0  $              $1.957250      $2486853.000000      $24.496054 $22.688416 $3.361083 $     1.08  $     6.75  
57294 $ 69479   $ 12195647275  $  9130934937     $       69758  $    27909306  $    44072599  $     7921286  $       0      $       0      $      97      $           0  $              $1.335641      $69758.000000      $1.782630 $2.815016 $0.505950 $     0.63  $     5.56  
57334 $  6014   $ 17888780708  $  9137312422     $     2492514  $   383748903  $   355383656  $    52649338  $      51      $       0      $      97      $           0  $              $1.957773      $2492514.000000      $24.510908 $22.699156 $3.362832 $     1.08  $     6.75  
57294 $ 70481   $ 12210419231  $  9132303385     $       69940  $    27971197  $    44150368  $     7933012  $       0      $       0      $      97      $           0  $              $1.337058      $69940.000000      $1.786583 $2.819983 $0.506699 $     0.63  $     5.57  
57334 $  7017   $ 17899346592  $  9136783535     $     2470821  $   383778891  $   355488983  $    52674299  $      51      $       0      $      97      $           0  $              $1.959042      $2470821.000000      $24.488382 $22.683247 $3.361072 $     1.08  $     6.75  
57294 $ 71483   $ 12207178762  $  9132026920     $       69929  $    27945727  $    44118071  $     7928883  $       0      $       0      $      97      $           0  $              $1.336744      $69929.000000      $1.784957 $2.817921 $0.506436 $     0.63  $     5.56  
57334 $  8020   $ 17829999017  $  9136089637     $     2463910  $   382266405  $   354042018  $    52804395  $      51      $       0      $      97      $           0  $              $1.951601      $2463910.000000      $24.391874 $22.590916 $3.369373 $     1.08  $     6.70  
57294 $ 72486   $ 12200945917  $  9131463921     $       69910  $    27925392  $    44098216  $     7925017  $       0      $       0      $      97      $           0  $              $1.336143      $69910.000000      $1.781879 $2.813844 $0.505684 $     0.63  $     5.56  
57334 $  9023   $ 17996824623  $  9153173117     $     2523098  $   385849073  $   357524362  $    51279772  $      50      $       0      $      97      $           0  $              $1.966184      $2523098.000000      $24.620480 $22.813120 $3.272089 $     1.08  $     6.97  
57294 $ 73489   $ 10502222299  $  8629902348     $      122778  $    22642893  $    35731882  $     6431368  $       0      $       0      $      97      $           0  $              $1.216957      $122778.000000      $1.444811 $2.280000 $0.410376 $     0.63  $     5.56  
57334 $ 10026   $ 18921015524  $  9486244068     $     2682907  $   404705519  $   375627340  $    47335509  $      43      $       0      $      97      $           0  $              $1.994574      $2682907.000000      $25.823681 $23.968245 $3.020411 $     1.08  $     7.94  
