PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
57080 $  4008   $  3481620059  $  9150008610     $    46817604  $   273353792  $   226846707  $    40194837  $      45      $       0      $      97      $           0  $              $0.380505      $46817604.000000      $17.459723 $14.489211 $2.567335 $     1.21  $     5.64  
57039 $ 59539   $ 12370485199  $  9148328124     $       76710  $    28489612  $    44623506  $     8005564  $       0      $       0      $      97      $           0  $              $1.352213      $76710.000000      $1.819696 $2.850204 $0.511333 $     0.64  $     5.57  
57080 $  5011   $  3563909721  $  9150105656     $    41628210  $   248909984  $   205973753  $    39895462  $      45      $       0      $      97      $           0  $              $0.389494      $41628208.000000      $15.882591 $13.142892 $2.545673 $     1.21  $     5.16  
57039 $ 60542   $ 12372669455  $  9148049639     $       76830  $    28491498  $    44636317  $     8006348  $       0      $       0      $      97      $           0  $              $1.352493      $76830.000000      $1.818002 $2.848180 $0.510874 $     0.64  $     5.58  
57080 $  6014   $  3389065192  $  9149628539     $    47393376  $   272192261  $   227292796  $    38389832  $      45      $       0      $      97      $           0  $              $0.370405      $47393376.000000      $17.368200 $14.503229 $2.449600 $     1.20  $     5.92  
57039 $ 61545   $ 12367778495  $  9148001766     $       76803  $    28478446  $    44609936  $     8001877  $       0      $       0      $      97      $           0  $              $1.351965      $76803.000000      $1.817169 $2.846496 $0.510588 $     0.64  $     5.57  
57080 $  7016   $  3511548142  $  9151145586     $    44923684  $   264544072  $   219323366  $    40096834  $      45      $       0      $      97      $           0  $              $0.383728      $44923684.000000      $16.897026 $14.008677 $2.561075 $     1.21  $     5.47  
57039 $ 62547   $ 12368118255  $  9148845112     $       77058  $    28470185  $    44609425  $     8003309  $       0      $       0      $      97      $           0  $              $1.351877      $77058.000000      $1.818455 $2.849304 $0.511189 $     0.64  $     5.57  
57080 $  8018   $  3453002204  $  9150098708     $    43362920  $   253260651  $   211132349  $    38171428  $      45      $       0      $      97      $           0  $              $0.377373      $43362920.000000      $16.176329 $13.485499 $2.438095 $     1.20  $     5.53  
57039 $ 63549   $ 12370647722  $  9147356079     $       77310  $    28491194  $    44635387  $     8004724  $       0      $       0      $      97      $           0  $              $1.352374      $77310.000000      $1.819797 $2.850963 $0.511280 $     0.64  $     5.58  
57080 $  9020   $  3468351909  $  9151356841     $    47585830  $   276995921  $   229953405  $    40207494  $      45      $       0      $      97      $           0  $              $0.378999      $47585832.000000      $17.692356 $14.687643 $2.568143 $     1.20  $     5.72  
57039 $ 64551   $ 12365484119  $  9149644107     $       76200  $    28474916  $    44599031  $     8001800  $       0      $       0      $      97      $           0  $              $1.351472      $76200.000000      $1.818757 $2.848641 $0.511093 $     0.64  $     5.57  
57080 $ 10022   $  3541901858  $  9152220109     $    43033854  $   255539145  $   211633137  $    39988897  $      45      $       0      $      97      $           0  $              $0.386999      $43033856.000000      $16.321861 $13.517486 $2.554181 $     1.21  $     5.29  
57039 $ 65553   $ 12371411584  $  9150058908     $       76474  $    28490696  $    44620519  $     8004979  $       0      $       0      $      97      $           0  $              $1.352058      $76474.000000      $1.819765 $2.850013 $0.511296 $     0.64  $     5.57  
57039 $ 66268   $  8879652408  $  6561172890     $       54176  $    20442127  $    32030136  $     5744518  $       0      $       0      $      97      $           0  $              $1.353364      $54176.000000      $1.829785 $2.867033 $0.514195 $     0.64  $     5.58  
57080 $ 10737   $  2208009129  $  5974268564     $    31730036  $   181372216  $   151388197  $    25114247  $      31      $       0      $      97      $           0  $              $0.369587      $31730036.000000      $16.234716 $13.550831 $2.247989 $     1.20  $     6.03  
57039 $ 66613   $  4497054440  $  3289082764     $       28504  $    10386843  $    16193981  $     2901948  $       0      $       0      $      97      $           0  $              $1.367267      $28504.000000      $1.926835 $3.004101 $0.538332 $     0.64  $     5.58  
57039 $ 66616   $     1976746  $     1462175     $          56  $        1867  $        1529  $        1280  $       0      $       0      $      97      $           0  $              $1.351922      $56.000000      $0.039829 $0.032619 $0.027307 $     1.22  $     1.19  
57039 $ 67619   $ 12231473593  $  9080123745     $       75533  $    28109745  $    44024046  $     7905036  $      44      $       0      $      97      $           0  $              $1.347060      $75533.000000      $1.793643 $2.809112 $0.504409 $     0.64  $     5.57  
57091 $  1003   $  3379442982  $  8879145293     $    41646748  $   237595762  $   198810766  $    34573720  $       0      $       0      $      97      $           0  $              $0.380605      $41646748.000000      $15.160646 $12.685832 $2.206100 $     1.20  $     5.75  
57091 $  2005   $  3504257125  $  9048293587     $    41917432  $   250286832  $   208684061  $    39681933  $      44      $       0      $      97      $           0  $              $0.387284      $41917432.000000      $15.986384 $13.329122 $2.534575 $     1.20  $     5.26  
57039 $ 68621   $ 11769837331  $  8763505208     $       71998  $    26798382  $    41901017  $     7600785  $       0      $       0      $      97      $           0  $              $1.343051      $71998.000000      $1.711673 $2.676312 $0.485479 $     0.64  $     5.51  
57091 $  3007   $  3394717317  $  9156001704     $    46251274  $   267129485  $   224698870  $    38250137  $      45      $       0      $      97      $           0  $              $0.370764      $46251272.000000      $17.062162 $14.352023 $2.443122 $     1.19  $     5.87  
57039 $ 69623   $ 12374645210  $  9153483304     $       75464  $    28492054  $    44645571  $     8006736  $       0      $       0      $      97      $           0  $              $1.351905      $75464.000000      $1.819852 $2.851613 $0.511408 $     0.64  $     5.58  
57091 $  4009   $  3494662336  $  9154751860     $    45186942  $   265804071  $   222082933  $    40003326  $      45      $       0      $      97      $           0  $              $0.381732      $45186944.000000      $16.977505 $14.184937 $2.555103 $     1.20  $     5.55  
57039 $ 70625   $ 12367953228  $  9153659415     $       75469  $    28467179  $    44613538  $     8003425  $       0      $       0      $      97      $           0  $              $1.351148      $75469.000000      $1.818263 $2.849567 $0.511197 $     0.64  $     5.57  
57091 $  5012   $  3446955462  $  9155091798     $    43017184  $   251786311  $   211467490  $    38066195  $      45      $       0      $      97      $           0  $              $0.376507      $43017184.000000      $16.066126 $13.493439 $2.428950 $     1.19  $     5.56  
57039 $ 71628   $ 12368429737  $  9153610609     $       74406  $    28470198  $    44610204  $     8001585  $       0      $       0      $      97      $           0  $              $1.351208      $74406.000000      $1.816643 $2.846514 $0.510570 $     0.64  $     5.58  
57091 $  6015   $  3473205404  $  9182030341     $    47495997  $   277019952  $   231747406  $    40212141  $      44      $       0      $      97      $           0  $              $0.378261      $47495996.000000      $17.676249 $14.787472 $2.565879 $     1.20  $     5.76  
57039 $ 72631   $ 10357034374  $  8423630237     $      145916  $    22132410  $    34651916  $     6226182  $       0      $       0      $      97      $           0  $              $1.229521      $145916.000000      $1.412238 $2.211089 $0.397284 $     0.64  $     5.57  
57091 $  7018   $  3587480486  $  9380713585     $    46056321  $   271082766  $   226714045  $    40777993  $      34      $       0      $      97      $           0  $              $0.382432      $46056320.000000      $17.297403 $14.466300 $2.601985 $     1.20  $     5.56  
57039 $ 73634   $  3814300629  $  2302095795     $      539975  $      502834  $      562697  $      169486  $       0      $       0      $      97      $           0  $              $1.656882      $539975.000000      $0.032085 $0.035905 $0.010815 $     0.89  $     3.32  
57091 $  8021   $  3570101819  $  9176759633     $    42322470  $   252867585  $   210958114  $    40033221  $      35      $       0      $      97      $           0  $              $0.389037      $42322472.000000      $16.135120 $13.460937 $2.554463 $     1.20  $     5.27  
57039 $ 74637   $  3730872445  $  2252139245     $      545268  $      491909  $      551779  $      164288  $       0      $       0      $      97      $           0  $              $1.656590      $545268.000000      $0.031388 $0.035208 $0.010483 $     0.89  $     3.36  
57091 $  9024   $  3412000517  $  9175985165     $    47016142  $   271256707  $   228266681  $    38475736  $      35      $       0      $      97      $           0  $              $0.371840      $47016144.000000      $17.308504 $14.565372 $2.455082 $     1.19  $     5.93  
57039 $ 75640   $  3732603472  $  2252483232     $      542048  $      491695  $      548817  $      163479  $       0      $       0      $      97      $           0  $              $1.657106      $542048.000000      $0.031374 $0.035019 $0.010431 $     0.90  $     3.36  
57091 $ 10027   $  3500439830  $  9175459543     $    46678484  $   273492607  $   228721711  $    40287887  $      35      $       0      $      97      $           0  $              $0.381500      $46678484.000000      $17.451174 $14.594406 $2.570713 $     1.20  $     5.68  
57039 $ 76642   $  3733894534  $  2252915572     $      530667  $      492423  $      552269  $      168570  $       0      $       0      $      97      $           0  $              $1.657361      $530667.000000      $0.031452 $0.035275 $0.010767 $     0.89  $     3.28  
57039 $ 77310   $  2537363030  $  1529809666     $      266559  $      333792  $      370614  $      104996  $       0      $       0      $      97      $           0  $              $1.658613      $266559.000000      $0.031980 $0.035508 $0.010059 $     0.90  $     3.53  
57091 $ 10695   $  2132177341  $  5620001507     $    27865365  $   162442136  $   136124917  $    23922944  $      22      $       0      $      97      $           0  $              $0.379391      $27865364.000000      $15.563319 $13.041907 $2.292019 $     1.19  $     5.69  
57039 $ 77702   $  1560053752  $   922672812     $       46540  $      202325  $      219528  $       31448  $       0      $       0      $      97      $           0  $              $1.690798      $46540.000000      $0.033033 $0.035841 $0.005134 $     0.92  $     6.98  
57039 $ 77705   $     2391186  $     1438293     $           0  $         310  $         320  $          46  $       0      $       0      $      97      $           0  $              $1.662517      $0.000000      $0.006613 $0.006827 $0.000981 $     0.97  $     6.96  
57039 $ 78708   $  3743823197  $  2255246859     $      573826  $      492460  $      549319  $      159439  $      34      $       0      $      97      $           0  $              $1.660050      $573826.000000      $0.031423 $0.035051 $0.010174 $     0.90  $     3.45  
57107 $  1003   $  3409931561  $  8908212336     $    40610463  $   237875677  $   200755436  $    34767679  $       0      $       0      $      97      $           0  $              $0.382785      $40610464.000000      $15.178508 $12.809918 $2.218476 $     1.18  $     5.77  
57107 $  2006   $  3507176718  $  9075935883     $    43695348  $   258626897  $   217674315  $    39825061  $      34      $       0      $      97      $           0  $              $0.386426      $43695348.000000      $16.502613 $13.889488 $2.541180 $     1.19  $     5.47  
57039 $ 79711   $  3736093999  $  2253774878     $      526836  $      493356  $      553713  $      167762  $       0      $       0      $      97      $           0  $              $1.657705      $526836.000000      $0.031480 $0.035332 $0.010705 $     0.89  $     3.30  
57107 $  3008   $  3450597934  $  9176335049     $    44553196  $   259113460  $   219648210  $    38355459  $      34      $       0      $      97      $           0  $              $0.376032      $44553196.000000      $16.550161 $14.029427 $2.449850 $     1.18  $     5.73  
57039 $ 80713   $  3734738985  $  2252886110     $      543602  $      493382  $      551331  $      168094  $       0      $       0      $      97      $           0  $              $1.657758      $543602.000000      $0.031513 $0.035215 $0.010737 $     0.89  $     3.28  
57107 $  4011   $  3585603684  $  9441851944     $    47573004  $   277913511  $   234674512  $    40966322  $      32      $       0      $      97      $           0  $              $0.379756      $47573004.000000      $17.733265 $14.974246 $2.614002 $     1.18  $     5.73  
57039 $ 81716   $   381277245  $   230392382     $      608817  $       50661  $       57827  $       20882  $       0      $       0      $      97      $           0  $              $1.654904      $608817.000000      $0.003233 $0.003690 $0.001332 $     0.88  $     2.77  
57107 $  5014   $  3491078952  $  9174340866     $    47183568  $   275358640  $   232356901  $    40305815  $      33      $       0      $      97      $           0  $              $0.380526      $47183568.000000      $17.570244 $14.826363 $2.571857 $     1.19  $     5.76  
57039 $ 82719   $           0  $           0     $      719319  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $719319.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
57107 $  5832   $  2856150042  $  7484393396     $    34261693  $   201996018  $   170887164  $    31342366  $      26      $       0      $      97      $           0  $              $0.381614      $34261692.000000      $15.804090 $13.370145 $2.452214 $     1.18  $     5.45  
57039 $ 83537   $       15039  $      361120     $      563492  $         725  $        1660  $         329  $       0      $       0      $      97      $           0  $              $0.041645      $563492.000000      $0.000057 $0.000130 $0.000026 $     0.44  $     5.05  
