PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56556 $  2006   $  6267305311  $  5784615520     $     3126503  $   253764232  $    48350255  $    26006817  $      41      $       0      $      97      $           0  $              $1.083444      $3126503.000000      $16.192333 $3.085161 $1.659458 $     5.25  $     1.86  
56471 $ 52991   $ 11987756492  $  8924675797     $       76994  $    27208102  $    42621515  $     7735640  $       0      $       0      $      97      $           0  $              $1.343215      $76994.000000      $1.736110 $2.719618 $0.493600 $     0.64  $     5.51  
56556 $  3008   $ 17601921969  $  9011766548     $    12317065  $   818769634  $   134574316  $    68607247  $      49      $       0      $      97      $           0  $              $1.953215      $12317065.000000      $52.296665 $8.595566 $4.382100 $     6.08  $     1.96  
56471 $ 53993   $ 12222898985  $  9122899082     $       73029  $    27992629  $    44154197  $     7943968  $       0      $       0      $      97      $           0  $              $1.339804      $73029.000000      $1.787952 $2.820228 $0.507399 $     0.63  $     5.56  
56471 $ 54107   $  1491980334  $  1095370425     $        8732  $     3431179  $     5385719  $      964222  $       0      $       0      $      97      $           0  $              $1.362078      $8732.000000      $1.926276 $3.023561 $0.541318 $     0.64  $     5.59  
56556 $  3122   $   237622155  $   109145376     $      179456  $    11055012  $     1264825  $      940616  $       4      $       0      $      97      $           0  $              $2.177116      $179456.000000      $6.206323 $0.710077 $0.528065 $     8.74  $     1.34  
56471 $ 55074   $ 12607483930  $  9257813765     $       79829  $    28989623  $    45448773  $     8139843  $       0      $       0      $      97      $           0  $              $1.361821      $79829.000000      $1.918651 $3.007985 $0.538728 $     0.64  $     5.58  
56471 $ 55077   $     1873458  $     1380733     $           0  $        1657  $        1245  $        1221  $       0      $       0      $      97      $           0  $              $1.356858      $0.000000      $0.035349 $0.026560 $0.026048 $     1.33  $     1.02  
56471 $ 56079   $ 12669840137  $  9332034452     $       84524  $    29027101  $    45449775  $     8176220  $      39      $       0      $      97      $           0  $              $1.357672      $84524.000000      $1.854026 $2.902980 $0.522234 $     0.64  $     5.56  
56561 $  1003   $  4404425019  $  5268711855     $     1161795  $   167028598  $    33099942  $    15319802  $       0      $       0      $      97      $           0  $              $0.835959      $1161795.000000      $10.657856 $2.112060 $0.977535 $     5.05  $     2.16  
56561 $  2006   $  5964067007  $  5684729883     $     3028452  $   239697357  $    48134839  $    25399559  $      40      $       0      $      97      $           0  $              $1.049138      $3028452.000000      $15.294746 $3.071415 $1.620710 $     4.98  $     1.90  
56471 $ 57082   $ 12069467507  $  8931937205     $       79182  $    27566886  $    43259256  $     7808528  $       0      $       0      $      97      $           0  $              $1.351271      $79182.000000      $1.759004 $2.760311 $0.498251 $     0.64  $     5.54  
56561 $  3008   $ 17234162900  $  9006812228     $    12245637  $   798381334  $   141444450  $    66820924  $      49      $       0      $      97      $           0  $              $1.913459      $12245637.000000      $50.994415 $9.034376 $4.268003 $     5.64  $     2.12  
56471 $ 58085   $ 12224440027  $  9120386258     $       71941  $    27979377  $    44162597  $     7944336  $       0      $       0      $      97      $           0  $              $1.340342      $71941.000000      $1.785324 $2.817952 $0.506917 $     0.63  $     5.56  
56471 $ 58238   $  1972689570  $  1453913605     $       11199  $     4528993  $     7124715  $     1276478  $       0      $       0      $      97      $           0  $              $1.356813      $11199.000000      $1.894481 $2.980273 $0.533952 $     0.64  $     5.58  
56561 $  3161   $   964586292  $   443094254     $      289317  $    44891518  $     5811899  $     3819720  $       5      $       0      $      97      $           0  $              $2.176933      $289317.000000      $18.778152 $2.431121 $1.597791 $     7.72  $     1.52  
56471 $ 59168   $ 12024707072  $  8839343555     $       76105  $    27628018  $    43356639  $     7763567  $       0      $       0      $      97      $           0  $              $1.360362      $76105.000000      $1.901283 $2.983683 $0.534267 $     0.64  $     5.58  
56471 $ 59171   $     1649813  $     1215302     $           0  $        1431  $        1128  $        1110  $       0      $       0      $      97      $           0  $              $1.357533      $0.000000      $0.030528 $0.024064 $0.023680 $     1.27  $     1.02  
56471 $ 60173   $ 12684442439  $  9320607132     $       81848  $    29106343  $    45572696  $     8192582  $      40      $       0      $      97      $           0  $              $1.360903      $81848.000000      $1.859088 $2.910831 $0.523279 $     0.64  $     5.56  
56566 $  1002   $  4401445852  $  5274198264     $     1125725  $   167127792  $    32641922  $    15478952  $       0      $       0      $      97      $           0  $              $0.834524      $1125725.000000      $10.674829 $2.084913 $0.988676 $     5.12  $     2.11  
56566 $  2004   $  6308691817  $  5819894764     $     3153594  $   255697392  $    49682751  $    25717834  $      40      $       0      $      97      $           0  $              $1.083987      $3153594.000000      $16.331968 $3.173349 $1.642656 $     5.15  $     1.93  
56471 $ 61175   $ 11978656273  $  8911015139     $       76060  $    27186014  $    42578054  $     7730863  $       0      $       0      $      97      $           0  $              $1.344253      $76060.000000      $1.736432 $2.719557 $0.493788 $     0.64  $     5.51  
56566 $  3006   $ 17320458495  $  9008307709     $    12190803  $   804157089  $   138758283  $    67939477  $      49      $       0      $      97      $           0  $              $1.922721      $12190803.000000      $51.363331 $8.862804 $4.339448 $     5.80  $     2.04  
56471 $ 62177   $ 12220875682  $  9123553147     $       72840  $    28006228  $    44166882  $     7943632  $       0      $       0      $      97      $           0  $              $1.339486      $72840.000000      $1.788821 $2.821038 $0.507378 $     0.63  $     5.56  
56471 $ 62291   $  1474277657  $  1085333583     $        8709  $     3383042  $     5323432  $      953671  $       0      $       0      $      97      $           0  $              $1.358364      $8709.000000      $1.899252 $2.988593 $0.535394 $     0.64  $     5.58  
56566 $  3120   $   493744348  $   231800097     $      209001  $    22893386  $     2884163  $     1947069  $       4      $       0      $      97      $           0  $              $2.130044      $209001.000000      $12.852427 $1.619179 $1.093091 $     7.94  $     1.48  
56471 $ 63244   $ 12332512746  $  9063944938     $       77708  $    28355588  $    44469483  $     7962465  $       0      $       0      $      97      $           0  $              $1.360612      $77708.000000      $1.904258 $2.986408 $0.534730 $     0.64  $     5.58  
56471 $ 63246   $     1669499  $     1235312     $          58  $        1635  $        1320  $        1145  $       0      $       0      $      97      $           0  $              $1.351480      $58.000000      $0.052320 $0.042240 $0.036640 $     1.24  $     1.15  
56471 $ 64249   $ 12536806016  $  9239007633     $       79839  $    28659517  $    44903118  $     8086707  $      40      $       0      $      97      $           0  $              $1.356943      $79839.000000      $1.828723 $2.865204 $0.516001 $     0.64  $     5.55  
56571 $  1003   $  4403222899  $  5278707817     $     1131959  $   167277321  $    32434151  $    15485968  $       0      $       0      $      97      $           0  $              $0.834148      $1131959.000000      $10.673728 $2.069577 $0.988138 $     5.16  $     2.09  
56571 $  2006   $  6309783814  $  5820275413     $     3136273  $   255606607  $    49259997  $    25753121  $      40      $       0      $      97      $           0  $              $1.084104      $3136273.000000      $16.309893 $3.143210 $1.643270 $     5.19  $     1.91  
56471 $ 65252   $ 12046255216  $  8958232965     $       76054  $    27352149  $    42849652  $     7775406  $       0      $       0      $      97      $           0  $              $1.344713      $76054.000000      $1.745302 $2.734175 $0.496138 $     0.64  $     5.51  
56571 $  3008   $ 17238213728  $  9020210483     $    12047800  $   800370380  $   136825766  $    69342614  $      49      $       0      $      97      $           0  $              $1.911066      $12047800.000000      $51.121460 $8.739370 $4.429070 $     5.85  $     1.97  
56471 $ 66254   $ 12236780784  $  9135938698     $       73086  $    28029243  $    44209826  $     7957189  $       0      $       0      $      97      $           0  $              $1.339411      $73086.000000      $1.790291 $2.823781 $0.508244 $     0.63  $     5.56  
56471 $ 66405   $  1926140247  $  1416209154     $       11601  $     4429909  $     6954231  $     1245745  $       0      $       0      $      97      $           0  $              $1.360068      $11601.000000      $1.877577 $2.947489 $0.527998 $     0.64  $     5.58  
56571 $  3159   $   574205322  $   263764192     $      220538  $    26742742  $     3234344  $     2277458  $       5      $       0      $      97      $           0  $              $2.176965      $220538.000000      $11.334672 $1.370848 $0.965280 $     8.27  $     1.42  
56471 $ 67355   $ 12375536225  $  9090599216     $       77015  $    28437637  $    44608067  $     7989822  $       0      $       0      $      97      $           0  $              $1.361355      $77015.000000      $1.915799 $3.005175 $0.538262 $     0.64  $     5.58  
56471 $ 67358   $     1968625  $     1443517     $           2  $        1743  $        1312  $        1283  $       0      $       0      $      97      $           0  $              $1.363770      $2.000000      $0.037184 $0.027989 $0.027371 $     1.33  $     1.02  
56471 $ 68360   $ 12503646703  $  9231332191     $       79846  $    28567342  $    44728608  $     8060040  $      39      $       0      $      97      $           0  $              $1.354479      $79846.000000      $1.824661 $2.856917 $0.514813 $     0.64  $     5.55  
56576 $  1002   $  4403323777  $  5271639601     $     1127400  $   166878796  $    33420038  $    15383222  $       0      $       0      $      97      $           0  $              $0.835285      $1127400.000000      $10.658925 $2.134613 $0.982561 $     4.99  $     2.17  
56576 $  2005   $  6412592105  $  5839478428     $     3093446  $   259783215  $    51587302  $    26995946  $      40      $       0      $      97      $           0  $              $1.098145      $3093446.000000      $16.576397 $3.291712 $1.722573 $     5.04  $     1.91  
56471 $ 69363   $ 12197574878  $  9032576160     $       78455  $    27788389  $    43596458  $     7889610  $       0      $       0      $      97      $           0  $              $1.350398      $78455.000000      $1.773137 $2.781828 $0.503425 $     0.64  $     5.53  
56576 $  3007   $ 17140101483  $  9008478065     $    12013147  $   795313082  $   141899686  $    68974860  $      49      $       0      $      97      $           0  $              $1.902663      $12013147.000000      $50.798439 $9.063453 $4.405580 $     5.60  $     2.06  
56471 $ 70366   $ 12212539319  $  9123932563     $       73404  $    27951453  $    44097045  $     7937907  $       0      $       0      $      97      $           0  $              $1.338517      $73404.000000      $1.783542 $2.813770 $0.506507 $     0.63  $     5.56  
56471 $ 70524   $  2058323525  $  1514462621     $       11842  $     4726357  $     7430943  $     1330923  $       0      $       0      $      97      $           0  $              $1.359112      $11842.000000      $1.914474 $3.010002 $0.539108 $     0.64  $     5.58  
56576 $  3165   $   605359886  $   283178156     $      212749  $    28078231  $     3809094  $     2389501  $       5      $       0      $      97      $           0  $              $2.137735      $212749.000000      $11.373461 $1.542924 $0.967899 $     7.37  $     1.59  
56471 $ 71472   $ 12550421069  $  9228352694     $       79163  $    28826594  $    45211106  $     8099818  $       0      $       0      $      97      $           0  $              $1.359985      $79163.000000      $1.946099 $3.052227 $0.546823 $     0.64  $     5.58  
56471 $ 71475   $     1753820  $     1283305     $           0  $        1500  $        1194  $        1174  $       0      $       0      $      97      $           0  $              $1.366643      $0.000000      $0.032000 $0.025472 $0.025045 $     1.26  $     1.02  
56471 $ 72478   $  6678867104  $  5418232130     $      381443  $     9896960  $    15348593  $     2798408  $      34      $       0      $      97      $           0  $              $1.232665      $381443.000000      $0.631511 $0.979372 $0.178562 $     0.64  $     5.48  
56582 $  1003   $  4407035148  $  5362610711     $      966589  $   169114057  $    32660435  $    16083230  $       0      $       0      $      97      $           0  $              $0.821808      $966589.000000      $10.790927 $2.084016 $1.026248 $     5.18  $     2.03  
56582 $  2006   $  7265040132  $  6040408306     $     3318652  $   296868567  $    51466113  $    26199706  $      31      $       0      $      97      $           0  $              $1.202740      $3318652.000000      $18.942760 $3.283979 $1.671766 $     5.77  $     1.96  
56471 $ 73481   $  3943661588  $  2368853744     $      334279  $      519401  $      576117  $      161009  $       0      $       0      $      97      $           0  $              $1.664797      $334279.000000      $0.033142 $0.036761 $0.010274 $     0.90  $     3.58  
56471 $ 74451   $  3720513007  $  2268080843     $      478186  $      501126  $      592207  $      299158  $       0      $       0      $      97      $           0  $              $1.640379      $478186.000000      $0.033064 $0.039073 $0.019738 $     0.85  $     1.98  
56582 $  2976   $ 16807981481  $  8538795078     $    12060624  $   784421282  $   129900086  $    65392805  $      37      $       0      $      97      $           0  $              $1.968425      $12060624.000000      $51.755634 $8.570727 $4.314577 $     6.04  $     1.99  
56471 $ 74529   $   310854865  $   184484205     $        9444  $       40525  $       43062  $        6252  $       0      $       0      $      97      $           0  $              $1.684995      $9444.000000      $0.033251 $0.035333 $0.005130 $     0.94  $     6.89  
56471 $ 74531   $     2027778  $     1218625     $           1  $         262  $         266  $          26  $       0      $       0      $      97      $           0  $              $1.663988      $1.000000      $0.008384 $0.008512 $0.000832 $     0.98  $    10.23  
56471 $ 75534   $  3791848849  $  2271032216     $      506225  $      497551  $      546304  $      132775  $      29      $       0      $      97      $           0  $              $1.669659      $506225.000000      $0.031748 $0.034859 $0.008472 $     0.91  $     4.11  
56587 $  1003   $  4385102345  $  5124406983     $      941926  $   166020091  $    31276330  $    14513383  $       0      $       0      $      97      $           0  $              $0.855729      $941926.000000      $10.593506 $1.995698 $0.926078 $     5.31  $     2.15  
56587 $  2006   $  1139557900  $  2745123558     $      721822  $    21607695  $    13443917  $     9148688  $      26      $       0      $      97      $           0  $              $0.415121      $721822.000000      $1.378756 $0.857837 $0.583765 $     1.61  $     1.47  
56471 $ 76537   $  3932045491  $  2344886974     $      131897  $      513530  $      558327  $       89085  $       0      $       0      $      97      $           0  $              $1.676859      $131897.000000      $0.032768 $0.035626 $0.005684 $     0.92  $     6.27  
56587 $  3009   $ 17148789124  $  8767855219     $    11381291  $   796601492  $   130734224  $    63857259  $      39      $       0      $      97      $           0  $              $1.955870      $11381291.000000      $50.830006 $8.341965 $4.074641 $     6.09  $     2.05  
56471 $ 77540   $  3678737855  $  2240241144     $      505380  $      495417  $      582171  $      298509  $       0      $       0      $      97      $           0  $              $1.642117      $505380.000000      $0.031612 $0.037148 $0.019047 $     0.85  $     1.95  
56471 $ 77912   $  1388964628  $   842164563     $      169148  $      186482  $      215243  $      100712  $       0      $       0      $      97      $           0  $              $1.649279      $169148.000000      $0.032083 $0.037031 $0.017327 $     0.87  $     2.14  
56587 $  3381   $  5777419796  $  2791371600     $     3098589  $   266123522  $    40363339  $    19780655  $      13      $       0      $      97      $           0  $              $2.069742      $3098589.000000      $45.784691 $6.944231 $3.403124 $     6.59  $     2.04  
56471 $ 78587   $  2681318098  $  1589743559     $       85157  $      349219  $      374004  $       54033  $       0      $       0      $      97      $           0  $              $1.686636      $85157.000000      $0.033111 $0.035461 $0.005123 $     0.93  $     6.92  
56471 $ 78590   $     2260653  $     1361578     $           0  $         293  $         303  $          37  $       0      $       0      $      97      $           0  $              $1.660318      $0.000000      $0.006251 $0.006464 $0.000789 $     0.97  $     8.19  
56471 $ 79593   $  3797766785  $  2273888455     $      570135  $      498249  $      548465  $      132735  $      29      $       0      $      97      $           0  $              $1.670164      $570135.000000      $0.031793 $0.034997 $0.008470 $     0.91  $     4.13  
56592 $  1003   $  4386307087  $  5135317837     $      945490  $   166350870  $    31405874  $    14658733  $       0      $       0      $      97      $           0  $              $0.854145      $945490.000000      $10.614612 $2.003964 $0.935353 $     5.30  $     2.14  
56592 $  2006   $  6858649729  $  6004129309     $     3265544  $   279935335  $    52039756  $    26597295  $      29      $       0      $      97      $           0  $              $1.142322      $3265544.000000      $17.862274 $3.320583 $1.697136 $     5.38  $     1.96  
56471 $ 80596   $  1743925975  $  1045045430     $      527080  $      228946  $      255153  $       45175  $       0      $       0      $      97      $           0  $              $1.668756      $527080.000000      $0.014609 $0.016281 $0.002883 $     0.90  $     5.65  
56592 $  3009   $ 17238010713  $  8648503829     $    12065533  $   804006944  $   132768356  $    66095732  $      36      $       0      $      97      $           0  $              $1.993178      $12065533.000000      $51.302536 $8.471759 $4.217474 $     6.06  $     2.01  
56471 $ 81599   $           0  $           0     $      740367  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $740367.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
56471 $ 83007   $        4899  $      153111     $      123156  $         586  $        1016  $         242  $       0      $       0      $      97      $           0  $              $0.031996      $123156.000000      $0.000027 $0.000046 $0.000011 $     0.58  $     4.20  
56592 $  4417   $           0  $           0     $      385926  $        3301  $        3299  $        3092  $       7      $       0      $      97      $           0  $              $-nan      $385926.000000      $0.000150 $0.000150 $0.000141 $     1.00  $     1.07  
56471 $ 83071   $       15039  $      298841     $      108298  $         761  $        1685  $         351  $       0      $       0      $      97      $           0  $              $0.050324      $108298.000000      $0.000761 $0.001685 $0.000351 $     0.45  $     4.80  
56597 $  1004   $  4429978591  $  5376475675     $     1225513  $   170208282  $    35676077  $    16545709  $      26      $       0      $      65      $           0  $              $0.823956      $1225513.000000      $10.849931 $2.274172 $1.054707 $     4.77  $     2.16  
56597 $  2028   $  4429978591  $  5376475675     $     1225513  $   170208282  $    35676077  $    16545709  $      26      $       0      $      65      $           0  $              $0.823956      $1225513.000000      $10.638018 $2.229755 $1.034107 $     4.77  $     2.16  
