PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56991 $ 10023   $  1175253460  $  6624272434     $    68036986  $   235965913  $   229481061  $      122294  $      42      $       0      $      97      $           0  $              $0.177416      $68036984.000000      $15.071675 $14.657473 $0.007811 $     1.03  $  1876.47  
56966 $ 37257   $ 12638120630  $  9232601531     $       81393  $    29092787  $    45555540  $     8162525  $       0      $       0      $      97      $           0  $              $1.368858      $81393.000000      $1.856369 $2.906834 $0.520839 $     0.64  $     5.58  
56991 $ 11026   $  1095586940  $  6084733420     $    61880731  $   215091942  $   209134733  $      120130  $      42      $       0      $      97      $           0  $              $0.180055      $61880732.000000      $13.724710 $13.344589 $0.007665 $     1.03  $  1740.90  
56966 $ 38260   $ 12698435490  $  9273801144     $       82527  $    29215052  $    45777287  $     8201620  $       0      $       0      $      97      $           0  $              $1.369281      $82527.000000      $1.864171 $2.920984 $0.523334 $     0.64  $     5.58  
56991 $ 12028   $  1054342855  $  5652690447     $    55581765  $   193723935  $   188392643  $      115535  $      41      $       0      $      97      $           0  $              $0.186521      $55581764.000000      $12.373585 $12.033063 $0.007379 $     1.03  $  1630.61  
56966 $ 39263   $ 12861460587  $  9398911148     $       83099  $    29597764  $    46356750  $     8305749  $       0      $       0      $      97      $           0  $              $1.368399      $83099.000000      $1.888591 $2.957958 $0.529978 $     0.64  $     5.58  
56991 $ 13031   $  1081554054  $  5688653182     $    54209771  $   188732605  $   183519804  $       39338  $      41      $       0      $      97      $           0  $              $0.190125      $54209772.000000      $12.042759 $11.710137 $0.002510 $     1.03  $  4665.20  
56966 $ 40266   $ 12840998334  $  9378677801     $       82738  $    29553180  $    46285722  $     8292756  $       0      $       0      $      97      $           0  $              $1.369169      $82738.000000      $1.885746 $2.953426 $0.529149 $     0.64  $     5.58  
56966 $ 40414   $  1916643598  $  1399879762     $       11657  $     4409290  $     6903555  $     1237402  $       0      $       0      $      97      $           0  $              $1.369149      $11657.000000      $1.906720 $2.985321 $0.535093 $     0.64  $     5.58  
56991 $ 13179   $    24249319  $   158444072     $     1778313  $     6040246  $     5879138  $        1095  $       5      $       0      $      97      $           0  $              $0.153047      $1778313.000000      $2.611998 $2.542330 $0.000474 $     1.03  $  5369.08  
56966 $ 41347   $ 12363486633  $  9034240707     $       75674  $    28463850  $    44575254  $     7984103  $       0      $       0      $      97      $           0  $              $1.368514      $75674.000000      $1.952504 $3.057681 $0.547677 $     0.64  $     5.58  
56966 $ 41350   $     2607572  $     1925999     $        2078  $        4176  $        5298  $        1674  $       0      $       0      $      97      $           0  $              $1.353880      $2078.000000      $0.089088 $0.113024 $0.035712 $     0.79  $     3.16  
56966 $ 42353   $ 11452383456  $  8547896886     $      175318  $    25905678  $    40445091  $     7337236  $      42      $       0      $      97      $           0  $              $1.339790      $175318.000000      $1.653004 $2.580744 $0.468179 $     0.64  $     5.51  
56996 $  1003   $  1254223547  $  6972163174     $    72647800  $   245209629  $   239706347  $      651227  $       0      $       0      $      97      $           0  $              $0.179890      $72647800.000000      $15.646477 $15.295321 $0.041554 $     1.02  $   368.08  
56996 $  2006   $  1185320429  $  6421922439     $    65330471  $   223271913  $   218221758  $      140343  $      42      $       0      $      97      $           0  $              $0.184574      $65330472.000000      $14.246663 $13.924419 $0.008955 $     1.02  $  1554.92  
56966 $ 43356   $ 12553616593  $  9202924083     $       80748  $    28816099  $    45126095  $     8095296  $       0      $       0      $      97      $           0  $              $1.364090      $80748.000000      $1.838714 $2.879432 $0.516549 $     0.64  $     5.57  
56996 $  3008   $  1095295267  $  5930953303     $    60007691  $   206231251  $   201546812  $      135443  $      42      $       0      $      97      $           0  $              $0.184674      $60007692.000000      $13.172455 $12.873250 $0.008651 $     1.02  $  1488.06  
56966 $ 44358   $ 12854143899  $  9398873158     $       81671  $    29562705  $    46327336  $     8299284  $       0      $       0      $      97      $           0  $              $1.367626      $81671.000000      $1.888237 $2.959031 $0.530094 $     0.64  $     5.58  
56996 $  4010   $   991386431  $  5371965468     $    54664030  $   186649973  $   182477045  $      121109  $      40      $       0      $      97      $           0  $              $0.184548      $54664032.000000      $11.921755 $11.655220 $0.007736 $     1.02  $  1506.72  
56966 $ 45360   $ 12858255490  $  9399714046     $       82113  $    29576069  $    46340701  $     8301612  $       0      $       0      $      97      $           0  $              $1.367941      $82113.000000      $1.889090 $2.959885 $0.530243 $     0.64  $     5.58  
56996 $  5013   $  1234947467  $  6574910126     $    65505246  $   221689020  $   216686647  $       61669  $      42      $       0      $      97      $           0  $              $0.187827      $65505248.000000      $14.145660 $13.826466 $0.003935 $     1.02  $  3513.70  
56966 $ 46363   $ 12683595356  $  9271050893     $       81660  $    29185645  $    45716431  $     8189522  $       0      $       0      $      97      $           0  $              $1.368086      $81660.000000      $1.862294 $2.917100 $0.522562 $     0.64  $     5.58  
56996 $  6016   $  1163943270  $  6545146859     $    68567066  $   233917795  $   228652242  $      134699  $      42      $       0      $      97      $           0  $              $0.177833      $68567064.000000      $14.925961 $14.589973 $0.008595 $     1.02  $  1697.51  
56966 $ 47366   $ 12614188004  $  9213596775     $       81996  $    29027462  $    45486595  $     8146802  $       0      $       0      $      97      $           0  $              $1.369084      $81996.000000      $1.852201 $2.902435 $0.519836 $     0.64  $     5.58  
56996 $  7018   $  1087217076  $  6023015047     $    62216591  $   213114698  $   208308298  $      130398  $      42      $       0      $      97      $           0  $              $0.180510      $62216592.000000      $13.612117 $13.305121 $0.008329 $     1.02  $  1597.48  
56966 $ 48368   $ 12673637855  $  9264845075     $       81132  $    29161288  $    45662843  $     8182949  $       0      $       0      $      97      $           0  $              $1.367928      $81132.000000      $1.862597 $2.916589 $0.522663 $     0.64  $     5.58  
56996 $  8020   $  1032736366  $  5613901584     $    57107931  $   195485514  $   191101221  $      127299  $      41      $       0      $      97      $           0  $              $0.183961      $57107932.000000      $12.486101 $12.206066 $0.008131 $     1.02  $  1501.20  
56966 $ 49370   $ 12857590361  $  9400927797     $       82364  $    29572343  $    46336205  $     8300802  $       0      $       0      $      97      $           0  $              $1.367694      $82364.000000      $1.888852 $2.959598 $0.530191 $     0.64  $     5.58  
56996 $  9023   $  1122969730  $  5852480224     $    57526081  $   192718038  $   188459986  $       49270  $      41      $       0      $      97      $           0  $              $0.191879      $57526080.000000      $12.297063 $12.025363 $0.003144 $     1.02  $  3825.05  
56966 $ 50373   $ 12713327208  $  9293054954     $       81421  $    29246488  $    45808141  $     8208645  $       0      $       0      $      97      $           0  $              $1.368046      $81421.000000      $1.866177 $2.922952 $0.523782 $     0.64  $     5.58  
56996 $ 10026   $  1202873933  $  6811796812     $    71574374  $   244942496  $   239392207  $      134622  $      43      $       0      $      97      $           0  $              $0.176587      $71574376.000000      $15.629432 $15.275275 $0.008590 $     1.02  $  1778.25  
56966 $ 51376   $ 12655189146  $  9249577435     $       81494  $    29127407  $    45610943  $     8171083  $       0      $       0      $      97      $           0  $              $1.368191      $81494.000000      $1.858578 $2.910369 $0.521385 $     0.64  $     5.58  
56996 $ 11028   $  1148059558  $  6280113338     $    64188411  $   220342657  $   215335148  $      133693  $      42      $       0      $      97      $           0  $              $0.182809      $64188412.000000      $14.073782 $13.753942 $0.008539 $     1.02  $  1610.67  
56966 $ 52378   $ 12672457600  $  9264530509     $       81402  $    29131992  $    45666457  $     8181839  $       0      $       0      $      97      $           0  $              $1.367847      $81402.000000      $1.860726 $2.916820 $0.522592 $     0.64  $     5.58  
56996 $ 12030   $  1114302182  $  5868775342     $    58081200  $   199321160  $   194822153  $      129630  $      41      $       0      $      97      $           0  $              $0.189870      $58081200.000000      $12.731091 $12.443730 $0.008280 $     1.02  $  1502.91  
56966 $ 53380   $ 12854756295  $  9397027709     $       81719  $    29574987  $    46325240  $     8299260  $       0      $       0      $      97      $           0  $              $1.367960      $81719.000000      $1.889021 $2.958898 $0.530092 $     0.64  $     5.58  
56966 $ 54456   $ 13724544834  $ 10027859063     $       88169  $    31583476  $    49469681  $     8861022  $       0      $       0      $      97      $           0  $              $1.368642      $88169.000000      $1.878571 $2.942435 $0.527050 $     0.64  $     5.58  
56996 $ 13106   $   939942178  $  5059874774     $    51194925  $   170885843  $   167139114  $       46009  $      42      $       0      $      97      $           0  $              $0.185764      $51194924.000000      $10.164213 $9.941360 $0.002737 $     1.02  $  3632.75  
56966 $ 54466   $   114436299  $    83328139     $         721  $      264407  $      412654  $       73926  $       0      $       0      $      97      $           0  $              $1.373321      $721.000000      $1.692205 $2.640985 $0.473126 $     0.64  $     5.58  
56966 $ 54469   $     2006100  $     1478891     $          54  $        1579  $        1337  $        1318  $       0      $       0      $      97      $           0  $              $1.356489      $54.000000      $0.033685 $0.028523 $0.028117 $     1.18  $     1.01  
56966 $ 55472   $ 12534247552  $  9219822291     $       90065  $    28768276  $    45080319  $     8084095  $      43      $       0      $      97      $           0  $              $1.359489      $90065.000000      $1.835663 $2.876511 $0.515835 $     0.64  $     5.58  
57001 $  1003   $  1249804594  $  6978462584     $    74026419  $   246542644  $   245120746  $      639257  $       0      $       0      $      65      $           0  $              $0.179095      $74026416.000000      $15.731534 $15.640805 $0.040790 $     1.01  $   383.45  
57001 $  2005   $  1185129487  $  6434826151     $    66364042  $   223049139  $   221880431  $      128025  $      42      $       0      $      65      $           0  $              $0.184174      $66364040.000000      $14.246652 $14.172004 $0.008177 $     1.01  $  1733.10  
56966 $ 56474   $ 12562796757  $  9223536124     $       81739  $    28794993  $    45135320  $     8097348  $       0      $       0      $      97      $           0  $              $1.362037      $81739.000000      $1.839201 $2.882895 $0.517196 $     0.64  $     5.57  
57001 $  3007   $  1095373870  $  5929030703     $    60691507  $   204999007  $   203984501  $      120757  $      42      $       0      $      65      $           0  $              $0.184748      $60691508.000000      $13.093749 $13.028950 $0.007713 $     1.00  $  1689.21  
56966 $ 57476   $ 12858148991  $  9398634896     $       82243  $    29569933  $    46356527  $     8301974  $       0      $       0      $      97      $           0  $              $1.368087      $82243.000000      $1.888698 $2.960896 $0.530266 $     0.64  $     5.58  
57001 $  4010   $   987161006  $  5355341237     $    54848756  $   185957018  $   185021302  $      108851  $      40      $       0      $      65      $           0  $              $0.184332      $54848756.000000      $11.865653 $11.805945 $0.006946 $     1.01  $  1699.77  
56966 $ 58479   $ 12864391287  $  9404272590     $       83452  $    29603636  $    46371540  $     8305988  $       0      $       0      $      97      $           0  $              $1.367931      $83452.000000      $1.888966 $2.958902 $0.529993 $     0.64  $     5.58  
57001 $  5013   $  1242540360  $  6640566191     $    66764477  $   223407845  $   222316944  $       51014  $      42      $       0      $      65      $           0  $              $0.187114      $66764476.000000      $14.255336 $14.185727 $0.003255 $     1.00  $  4357.96  
56966 $ 59482   $ 12750811236  $  9322810219     $       82773  $    29315948  $    45962921  $     8233233  $       0      $       0      $      97      $           0  $              $1.367700      $82773.000000      $1.870609 $2.932828 $0.525351 $     0.64  $     5.58  
57001 $  6016   $  1161719189  $  6545984110     $    69284316  $   233687129  $   232434591  $      121774  $      42      $       0      $      65      $           0  $              $0.177471      $69284320.000000      $14.911243 $14.831320 $0.007770 $     1.01  $  1908.74  
56966 $ 60485   $ 12615733380  $  9220763215     $       82309  $    29011329  $    45479332  $     8145872  $       0      $       0      $      97      $           0  $              $1.368187      $82309.000000      $1.851171 $2.901971 $0.519776 $     0.64  $     5.58  
57001 $  7019   $  1083890549  $  6014055348     $    62786823  $   212823554  $   211647294  $      119703  $      41      $       0      $      65      $           0  $              $0.180226      $62786824.000000      $13.579967 $13.504912 $0.007638 $     1.01  $  1768.10  
56966 $ 61488   $ 12682571710  $  9272409488     $       83123  $    29175195  $    45700350  $     8189066  $       0      $       0      $      97      $           0  $              $1.367775      $83123.000000      $1.861628 $2.916074 $0.522533 $     0.64  $     5.58  
57001 $  8022   $  1023195931  $  5594832555     $    57852371  $   194843971  $   193873886  $      115489  $      41      $       0      $      65      $           0  $              $0.182882      $57852372.000000      $12.432715 $12.370816 $0.007369 $     1.01  $  1678.72  
56966 $ 62491   $ 12858995961  $  9403249851     $       82532  $    29579187  $    46347776  $     8302370  $       0      $       0      $      97      $           0  $              $1.367506      $82532.000000      $1.887406 $2.957386 $0.529762 $     0.64  $     5.58  
57001 $  9025   $  1137993523  $  5934940141     $    58302417  $   195322958  $   194428917  $       40134  $      41      $       0      $      65      $           0  $              $0.191745      $58302416.000000      $12.463280 $12.406232 $0.002561 $     1.00  $  4844.49  
56966 $ 63494   $ 12802918615  $  9360119516     $       83222  $    29452734  $    46141286  $     8266403  $       0      $       0      $      97      $           0  $              $1.367816      $83222.000000      $1.879337 $2.944210 $0.527467 $     0.64  $     5.58  
