PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56405 $ 10467   $  2547570138  $  3534324425     $       95976  $     5749069  $     6208772  $        2674  $      18      $       0      $      97      $           0  $              $0.720808      $95976.000000      $0.824979 $0.890945 $0.000384 $     0.93  $  2321.90  
56370 $ 44398   $  8053892216  $  5879639387     $       50076  $    18542363  $    29030225  $     5199736  $       0      $       0      $      97      $           0  $              $1.369794      $50076.000000      $1.929612 $3.021031 $0.541111 $     0.64  $     5.58  
56370 $ 44400   $     2118455  $     1537983     $           0  $        1685  $        1405  $        1390  $       0      $       0      $      97      $           0  $              $1.377424      $0.000000      $0.053920 $0.044960 $0.044480 $     1.20  $     1.01  
56370 $ 45402   $ 12417400113  $  9100351024     $       83423  $    28508433  $    44650300  $     8011577  $      43      $       0      $      97      $           0  $              $1.364497      $83423.000000      $1.820898 $2.851915 $0.511717 $     0.64  $     5.57  
56410 $  1002   $  6827503698  $  9181286998     $      127328  $    16270913  $    17765481  $       83224  $       0      $       0      $      97      $           0  $              $0.743632      $127328.000000      $1.039260 $1.134721 $0.005316 $     0.92  $   213.47  
56410 $  2004   $  6785119316  $  9095580547     $      125231  $    15582206  $    16519033  $       11907  $      43      $       0      $      97      $           0  $              $0.745980      $125231.000000      $0.995271 $1.055108 $0.000761 $     0.94  $  1387.34  
56370 $ 46404   $ 12234982131  $  8978362997     $       80999  $    27942335  $    43701648  $     7884909  $       0      $       0      $      97      $           0  $              $1.362719      $80999.000000      $1.784740 $2.791323 $0.503627 $     0.64  $     5.54  
56410 $  3007   $  6851188033  $  9187992751     $      125908  $    16183041  $    17446992  $        7666  $      43      $       0      $      97      $           0  $              $0.745668      $125908.000000      $1.032617 $1.113268 $0.000489 $     0.93  $  2275.89  
56370 $ 47406   $ 12573556076  $  9184945223     $       82484  $    28938990  $    45311992  $     8118947  $       0      $       0      $      97      $           0  $              $1.368931      $82484.000000      $1.848399 $2.894179 $0.518575 $     0.64  $     5.58  
56410 $  4010   $  6854483761  $  9188982194     $      125591  $    15846824  $    16886699  $        6918  $      43      $       0      $      97      $           0  $              $0.745946      $125591.000000      $1.011163 $1.077516 $0.000441 $     0.94  $  2440.98  
56370 $ 48409   $ 12575139160  $  9185560504     $       82473  $    28934359  $    45317042  $     8119981  $       0      $       0      $      97      $           0  $              $1.369012      $82473.000000      $1.846260 $2.891616 $0.518124 $     0.64  $     5.58  
56410 $  5012   $  6849179349  $  9188999005     $      126036  $    16236400  $    17535214  $        7153  $      43      $       0      $      97      $           0  $              $0.745367      $126036.000000      $1.037055 $1.120014 $0.000457 $     0.93  $  2451.45  
56370 $ 49412   $ 12573918800  $  9185076040     $       82813  $    28927472  $    45312048  $     8119067  $       0      $       0      $      97      $           0  $              $1.368951      $82813.000000      $1.845821 $2.891297 $0.518066 $     0.64  $     5.58  
56410 $  6014   $  6856004132  $  9189414445     $      126526  $    15568718  $    16402031  $        5506  $      43      $       0      $      97      $           0  $              $0.746076      $126526.000000      $0.994409 $1.047635 $0.000352 $     0.95  $  2978.94  
56370 $ 50414   $ 12579133722  $  9185338134     $       82773  $    28953759  $    45339158  $     8123468  $       0      $       0      $      97      $           0  $              $1.369480      $82773.000000      $1.849342 $2.895914 $0.518864 $     0.64  $     5.58  
56410 $  7016   $  6860357593  $  9187858531     $      126186  $    14537579  $    14655697  $        5152  $      43      $       0      $      97      $           0  $              $0.746676      $126186.000000      $0.928548 $0.936092 $0.000329 $     0.99  $  2844.66  
56370 $ 51416   $ 12570786519  $  9184594070     $       83268  $    28933812  $    45298359  $     8117171  $       0      $       0      $      97      $           0  $              $1.368682      $83268.000000      $1.848068 $2.893308 $0.518462 $     0.64  $     5.58  
56410 $  8018   $  6863131594  $  9188465650     $      125635  $    14517531  $    14642444  $        5324  $      43      $       0      $      97      $           0  $              $0.746929      $125635.000000      $0.927267 $0.935246 $0.000340 $     0.99  $  2750.27  
56370 $ 52418   $ 12573211943  $  9184839229     $       82843  $    28939075  $    45315039  $     8119200  $       0      $       0      $      97      $           0  $              $1.368909      $82843.000000      $1.848404 $2.894374 $0.518592 $     0.64  $     5.58  
56410 $  9020   $  6862346243  $  9188347472     $      125123  $    14763101  $    15055885  $        5923  $      43      $       0      $      97      $           0  $              $0.746853      $125123.000000      $0.942953 $0.961653 $0.000378 $     0.98  $  2541.94  
56370 $ 53420   $ 12569072213  $  9184747656     $       82323  $    28915020  $    45292301  $     8116409  $       0      $       0      $      97      $           0  $              $1.368472      $82323.000000      $1.846868 $2.892921 $0.518413 $     0.64  $     5.58  
