PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
27507 $ 15098   $ 22876977434  $  9141869938     $     1210377  $   357963473  $   357982793  $     7405616  $       0      $       0      $      97      $           0  $              $2.502440      $1210377.000000      $22.863935 $22.865168 $0.473013 $     1.00  $    48.34  
27534 $  5169   $   980964917  $  1438344829     $     2353786  $    29476945  $    29487563  $    28825581  $       0      $       0      $      97      $           0  $              $0.682010      $2353786.000000      $12.493539 $12.498040 $12.217464 $     1.00  $     1.02  
27505 $ 14268   $    13684462  $    92473140     $       99281  $     3013173  $     2979816  $       97812  $       5      $       0      $      97      $           0  $              $0.147983      $99281.000000      $1.277106 $1.262968 $0.041457 $     1.01  $    30.46  
27534 $  6132   $  6389585999  $  9161988851     $    15625427  $   200115096  $   200178108  $   195968035  $       0      $       0      $      97      $           0  $              $0.697402      $15625427.000000      $13.299446 $13.303634 $13.023836 $     1.00  $     1.02  
27539 $  3008   $     1316475  $     3978390     $        4912  $      169050  $      165761  $        4904  $       0      $       0      $      65      $           0  $              $0.330906      $4912.000000      $5.409600 $5.304352 $0.156928 $     1.02  $    33.80  
27507 $ 15100   $     5318239  $     2279127     $        2436  $       83587  $       83620  $       17681  $       0      $       0      $      97      $           0  $              $2.333454      $2436.000000      $2.674784 $2.675840 $0.565792 $     1.00  $     4.73  
27539 $  3028   $    58014995  $   169984937     $      197993  $     7448722  $     7297660  $      197981  $       0      $       0      $      65      $           0  $              $0.341295      $197993.000000      $23.835911 $23.352512 $0.633539 $     1.02  $    36.86  
27507 $ 15120   $   349138500  $   147822964     $       20150  $     5407720  $     5407878  $      118832  $       0      $       0      $      97      $           0  $              $2.361869      $20150.000000      $17.304705 $17.305210 $0.380262 $     1.00  $    45.51  
27539 $  3032   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      65      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
27549 $3821027692   $        4921  $       73455     $         197  $         310  $         812  $           0  $       0      $       0      $      97      $18446603629227695049  $              $0.066993      $197.000000      $0.000014 $0.000036 $0.000000 $     0.38  $      inf  
27539 $  3034   $           0  $           0     $           0  $           0  $           0  $           0  $       0      $       0      $      65      $           0  $              $-nan      $0.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
