PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
 9201 $  4711   $ 10331941417  $  5868864400     $     2249660  $   457299336  $   224116888  $    36166985  $      32      $       0      $      97      $           0  $              $1.760467      $2249660.000000      $41.691109 $20.432310 $3.297275 $     2.04  $     6.20  
 9158 $ 25443   $  2384397269  $  3324951883     $     1884137  $    20432371  $    20916823  $    13653072  $       0      $       0      $      97      $           0  $              $0.717122      $1884137.000000      $3.736205 $3.824791 $2.496562 $     0.98  $     1.53  
 9158 $ 25445   $     2258870  $     1427688     $        3148  $       28787  $       30749  $       20144  $       0      $       0      $      97      $           0  $              $1.582187      $3148.000000      $0.921184 $0.983968 $0.644608 $     0.94  $     1.53  
 9158 $ 26448   $  4105524753  $  8363409540     $     1525980  $    13898277  $    14230301  $     9511088  $      47      $       0      $      97      $           0  $              $0.490891      $1525980.000000      $0.886829 $0.908015 $0.606889 $     0.98  $     1.50  
 9206 $  1003   $ 13733094213  $  8839672910     $     3939676  $   301143560  $   342078025  $    75089753  $       0      $       0      $      97      $           0  $              $1.553575      $3939676.000000      $19.215540 $21.827511 $4.791370 $     0.88  $     4.56  
 9206 $  2006   $ 14852249962  $  9013893859     $      393343  $   321845997  $   334437348  $   162586435  $      46      $       0      $      97      $           0  $              $1.647706      $393343.000000      $20.536533 $21.339970 $10.374409 $     0.96  $     2.06  
 9158 $ 27451   $  4211189056  $  8785546682     $     1489276  $    13589636  $    14004530  $     9123026  $       0      $       0      $      97      $           0  $              $0.479331      $1489276.000000      $0.867135 $0.893609 $0.582127 $     0.97  $     1.54  
 9206 $  3008   $ 15172769087  $  9115873576     $      505653  $   420248180  $   337899007  $   155712310  $      47      $       0      $      97      $           0  $              $1.664434      $505653.000000      $26.842199 $21.582373 $9.945696 $     1.24  $     2.17  
 9158 $ 28453   $  4349171048  $  9107954271     $     1471208  $    13508185  $    13861329  $     9126754  $       0      $       0      $      97      $           0  $              $0.477513      $1471208.000000      $0.862798 $0.885354 $0.582946 $     0.97  $     1.52  
 9206 $  4010   $ 15516233896  $  9122984732     $     2741603  $   672847179  $   338093441  $    79340756  $      49      $       0      $      97      $           0  $              $1.700785      $2741603.000000      $42.976265 $21.594791 $5.067673 $     1.99  $     4.26  
 9158 $ 29455   $  4457051112  $  9109722751     $     1546762  $    14760873  $    15034560  $     9998915  $       0      $       0      $      97      $           0  $              $0.489263      $1546762.000000      $0.942810 $0.960291 $0.638653 $     0.98  $     1.50  
 9158 $ 30122   $  3032090096  $  6104818527     $     1105820  $    10878415  $    11145222  $     7272678  $       0      $       0      $      97      $           0  $              $0.496672      $1105820.000000      $1.043806 $1.069407 $0.697828 $     0.98  $     1.53  
 9206 $  4677   $  9751224798  $  5515463863     $     2168071  $   431853714  $   211505288  $    32655915  $      30      $       0      $      97      $           0  $              $1.767979      $2168071.000000      $41.437241 $20.294359 $3.133401 $     2.04  $     6.48  
 9158 $ 30511   $  2522797237  $  3694966916     $     1855066  $    20255477  $    20664502  $    13516362  $       0      $       0      $      97      $           0  $              $0.682766      $1855066.000000      $3.332520 $3.399815 $2.223772 $     0.98  $     1.53  
 9158 $ 30513   $      566940  $     1388621     $        2139  $           4  $          11  $           0  $       0      $       0      $      97      $           0  $              $0.408276      $2139.000000      $0.000128 $0.000352 $0.000000 $     0.36  $      inf  
 9158 $ 31516   $  3840142476  $  7581246139     $     1740642  $    14696329  $    15071021  $     9997119  $      46      $       0      $      97      $           0  $              $0.506532      $1740642.000000      $0.937752 $0.961660 $0.637902 $     0.98  $     1.51  
 9211 $  1003   $ 13828210403  $  8855743259     $     3860122  $   302996830  $   343879903  $    75704797  $       0      $       0      $      97      $           0  $              $1.561496      $3860122.000000      $19.333796 $21.942486 $4.830616 $     0.88  $     4.54  
