PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
49456 $  3007   $ 16925592759  $  9025072081     $    11405963  $   787672671  $   129278982  $    73332237  $      49      $       0      $      97      $           0  $              $1.875397      $11405963.000000      $50.310429 $8.257340 $4.683896 $     6.09  $     1.76  
49354 $ 61191   $ 12328318276  $  9134325055     $       78382  $    28369116  $    44621979  $     8026911  $       0      $       0      $      97      $           0  $              $1.349669      $78382.000000      $1.811999 $2.850106 $0.512697 $     0.64  $     5.56  
49354 $ 61393   $  2579192584  $  1892615464     $       15117  $     5943180  $     9330310  $     1669717  $       0      $       0      $      97      $           0  $              $1.362766      $15117.000000      $1.882988 $2.956138 $0.529019 $     0.64  $     5.59  
49456 $  3210   $  2308720255  $  1056738883     $      641028  $   104139290  $    13139199  $     6747475  $       8      $       0      $      97      $           0  $              $2.184759      $641028.000000      $32.832092 $4.142407 $2.127283 $     7.93  $     1.95  
49354 $ 62257   $ 11240698774  $  8214909905     $       70586  $    25927553  $    40539725  $     7252588  $       0      $       0      $      97      $           0  $              $1.368329      $70586.000000      $1.920559 $3.002943 $0.537229 $     0.64  $     5.59  
49354 $ 62260   $     1948741  $     1434642     $           0  $        1616  $        1330  $        1308  $       0      $       0      $      97      $           0  $              $1.358347      $0.000000      $0.034475 $0.028373 $0.027904 $     1.22  $     1.02  
49354 $ 63263   $ 12119910114  $  9006683169     $       80722  $    27708515  $    43384695  $     7808946  $      39      $       0      $      97      $           0  $              $1.345657      $80722.000000      $1.768041 $2.768316 $0.498278 $     0.64  $     5.56  
49461 $  1003   $  4242923025  $  5088444120     $      958589  $   159003083  $    29264005  $    14681626  $       0      $       0      $      97      $           0  $              $0.833835      $958589.000000      $10.145761 $1.867294 $0.936814 $     5.43  $     1.99  
49461 $  2006   $  5182567556  $  5813254508     $     2425844  $   207587108  $    42301678  $    26649782  $      40      $       0      $      97      $           0  $              $0.891509      $2425844.000000      $13.245837 $2.699210 $1.700485 $     4.91  $     1.59  
49354 $ 64266   $ 12193248850  $  8980856308     $       78882  $    27852051  $    43526550  $     7883652  $       0      $       0      $      97      $           0  $              $1.357693      $78882.000000      $1.777200 $2.777367 $0.503045 $     0.64  $     5.52  
49461 $  3008   $ 16904414249  $  9026321294     $    11139320  $   786579131  $   128097903  $    75183467  $      49      $       0      $      97      $           0  $              $1.872791      $11139320.000000      $50.240585 $8.181902 $4.802137 $     6.14  $     1.70  
49354 $ 65268   $ 12327520623  $  9133715523     $       77398  $    28366567  $    44626854  $     8028125  $       0      $       0      $      97      $           0  $              $1.349672      $77398.000000      $1.811837 $2.850418 $0.512774 $     0.64  $     5.56  
49354 $ 65494   $  2897500958  $  2133508094     $       17107  $     6659752  $    10444922  $     1871537  $       0      $       0      $      97      $           0  $              $1.358092      $17107.000000      $1.885947 $2.957854 $0.529993 $     0.64  $     5.58  
49461 $  3234   $  2147973916  $   968510113     $      627364  $    96808511  $    11913061  $     6207456  $       9      $       0      $      97      $           0  $              $2.217813      $627364.000000      $27.414801 $3.373610 $1.757864 $     8.13  $     1.92  
49354 $ 66356   $ 11304207207  $  8251596785     $       68937  $    26086180  $    40787346  $     7296407  $       0      $       0      $      97      $           0  $              $1.369942      $68937.000000      $1.936793 $3.028295 $0.541729 $     0.64  $     5.59  
49354 $ 66358   $     1994237  $     1458786     $           0  $        1635  $        1314  $        1296  $       0      $       0      $      97      $           0  $              $1.367052      $0.000000      $0.052320 $0.042048 $0.041472 $     1.24  $     1.01  
49354 $ 67361   $ 12220213744  $  9060578022     $       81491  $    27978709  $    43864544  $     7880401  $      39      $       0      $      97      $           0  $              $1.348723      $81491.000000      $1.785281 $2.798934 $0.502837 $     0.64  $     5.57  
49466 $  1003   $  4211916057  $  5083804908     $      924300  $   157630593  $    28968444  $    14757926  $       0      $       0      $      97      $           0  $              $0.828497      $924300.000000      $10.058184 $1.848435 $0.941682 $     5.44  $     1.96  
49466 $  2006   $  5170373301  $  5798835852     $     2436811  $   207146216  $    42133214  $    26425888  $      41      $       0      $      97      $           0  $              $0.891623      $2436811.000000      $13.217704 $2.688460 $1.686198 $     4.92  $     1.59  
49354 $ 68364   $ 12381016918  $  9164486473     $       79925  $    28341350  $    44352170  $     7992349  $       0      $       0      $      97      $           0  $              $1.350978      $79925.000000      $1.808421 $2.830049 $0.509980 $     0.64  $     5.55  
