PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
50045 $  4010   $  6507057428  $  9120675469     $      180763  $   202372119  $   202429052  $   197937910  $      49      $       0      $      97      $           0  $              $0.713440      $180763.000000      $12.925963 $12.929601 $12.642740 $     1.00  $     1.02  
49991 $ 49526   $ 12027241088  $  9118479048     $       80750  $    27533371  $    43296299  $     7898901  $       0      $       0      $      97      $           0  $              $1.318996      $80750.000000      $1.758619 $2.765432 $0.504521 $     0.64  $     5.48  
50045 $  5012   $  6398854677  $  9120775432     $      172641  $   200993878  $   201052176  $   196553009  $      49      $       0      $      97      $           0  $              $0.701569      $172641.000000      $12.837932 $12.841656 $12.554284 $     1.00  $     1.02  
49991 $ 50528   $ 12027035076  $  9118605321     $       80610  $    27535756  $    43291755  $     7898180  $       0      $       0      $      97      $           0  $              $1.318956      $80610.000000      $1.758771 $2.765142 $0.504475 $     0.64  $     5.48  
50045 $  6015   $  6466306732  $  9121349726     $      170818  $   200410462  $   200470395  $   195978767  $      49      $       0      $      97      $           0  $              $0.708920      $170818.000000      $12.787906 $12.791731 $12.505126 $     1.00  $     1.02  
49991 $ 51530   $ 12006029712  $  9119030783     $       81059  $    27475368  $    43163366  $     7879852  $       0      $       0      $      97      $           0  $              $1.316591      $81059.000000      $1.754914 $2.756942 $0.503304 $     0.64  $     5.48  
50045 $  7018   $  6099026685  $  6624065177     $      435920  $   122149393  $   122185636  $   119906369  $      44      $       0      $      97      $           0  $              $0.920738      $435920.000000      $7.794178 $7.796491 $7.651054 $     1.00  $     1.02  
49991 $ 52532   $ 12412397541  $  9277768670     $       77741  $    28462090  $    44729950  $     8087958  $       0      $       0      $      97      $           0  $              $1.337865      $77741.000000      $1.817938 $2.857003 $0.516596 $     0.64  $     5.53  
49991 $ 52609   $   984227675  $   717737978     $        5899  $     2271425  $     3549460  $      635377  $       0      $       0      $      97      $           0  $              $1.371291      $5899.000000      $1.887938 $2.950201 $0.528106 $     0.64  $     5.59  
50045 $  7095   $        1992  $       90832     $       59548  $         243  $         522  $          90  $       2      $       0      $      97      $           0  $              $0.021931      $59548.000000      $0.000202 $0.000434 $0.000075 $     0.47  $     5.80  
49991 $ 53609   $ 12993640456  $  9502643256     $       81814  $    29919265  $    46817652  $     8385610  $       0      $       0      $      97      $           0  $              $1.367371      $81814.000000      $1.914833 $2.996330 $0.536679 $     0.64  $     5.58  
49991 $ 53611   $     1662339  $     1227466     $           0  $        1366  $        1061  $        1045  $       0      $       0      $      97      $           0  $              $1.354285      $0.000000      $0.043712 $0.033952 $0.033440 $     1.29  $     1.02  
49991 $ 54614   $ 11744716160  $  8949360095     $       73770  $    26676371  $    41984286  $     7662217  $      48      $       0      $      97      $           0  $              $1.312353      $73770.000000      $1.702181 $2.678957 $0.488915 $     0.64  $     5.48  
50055 $  1003   $  5664067274  $  7904350464     $      150665  $   156758057  $   158332937  $   148283310  $       0      $       0      $      97      $           0  $              $0.716576      $150665.000000      $10.002508 $10.103000 $9.461747 $     0.99  $     1.07  
50055 $  2006   $  6392341191  $  9015959818     $      150137  $   199764299  $   199824356  $   195369025  $      48      $       0      $      97      $           0  $              $0.709003      $150137.000000      $12.746675 $12.750507 $12.466219 $     1.00  $     1.02  
49991 $ 55617   $ 11538687993  $  8787292425     $       77907  $    26146503  $    41050760  $     7567029  $       0      $       0      $      97      $           0  $              $1.313111      $77907.000000      $1.668371 $2.619390 $0.482841 $     0.64  $     5.42  
50055 $  3008   $  6407279105  $  9107608189     $      154937  $   202147254  $   202209126  $   197715245  $      49      $       0      $      97      $           0  $              $0.703508      $154937.000000      $12.911601 $12.915552 $12.628519 $     1.00  $     1.02  
