PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
50304 $ 60485   $  5528322320  $  4074098013     $       35402  $    12703420  $    19936491  $     3569143  $       0      $       0      $      97      $           0  $              $1.356944      $35402.000000      $1.890742 $2.967292 $0.531221 $     0.64  $     5.59  
50304 $ 60487   $     1593956  $     1189604     $          52  $        1514  $        1244  $        1032  $       0      $       0      $      97      $           0  $              $1.339905      $52.000000      $0.048448 $0.039808 $0.033024 $     1.22  $     1.21  
50304 $ 61489   $ 12071422288  $  9100844106     $       85156  $    27574406  $    43265323  $     7822854  $      49      $       0      $      97      $           0  $              $1.326407      $85156.000000      $1.761240 $2.763454 $0.499663 $     0.64  $     5.53  
50345 $  1002   $ 19906522517  $  8912142882     $     5997646  $   323117899  $   386772649  $    27017959  $       0      $       0      $      65      $           0  $              $2.233640      $5997646.000000      $20.638268 $24.704041 $1.725698 $     0.84  $    14.32  
50345 $  2004   $ 20282687326  $  9033485308     $     6201960  $   328637168  $   391274393  $    26920000  $      49      $       0      $      65      $           0  $              $2.245278      $6201960.000000      $20.990799 $24.991579 $1.719441 $     0.84  $    14.53  
50304 $ 62491   $ 11690273586  $  8854414336     $       79038  $    26603386  $    41705406  $     7585723  $       0      $       0      $      97      $           0  $              $1.320276      $79038.000000      $1.699218 $2.663818 $0.484517 $     0.64  $     5.50  
50345 $  3007   $ 20603270617  $  9143003876     $     6215822  $   333395224  $   394270658  $    27393901  $      50      $       0      $      65      $           0  $              $2.253447      $6215822.000000      $21.273474 $25.157848 $1.747966 $     0.85  $    14.39  
50304 $ 63494   $ 12108981003  $  9166990717     $       77649  $    27700947  $    43524326  $     7859890  $       0      $       0      $      97      $           0  $              $1.320933      $77649.000000      $1.767558 $2.777225 $0.501528 $     0.64  $     5.54  
50345 $  4010   $ 20459353336  $  9138436464     $     6397261  $   331750331  $   397249217  $    27403034  $      50      $       0      $      65      $           0  $              $2.238824      $6397261.000000      $21.168516 $25.347906 $1.748549 $     0.84  $    14.50  
50304 $ 64497   $ 12169457109  $  9168998758     $       80398  $    27933333  $    43905482  $     7911732  $       0      $       0      $      97      $           0  $              $1.327240      $80398.000000      $1.782386 $2.801546 $0.504836 $     0.64  $     5.55  
50345 $  5012   $ 20469239404  $  9137204393     $     6331315  $   331757242  $   394663758  $    27257018  $      50      $       0      $      65      $           0  $              $2.240208      $6331315.000000      $21.190084 $25.208063 $1.740967 $     0.84  $    14.48  
50304 $ 65499   $ 12113950010  $  9168068004     $       79565  $    27711208  $    43542926  $     7861025  $       0      $       0      $      97      $           0  $              $1.321320      $79565.000000      $1.769977 $2.781185 $0.502101 $     0.64  $     5.54  
50345 $  6014   $ 20475953074  $  9137760660     $     6283268  $   331652215  $   395431316  $    27504697  $      50      $       0      $      65      $           0  $              $2.240807      $6283268.000000      $21.183376 $25.257092 $1.756787 $     0.84  $    14.38  
50304 $ 66501   $ 12114859617  $  9167967550     $       78302  $    27731379  $    43561702  $     7864472  $       0      $       0      $      97      $           0  $              $1.321434      $78302.000000      $1.771266 $2.782384 $0.502322 $     0.64  $     5.54  
50345 $  7016   $ 20593817207  $  9144238974     $     6235189  $   333458076  $   394935132  $    27320330  $      50      $       0      $      65      $           0  $              $2.252108      $6235189.000000      $21.298719 $25.225397 $1.745011 $     0.84  $    14.46  
50304 $ 67503   $ 12105964558  $  9168435590     $       78849  $    27695690  $    43520948  $     7857391  $       0      $       0      $      97      $           0  $              $1.320396      $78849.000000      $1.768986 $2.779781 $0.501869 $     0.64  $     5.54  
50345 $  8019   $ 20469393675  $  9138158976     $     6387525  $   331824957  $   395923535  $    27268753  $      50      $       0      $      65      $           0  $              $2.239991      $6387525.000000      $21.173277 $25.263315 $1.739980 $     0.84  $    14.52  
50304 $ 68506   $ 12118613142  $  9168620115     $       79877  $    27743432  $    43575143  $     7865929  $       0      $       0      $      97      $           0  $              $1.321749      $79877.000000      $1.770269 $2.780468 $0.501914 $     0.64  $     5.54  
50345 $  9021   $ 20465586266  $  9137397836     $     6285866  $   331629331  $   394426888  $    27293297  $      50      $       0      $      65      $           0  $              $2.239761      $6285866.000000      $21.181913 $25.192934 $1.743284 $     0.84  $    14.45  
50304 $ 69509   $ 12167038201  $  9168043824     $       79704  $    27946008  $    43888657  $     7910346  $       0      $       0      $      97      $           0  $              $1.327114      $79704.000000      $1.783195 $2.800472 $0.504748 $     0.64  $     5.55  
50345 $ 10023   $ 20489477099  $  9137441251     $     6232943  $   331510545  $   392616520  $    27475859  $      50      $       0      $      65      $           0  $              $2.242365      $6232943.000000      $21.174328 $25.077303 $1.754945 $     0.84  $    14.29  
50304 $ 70511   $ 12111586265  $  9168137482     $       78117  $    27703592  $    43537365  $     7861056  $       0      $       0      $      97      $           0  $              $1.321052      $78117.000000      $1.769491 $2.780830 $0.502103 $     0.64  $     5.54  
50345 $ 11025   $ 20581124044  $  9143792800     $     6348556  $   333677172  $   398778952  $    27372037  $      50      $       0      $      65      $           0  $              $2.250830      $6348556.000000      $21.312714 $25.470911 $1.748314 $     0.84  $    14.57  
50304 $ 71513   $ 12111005744  $  9168111856     $       79156  $    27722068  $    43540331  $     7860841  $       0      $       0      $      97      $           0  $              $1.320992      $79156.000000      $1.770671 $2.781019 $0.502090 $     0.64  $     5.54  
50345 $ 12027   $ 20432496028  $  9127567532     $     6353961  $   331197433  $   394172637  $    27213805  $      50      $       0      $      65      $           0  $              $2.238548      $6353961.000000      $21.154327 $25.176695 $1.738207 $     0.84  $    14.48  
50304 $ 72515   $ 12096350071  $  9158005378     $       81042  $    27704798  $    43483076  $     7850299  $       0      $       0      $      97      $           0  $              $1.320850      $81042.000000      $1.769568 $2.777362 $0.501416 $     0.64  $     5.54  
50345 $ 13030   $ 20462463829  $  9127073840     $     6270620  $   331501349  $   395475496  $    27262872  $      50      $       0      $      65      $           0  $              $2.241952      $6270620.000000      $21.152628 $25.234728 $1.739605 $     0.84  $    14.51  
50304 $ 73518   $ 11782430648  $  9082830653     $       95534  $    26766536  $    42042848  $     7591679  $       0      $       0      $      97      $           0  $              $1.297220      $95534.000000      $1.707934 $2.682694 $0.484414 $     0.64  $     5.54  
50345 $ 14033   $ 21714231578  $  9497357270     $     6675971  $   351818890  $   420193523  $    22686857  $      41      $       0      $      65      $           0  $              $2.286345      $6675971.000000      $22.449060 $26.811951 $1.447616 $     0.84  $    18.52  
50304 $ 74521   $  3882833810  $  3033221891     $      160823  $      488093  $      540098  $      205772  $       0      $       0      $      97      $           0  $              $1.280102      $160823.000000      $0.031145 $0.034463 $0.013130 $     0.90  $     2.62  
50304 $ 75388   $  3261658271  $  1971936832     $      101015  $      448204  $      492907  $      178675  $       0      $       0      $      97      $           0  $              $1.654038      $101015.000000      $0.033085 $0.036385 $0.013189 $     0.91  $     2.76  
50345 $ 14901   $ 16574889258  $  7189331290     $     5008060  $   268098016  $   317114681  $    17013882  $      34      $       0      $      65      $           0  $              $2.305484      $5008060.000000      $19.767595 $23.381727 $1.254480 $     0.85  $    18.64  
50304 $ 75602   $   844146432  $   499313666     $       25481  $      109477  $      118592  $       17002  $       0      $       0      $      97      $           0  $              $1.690614      $25481.000000      $0.032741 $0.035467 $0.005085 $     0.92  $     6.98  
50304 $ 75605   $     2395456  $     1438861     $           0  $         308  $         319  $          50  $       0      $       0      $      97      $           0  $              $1.664828      $0.000000      $0.006571 $0.006805 $0.001067 $     0.97  $     6.38  
50304 $ 76608   $  3796178586  $  2266316056     $      618158  $      492774  $      538536  $      107528  $      38      $       0      $      97      $           0  $              $1.675044      $618158.000000      $0.031443 $0.034363 $0.006861 $     0.92  $     5.01  
50350 $  1003   $ 21729311028  $  8934430924     $     7056774  $   352107092  $   429993730  $     2456220  $       0      $       0      $      65      $           0  $              $2.432087      $7056774.000000      $22.467453 $27.437286 $0.156728 $     0.82  $   175.06  
50350 $  2006   $ 21772026127  $  9013063227     $     7028670  $   352016191  $   429983680  $     1969458  $      39      $       0      $      65      $           0  $              $2.415608      $7028670.000000      $22.461651 $27.436646 $0.125668 $     0.82  $   218.33  
50304 $ 77611   $  3797996151  $  2267053180     $      579286  $      496220  $      539146  $      108651  $       0      $       0      $      97      $           0  $              $1.675301      $579286.000000      $0.031663 $0.034402 $0.006933 $     0.92  $     4.96  
50350 $  3009   $ 23212609811  $  9524235176     $     7665843  $   376377544  $   462667318  $     1854549  $      39      $       0      $      65      $           0  $              $2.437215      $7665843.000000      $24.016113 $29.522142 $0.118336 $     0.81  $   249.48  
50304 $ 78614   $  3946270287  $  2356904744     $      602544  $      514080  $      557544  $      111896  $       0      $       0      $      97      $           0  $              $1.674344      $602544.000000      $0.032803 $0.035576 $0.007140 $     0.92  $     4.98  
50350 $  4012   $ 22347645400  $  9164815759     $     7229420  $   361811569  $   442367860  $     1832463  $      39      $       0      $      65      $           0  $              $2.438417      $7229420.000000      $23.086681 $28.226864 $0.116927 $     0.82  $   241.41  
50304 $ 79617   $  3795187219  $  2266332221     $      601332  $      495876  $      542577  $      109979  $       0      $       0      $      97      $           0  $              $1.674594      $601332.000000      $0.031641 $0.034621 $0.007018 $     0.91  $     4.93  
50350 $  5014   $ 22342141236  $  9164845880     $     7187072  $   361643571  $   441878524  $     1786133  $      39      $       0      $      65      $           0  $              $2.437809      $7187072.000000      $23.098991 $28.223778 $0.114084 $     0.82  $   247.39  
50304 $ 80619   $  3795347842  $  2267523648     $      604234  $      495004  $      539734  $      108056  $       0      $       0      $      97      $           0  $              $1.673785      $604234.000000      $0.031617 $0.034474 $0.006902 $     0.92  $     4.99  
50350 $  6016   $ 22377981390  $  9164906156     $     7196468  $   362293837  $   441938748  $     1780844  $      39      $       0      $      65      $           0  $              $2.441703      $7196468.000000      $23.140524 $28.227625 $0.113747 $     0.82  $   248.16  
50304 $ 81621   $  3795349472  $  2266692692     $      602845  $      495500  $      542824  $      109241  $       0      $       0      $      97      $           0  $              $1.674400      $602845.000000      $0.031649 $0.034671 $0.006977 $     0.91  $     4.97  
50350 $  7019   $ 23306514257  $  9583508020     $     7581869  $   377561943  $   462822059  $     1535319  $      37      $       0      $      65      $           0  $              $2.431940      $7581869.000000      $24.091690 $29.532015 $0.097967 $     0.82  $   301.45  
50304 $ 82624   $   472964590  $   282445235     $      857339  $       61714  $       67934  $       13131  $       0      $       0      $      97      $           0  $              $1.674535      $857339.000000      $0.003938 $0.004335 $0.000838 $     0.91  $     5.17  
50350 $  8022   $ 22743520179  $  9314142084     $     7372726  $   368324539  $   449065701  $     1264026  $      37      $       0      $      65      $           0  $              $2.441827      $7372726.000000      $23.502264 $28.654242 $0.080656 $     0.82  $   355.27  
50304 $ 83627   $           0  $           0     $      916868  $          34  $          33  $          15  $       0      $       0      $      97      $           0  $              $-nan      $916868.000000      $0.000002 $0.000002 $0.000001 $     1.03  $     2.20  
50350 $  8595   $ 13156591562  $  5400455426     $     4269966  $   213034435  $   260294260  $      913272  $      21      $       0      $      65      $           0  $              $2.436200      $4269966.000000      $23.794422 $29.073006 $0.102006 $     0.82  $   285.01  
50304 $ 84200   $       15039  $      369082     $      442832  $         728  $        1616  $         295  $       0      $       0      $      97      $           0  $              $0.040747      $442832.000000      $0.000081 $0.000180 $0.000033 $     0.45  $     5.48  
