PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
56306 $  4011   $  1523279820  $  5006425846     $    12498801  $   104100223  $    79360144  $    10829015  $      39      $       0      $      97      $           0  $              $0.304265      $12498801.000000      $6.649116 $5.068912 $0.691674 $     1.31  $     7.33  
56261 $ 46600   $ 12740128345  $  9337818049     $       81581  $    29378862  $    45896274  $     8227998  $       0      $       0      $      97      $           0  $              $1.364358      $81581.000000      $1.876494 $2.931499 $0.525541 $     0.64  $     5.58  
56306 $  5013   $  1192485786  $  4426023430     $    13915370  $   109925423  $    83669229  $     7392203  $      38      $       0      $      97      $           0  $              $0.269426      $13915370.000000      $7.021185 $5.344142 $0.472157 $     1.31  $    11.32  
56261 $ 47602   $ 12932067790  $  9468654961     $       82257  $    29826399  $    46580309  $     8349745  $       0      $       0      $      97      $           0  $              $1.365777      $82257.000000      $1.905079 $2.975189 $0.533317 $     0.64  $     5.58  
56306 $  6016   $  1728030473  $  5500607762     $    12506842  $   105611380  $    78347008  $    10862505  $      40      $       0      $      97      $           0  $              $0.314153      $12506842.000000      $6.738911 $4.999211 $0.693121 $     1.35  $     7.21  
56261 $ 48605   $ 12786061535  $  9370900777     $       82704  $    29478445  $    46061053  $     8257095  $       0      $       0      $      97      $           0  $              $1.364443      $82704.000000      $1.880978 $2.939090 $0.526873 $     0.64  $     5.58  
56261 $ 49008   $  5150105280  $  3760958302     $       33323  $    11885896  $    18565489  $     3326042  $       0      $       0      $      97      $           0  $              $1.369360      $33323.000000      $1.887586 $2.948365 $0.528205 $     0.64  $     5.58  
56306 $  6419   $   117338479  $   814957979     $     4762206  $    33328584  $    27405175  $     1154827  $      14      $       0      $      97      $           0  $              $0.143981      $4762206.000000      $5.292877 $4.352187 $0.183397 $     1.22  $    23.73  
56261 $ 49686   $  8873045663  $  6484774815     $       56555  $    20458032  $    31933378  $     5724584  $       0      $       0      $      97      $           0  $              $1.368289      $56555.000000      $1.931142 $3.014360 $0.540374 $     0.64  $     5.58  
56261 $ 49688   $     1818125  $     1336455     $           1  $        1521  $        1261  $        1236  $       0      $       0      $      97      $           0  $              $1.360409      $1.000000      $0.048672 $0.040352 $0.039552 $     1.21  $     1.02  
56261 $ 50692   $ 11514324436  $  8499961830     $      179558  $    26211423  $    40823351  $     7418695  $      37      $       0      $      97      $           0  $              $1.354632      $179558.000000      $1.670848 $2.602285 $0.472905 $     0.64  $     5.50  
56311 $  1004   $  1471390803  $  4713539445     $    10924999  $    86691492  $    64009610  $     7134166  $       0      $       0      $      49      $           0  $              $0.312163      $10924999.000000      $5.526151 $4.080294 $0.454768 $     1.35  $     8.97  
56311 $  2007   $   998355760  $  3934399860     $    13732354  $   107285813  $    83621801  $     7379907  $      36      $       0      $      49      $           0  $              $0.253750      $13732354.000000      $6.845755 $5.335788 $0.470901 $     1.28  $    11.33  
56261 $ 51695   $ 10869971783  $  8036307610     $       69459  $    24328765  $    37732541  $     6989547  $       0      $       0      $      97      $           0  $              $1.352608      $69459.000000      $1.552384 $2.407660 $0.445993 $     0.64  $     5.40  
56311 $  3010   $  1716400237  $  5487112734     $    12348254  $   105616710  $    79308572  $    10716619  $      39      $       0      $      49      $           0  $              $0.312806      $12348254.000000      $6.739252 $5.060567 $0.683812 $     1.33  $     7.40  
56261 $ 52698   $ 12835493917  $  9400474329     $       81002  $    29584059  $    46266379  $     8291834  $       0      $       0      $      97      $           0  $              $1.365409      $81002.000000      $1.887717 $2.952192 $0.529090 $     0.64  $     5.58  
56311 $  4012   $  1474032947  $  4890254165     $    12352210  $   103525233  $    79808156  $    10817873  $      39      $       0      $      49      $           0  $              $0.301423      $12352210.000000      $6.612390 $5.097527 $0.690962 $     1.30  $     7.38  
56261 $ 53700   $ 12754312140  $  9338574829     $       81104  $    29418068  $    45977600  $     8239760  $       0      $       0      $      97      $           0  $              $1.365766      $81104.000000      $1.878998 $2.936693 $0.526292 $     0.64  $     5.58  
56311 $  5014   $  1241835792  $  4545281201     $    13865811  $   109588255  $    83944305  $     7379343  $      38      $       0      $      49      $           0  $              $0.273214      $13865811.000000      $6.999649 $5.361712 $0.471335 $     1.31  $    11.38  
56261 $ 54702   $ 12935539098  $  9462078296     $       81593  $    29850482  $    46624483  $     8354874  $       0      $       0      $      97      $           0  $              $1.367093      $81593.000000      $1.906618 $2.978011 $0.533645 $     0.64  $     5.58  
56311 $  6017   $  1726401647  $  5499889310     $    12307579  $   104605722  $    79116747  $    10830101  $      39      $       0      $      49      $           0  $              $0.313898      $12307579.000000      $6.674742 $5.048326 $0.691053 $     1.32  $     7.31  
56261 $ 55705   $ 12780460410  $  9362263689     $       81599  $    29447579  $    46068995  $     8256346  $       0      $       0      $      97      $           0  $              $1.365104      $81599.000000      $1.879008 $2.939597 $0.526826 $     0.64  $     5.58  
56261 $ 56120   $  5244217082  $  3828203462     $       33786  $    12103113  $    18903139  $     3386770  $       0      $       0      $      97      $           0  $              $1.369890      $33786.000000      $1.866504 $2.915183 $0.522297 $     0.64  $     5.58  
56311 $  6432   $   125769135  $   886673155     $     5222797  $    36908111  $    29814318  $     1278818  $      14      $       0      $      49      $           0  $              $0.141844      $5222797.000000      $5.691854 $4.597871 $0.197215 $     1.24  $    23.31  
56261 $ 56764   $  8745783577  $  6386453871     $       52315  $    20188668  $    31507613  $     5645261  $       0      $       0      $      97      $           0  $              $1.369427      $52315.000000      $2.006327 $3.131191 $0.561020 $     0.64  $     5.58  
56261 $ 56767   $     1888823  $     1386666     $           0  $        1610  $        1277  $        1261  $       0      $       0      $      97      $           0  $              $1.362133      $0.000000      $0.034347 $0.027243 $0.026901 $     1.26  $     1.01  
56261 $ 57770   $ 12595475943  $  9270164148     $       80460  $    28990005  $    45317249  $     8129530  $      39      $       0      $      97      $           0  $              $1.358711      $80460.000000      $1.849811 $2.891629 $0.518734 $     0.64  $     5.57  
56322 $  1003   $  1472813735  $  4708641869     $    11113518  $    87081168  $    62723195  $     7147229  $       0      $       0      $      49      $           0  $              $0.312789      $11113518.000000      $5.556525 $4.002278 $0.456054 $     1.39  $     8.78  
56322 $  2006   $  1015298661  $  3966334009     $    13704363  $   107140020  $    83162418  $     7634607  $      37      $       0      $      49      $           0  $              $0.255979      $13704363.000000      $6.836452 $5.306475 $0.487153 $     1.29  $    10.89  
56261 $ 58773   $ 12550658686  $  9198690846     $       80450  $    28909949  $    45059681  $     8099776  $       0      $       0      $      97      $           0  $              $1.364396      $80450.000000      $1.844703 $2.875194 $0.516835 $     0.64  $     5.56  
56322 $  3008   $  1701007045  $  5455687374     $    12607433  $   106584595  $    78477364  $    10544343  $      39      $       0      $      49      $           0  $              $0.311786      $12607433.000000      $6.807798 $5.012526 $0.673491 $     1.36  $     7.44  
56261 $ 59775   $ 12828466237  $  9402461197     $       81451  $    29609138  $    46211067  $     8284401  $       0      $       0      $      97      $           0  $              $1.364373      $81451.000000      $1.891202 $2.951605 $0.529143 $     0.64  $     5.58  
56322 $  4010   $  1511911713  $  4978671554     $    12432556  $   104060714  $    79194642  $    10836814  $      39      $       0      $      49      $           0  $              $0.303678      $12432556.000000      $6.646593 $5.058340 $0.692172 $     1.31  $     7.31  
56261 $ 60778   $ 12742291948  $  9336996681     $       81756  $    29393492  $    45906928  $     8229415  $       0      $       0      $      97      $           0  $              $1.364710      $81756.000000      $1.875557 $2.929256 $0.525107 $     0.64  $     5.58  
56322 $  5013   $  1205138776  $  4456202897     $    13953390  $   109858258  $    83402552  $     7396913  $      38      $       0      $      49      $           0  $              $0.270441      $13953390.000000      $7.009899 $5.321798 $0.471986 $     1.32  $    11.28  
56261 $ 61781   $ 12927462818  $  9466742793     $       82305  $    29844961  $    46563932  $     8346932  $       0      $       0      $      97      $           0  $              $1.365566      $82305.000000      $1.904364 $2.971178 $0.532606 $     0.64  $     5.58  
56322 $  6016   $  1727993986  $  5501235203     $    12443269  $   105486727  $    78247173  $    10862833  $      40      $       0      $      49      $           0  $              $0.314110      $12443269.000000      $6.730958 $4.992841 $0.693142 $     1.35  $     7.20  
56261 $ 62784   $ 12787091669  $  9370206590     $       80651  $    29514683  $    46069840  $     8258340  $       0      $       0      $      97      $           0  $              $1.364654      $80651.000000      $1.883290 $2.939651 $0.526953 $     0.64  $     5.58  
56261 $ 63180   $  5016988535  $  3667713607     $       32179  $    11587586  $    18064671  $     3238211  $       0      $       0      $      97      $           0  $              $1.367879      $32179.000000      $1.872741 $2.919543 $0.523347 $     0.64  $     5.58  
56322 $  6412   $   119029668  $   828259076     $     4833171  $    34038541  $    27819908  $     1184238  $      14      $       0      $      49      $           0  $              $0.143711      $4833171.000000      $5.501178 $4.496147 $0.191392 $     1.22  $    23.49  
56261 $ 63850   $  8764468774  $  6401064595     $       53742  $    20231794  $    31565455  $     5656990  $       0      $       0      $      97      $           0  $              $1.369221      $53742.000000      $1.932589 $3.015208 $0.540369 $     0.64  $     5.58  
56261 $ 63852   $     1499042  $     1106024     $          51  $        1516  $        1137  $         976  $       0      $       0      $      97      $           0  $              $1.355343      $51.000000      $0.048512 $0.036384 $0.031232 $     1.33  $     1.16  
56261 $ 64854   $ 12604295232  $  9287734105     $       80878  $    28999507  $    45305793  $     8130553  $      38      $       0      $      97      $           0  $              $1.357090      $80878.000000      $1.852264 $2.893783 $0.519317 $     0.64  $     5.57  
56327 $  1002   $  1479033532  $  4655442550     $    11129612  $    86984555  $    63260166  $     7143350  $       0      $       0      $      97      $           0  $              $0.317700      $11129612.000000      $5.555900 $4.040570 $0.456262 $     1.38  $     8.86  
56327 $  2005   $  1022007617  $  3936737506     $    13725992  $   107221066  $    83257625  $     7631542  $      37      $       0      $      97      $           0  $              $0.259608      $13725992.000000      $6.841623 $5.312550 $0.486958 $     1.29  $    10.91  
56261 $ 65857   $ 12566101752  $  9214166004     $       79985  $    28933935  $    45118050  $     8108467  $       0      $       0      $      97      $           0  $              $1.363781      $79985.000000      $1.846233 $2.878918 $0.517390 $     0.64  $     5.56  
56327 $  3008   $  1714146439  $  5401655126     $    12628878  $   106533660  $    78900622  $    10543153  $      39      $       0      $      97      $           0  $              $0.317337      $12628878.000000      $6.797761 $5.034536 $0.672744 $     1.35  $     7.48  
56261 $ 66860   $ 12832807731  $  9406283436     $       81455  $    29574724  $    46225449  $     8286889  $       0      $       0      $      97      $           0  $              $1.364280      $81455.000000      $1.887121 $2.949580 $0.528775 $     0.64  $     5.58  
56327 $  4011   $  1528801562  $  4946919957     $    12433847  $   103941741  $    79600646  $    10828486  $      39      $       0      $      97      $           0  $              $0.309041      $12433847.000000      $6.632374 $5.079204 $0.690950 $     1.31  $     7.35  
56261 $ 67863   $ 12744381893  $  9339274314     $       81013  $    29396570  $    45909480  $     8229976  $       0      $       0      $      97      $           0  $              $1.364601      $81013.000000      $1.875753 $2.929419 $0.525143 $     0.64  $     5.58  
56327 $  5013   $  1207996302  $  4407872697     $    13983110  $   109946323  $    83677081  $     7394568  $      38      $       0      $      97      $           0  $              $0.274054      $13983110.000000      $7.022520 $5.344644 $0.472308 $     1.31  $    11.32  
56261 $ 68865   $ 12941341151  $  9468723934     $       82083  $    29870171  $    46628146  $     8357434  $       0      $       0      $      97      $           0  $              $1.366746      $82083.000000      $1.907875 $2.978245 $0.533808 $     0.64  $     5.58  
56327 $  6015   $  1741559009  $  5448345657     $    12453021  $   105468644  $    78653104  $    10856732  $      40      $       0      $      97      $           0  $              $0.319649      $12453021.000000      $6.736520 $5.023751 $0.693444 $     1.34  $     7.24  
56261 $ 69867   $ 12788947875  $  9371406797     $       80287  $    29499112  $    46063646  $     8258468  $       0      $       0      $      97      $           0  $              $1.364678      $80287.000000      $1.884175 $2.942189 $0.527487 $     0.64  $     5.58  
56261 $ 70271   $  5119505203  $  3744705535     $       32861  $    11822143  $    18429945  $     3304011  $       0      $       0      $      97      $           0  $              $1.367132      $32861.000000      $1.872815 $2.919595 $0.523408 $     0.64  $     5.58  
56327 $  6419   $   120572420  $   831084657     $     4827436  $    34125019  $    27860915  $     1183750  $      14      $       0      $      97      $           0  $              $0.145078      $4827436.000000      $5.405944 $4.413610 $0.187525 $     1.22  $    23.54  
56261 $ 70940   $  4369762711  $  3731708465     $       61113  $     5959786  $     9203376  $     1644128  $       0      $       0      $      97      $           0  $              $1.170982      $61113.000000      $0.570144 $0.880443 $0.157286 $     0.65  $     5.60  
56261 $ 70943   $     2484960  $     1497973     $          58  $         373  $         371  $          39  $       0      $       0      $      97      $           0  $              $1.658882      $58.000000      $0.007957 $0.007915 $0.000832 $     1.01  $     9.51  
56261 $ 71947   $  3927474370  $  2338073493     $      607838  $      512036  $      551165  $      107622  $      29      $       0      $      97      $           0  $              $1.679791      $607838.000000      $0.032640 $0.035134 $0.006860 $     0.93  $     5.12  
56332 $  1004   $  1475198765  $  4739788467     $    10460754  $    89368991  $    64187205  $     7062877  $       0      $       0      $      97      $           0  $              $0.311237      $10460754.000000      $5.696828 $4.091615 $0.450223 $     1.39  $     9.09  
56332 $  2007   $  1295551385  $  4568392694     $    13254010  $   108574480  $    85185233  $    10702395  $      27      $       0      $      97      $           0  $              $0.283590      $13254010.000000      $6.927983 $5.435548 $0.682905 $     1.27  $     7.96  
56261 $ 72950   $  4050222493  $  2410020279     $      248764  $      527951  $      569535  $      118441  $       0      $       0      $      97      $           0  $              $1.680576      $248764.000000      $0.033688 $0.036341 $0.007558 $     0.93  $     4.81  
56332 $  3010   $  1427741733  $  5007024573     $    14054795  $   114228471  $    83933755  $     7331860  $      29      $       0      $      97      $           0  $              $0.285148      $14054795.000000      $7.288756 $5.355693 $0.467836 $     1.36  $    11.45  
56261 $ 73953   $  4002351311  $  2378569434     $      289149  $      520943  $      560102  $      101284  $       0      $       0      $      97      $           0  $              $1.682672      $289149.000000      $0.033241 $0.035739 $0.006463 $     0.93  $     5.53  
56332 $  4014   $  1726831978  $  5518374141     $    12613729  $   107498773  $    79875619  $    10720457  $      29      $       0      $      97      $           0  $              $0.312924      $12613729.000000      $6.852511 $5.091673 $0.683376 $     1.35  $     7.45  
