PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
12750 $ 12230   $ 18165944771  $  9138412717     $     3131670  $   389282548  $   360446013  $    47922067  $      55      $       0      $      65      $           0  $              $1.987867      $3131670.000000      $24.839565 $22.999546 $3.057839 $     1.08  $     7.52  
12743 $ 13312   $ 15097224292  $  9072837274     $      602325  $  1901063829  $    24277481  $     5269249  $       0      $       0      $      65      $           0  $              $1.664002      $602325.000000      $121.304169 $1.549111 $0.336223 $    78.31  $     4.61  
12703 $ 27602   $  2228201312  $  1653112399     $       74364  $     5109485  $     8042288  $     1442352  $       7      $       0      $      97      $           0  $              $1.347882      $74364.000000      $1.868612 $2.941180 $0.527489 $     0.64  $     5.58  
12766 $  3184   $  1583560425  $   768303134     $     1768043  $    71421575  $    11260984  $     5089919  $       0      $       0      $      97      $           0  $              $2.061114      $1768043.000000      $25.971481 $4.094903 $1.850880 $     6.34  $     2.21  
12703 $ 28495   $ 11911065933  $  8786037455     $      395791  $    27349784  $    42942128  $     7689023  $      29      $       0      $      97      $           0  $              $1.355681      $395791.000000      $1.960119 $3.077599 $0.551061 $     0.64  $     5.58  
12750 $ 12231   $     7551835  $     3768818     $        2323  $      164379  $      150361  $       33294  $       0      $       0      $      65      $           0  $              $2.003767      $2323.000000      $10.520256 $9.623104 $2.130816 $     1.09  $     4.52  
12743 $ 13313   $     3666460  $     2164771     $          66  $      468915  $        6896  $         909  $       0      $       0      $      65      $           0  $              $1.693694      $66.000000      $30.010559 $0.441344 $0.058176 $    68.00  $     7.59  
12750 $ 13233   $ 18107191871  $  9139860516     $     3169256  $   387962012  $   359228242  $    48000043  $      55      $       0      $      65      $           0  $              $1.981123      $3169256.000000      $24.780008 $22.944719 $3.065871 $     1.08  $     7.48  
12743 $ 14316   $ 15101109382  $  9074607968     $      603755  $  1901576995  $    24346245  $     5270087  $       0      $       0      $      65      $           0  $              $1.664106      $603755.000000      $121.336914 $1.553499 $0.336277 $    78.11  $     4.62  
12703 $ 29497   $ 12480221859  $  9198685586     $      436644  $    28707318  $    44997260  $     8058183  $      32      $       0      $      97      $           0  $              $1.356740      $436644.000000      $1.833601 $2.874077 $0.514694 $     0.64  $     5.58  
12750 $ 13715   $  8917491610  $  4466903941     $     1456514  $   191057181  $   176971770  $    22485320  $      25      $       0      $      65      $           0  $              $1.996347      $1456514.000000      $25.368589 $23.498327 $2.985603 $     1.08  $     7.87  
12743 $ 14799   $  5711947720  $  3434212125     $      188788  $   721223767  $     9043268  $     1838819  $       0      $       0      $      65      $           0  $              $1.663248      $188788.000000      $95.565880 $1.198280 $0.243653 $    79.75  $     4.92  
12750 $ 14335   $ 12153014490  $  6088525828     $     1783138  $   259711842  $   241012361  $    26638397  $      24      $       0      $      65      $           0  $              $1.996052      $1783138.000000      $26.808964 $24.878696 $2.749770 $     1.08  $     9.05  
12703 $ 29499   $     6074570  $     4500233     $         180  $       14173  $       21854  $        3982  $       0      $       0      $      97      $           0  $              $1.349835      $180.000000      $0.453536 $0.699328 $0.127424 $     0.65  $     5.49  
12772 $     2   $      139389  $      229984     $           1  $          19  $           3  $           2  $       0      $       0      $      97      $           0  $              $0.606081      $1.000000      $0.000608 $0.000096 $0.000064 $     6.33  $     1.50  
12703 $ 30501   $ 12363156452  $  9180524094     $      431689  $    28387025  $    44587707  $     7998913  $      40      $       0      $      97      $           0  $              $1.346672      $431689.000000      $1.813143 $2.847918 $0.510909 $     0.64  $     5.57  
12772 $  1004   $  4217414570  $  5095841438     $    12188351  $   157655648  $    35987303  $    14050094  $       0      $       0      $      97      $           0  $              $0.827619      $12188351.000000      $10.069821 $2.298590 $0.897411 $     4.38  $     2.56  
12750 $ 15338   $ 18138454131  $  9136389712     $     3153943  $   388702937  $   359871113  $    48240053  $      54      $       0      $      65      $           0  $              $1.985298      $3153943.000000      $24.802580 $22.962862 $3.078129 $     1.08  $     7.46  
12779 $  1003   $ 14640922463  $  8814991346     $      693176  $  1846443547  $     6426918  $     5176486  $       0      $       0      $      97      $           0  $              $1.660912      $693176.000000      $117.818932 $0.410092 $0.330304 $   287.30  $     1.24  
12703 $ 31503   $ 12589238993  $  9363392262     $      433737  $    28911201  $    45403068  $     8153166  $      40      $       0      $      97      $           0  $              $1.344517      $433737.000000      $1.846624 $2.899996 $0.520761 $     0.64  $     5.57  
12772 $  2006   $  5573142695  $  5904891912     $    18703503  $   225731783  $    51658113  $    25464672  $       0      $       0      $      97      $           0  $              $0.943818      $18703504.000000      $14.417997 $3.299520 $1.626486 $     4.37  $     2.03  
12779 $  1176   $  2687634165  $  1603998059     $      106881  $   340316801  $     1035507  $      876781  $       0      $       0      $      97      $           0  $              $1.675584      $106881.000000      $125.897545 $0.383078 $0.324358 $   328.65  $     1.18  
12750 $ 15511   $  1712472906  $   878599293     $      306500  $    36537927  $    33806141  $     4750160  $       8      $       0      $      65      $           0  $              $1.949094      $306500.000000      $13.516921 $12.506318 $1.757285 $     1.08  $     7.12  
12779 $  2079   $ 14616447912  $  8719171174     $      520650  $  1845024014  $     6137529  $     4194570  $       0      $       0      $      97      $           0  $              $1.676357      $520650.000000      $130.765823 $0.434997 $0.297290 $   300.61  $     1.46  
12703 $ 31504   $     4782581  $     3549268     $         158  $       11227  $       17219  $        3139  $       0      $       0      $      97      $           0  $              $1.347484      $158.000000      $0.718528 $1.102016 $0.200896 $     0.65  $     5.49  
12772 $  2007   $     4262098  $     2033288     $        8692  $      194012  $       26180  $        9260  $       0      $       0      $      97      $           0  $              $2.096160      $8692.000000      $12.416768 $1.675520 $0.592640 $     7.41  $     2.83  
12703 $ 32506   $ 12169359079  $  9128299491     $      425889  $    27856514  $    43964699  $     7917290  $      49      $       0      $      97      $           0  $              $1.333146      $425889.000000      $1.779258 $2.808125 $0.505695 $     0.63  $     5.55  
12772 $  3009   $ 17213005588  $  9012217348     $    36514398  $   798962425  $   165520538  $    65271349  $       0      $       0      $      97      $           0  $              $1.909963      $36514400.000000      $51.031532 $10.572170 $4.169028 $     4.83  $     2.54  
12787 $  1002   $ 17481552617  $  8921319243     $     3004533  $   375767673  $   346174874  $    43444184  $      53      $       0      $      97      $           0  $              $1.959525      $3004533.000000      $24.001129 $22.110970 $2.774878 $     1.09  $     7.97  
12779 $  3081   $ 15083009714  $  9051568895     $      671396  $  1903174166  $     6344321  $     5294284  $       0      $       0      $      97      $           0  $              $1.666342      $671396.000000      $121.560028 $0.405226 $0.338158 $   299.98  $     1.20  
12703 $ 32660   $  1935617084  $  1439550357     $       67346  $     4437654  $     6983922  $     1253005  $       6      $       0      $      97      $           0  $              $1.344598      $67346.000000      $1.844220 $2.902409 $0.520729 $     0.64  $     5.57  
12772 $  3163   $  1456198192  $   690952298     $     1594125  $    66624356  $    12642387  $     4885738  $       0      $       0      $      97      $           0  $              $2.107523      $1594125.000000      $27.688044 $5.253979 $2.030437 $     5.27  $     2.59  
12703 $ 33561   $ 11722783913  $  8639529503     $      394761  $    26948631  $    42273617  $     7568793  $      29      $       0      $      97      $           0  $              $1.356877      $394761.000000      $1.914220 $3.002787 $0.537628 $     0.64  $     5.59  
12787 $  1003   $     7499782  $     3775461     $        2125  $      163987  $      149008  $       31903  $       0      $       0      $      97      $           0  $              $1.986455      $2125.000000      $10.495168 $9.536512 $2.041792 $     1.10  $     4.67  
12779 $  3082   $     3813954  $     2249828     $          70  $      488884  $        2504  $         919  $       0      $       0      $      97      $           0  $              $1.695220      $70.000000      $31.288576 $0.160256 $0.058816 $   195.24  $     2.72  
12787 $  2005   $ 18066212690  $  9105830491     $     3003671  $   389201684  $   358505182  $    44500967  $      54      $       0      $      97      $           0  $              $1.984027      $3003671.000000      $24.859190 $22.898535 $2.842377 $     1.09  $     8.06  
12779 $  4084   $ 15081620638  $  9050707734     $      672017  $  1903057458  $     6351060  $     5294916  $       0      $       0      $      97      $           0  $              $1.666347      $672017.000000      $121.552567 $0.405657 $0.338198 $   299.64  $     1.20  
12703 $ 34564   $ 12482238272  $  9199254878     $      436541  $    28696959  $    45004178  $     8059630  $      33      $       0      $      97      $           0  $              $1.356875      $436541.000000      $1.831112 $2.871652 $0.514274 $     0.64  $     5.58  
12787 $  3007   $ 18084476486  $  9113576186     $     2993871  $   389503532  $   358854162  $    44265562  $      54      $       0      $      97      $           0  $              $1.984345      $2993871.000000      $24.878468 $22.920826 $2.827341 $     1.09  $     8.11  
12779 $  5086   $ 15140252354  $  9063959931     $      614571  $  1915170548  $     6013001  $     5072263  $       0      $       0      $      97      $           0  $              $1.670380      $614571.000000      $122.326263 $0.384064 $0.323977 $   318.50  $     1.19  
12703 $ 35567   $ 12645432442  $  9385881924     $      430479  $    29038780  $    45596882  $     8181296  $      40      $       0      $      97      $           0  $              $1.347282      $430479.000000      $1.852923 $2.909472 $0.522037 $     0.64  $     5.57  
12792 $  1003   $  4396409086  $  5273860748     $    13341707  $   167059669  $    32406042  $    15199346  $       0      $       0      $      97      $           0  $              $0.833623      $13341707.000000      $10.659839 $2.067783 $0.969849 $     5.16  $     2.13  
12787 $  4009   $ 18023702540  $  9115503725     $     3062998  $   388219670  $   357571731  $    44878044  $      54      $       0      $      97      $           0  $              $1.977258      $3062998.000000      $24.796467 $22.838913 $2.866462 $     1.09  $     7.97  
12779 $  6088   $ 15099543965  $  9061775325     $      675491  $  1905291155  $     6342746  $     5299878  $       0      $       0      $      97      $           0  $              $1.666290      $675491.000000      $121.695244 $0.405125 $0.338515 $   300.39  $     1.20  
12703 $ 36569   $ 12599923269  $  9364279752     $      433292  $    28917841  $    45436965  $     8156426  $      41      $       0      $      97      $           0  $              $1.345531      $433292.000000      $1.847048 $2.902161 $0.520969 $     0.64  $     5.57  
12792 $  2005   $  6027472996  $  5921369421     $    18205633  $   244159845  $    47795087  $    25068268  $       0      $       0      $      97      $           0  $              $1.017919      $18205632.000000      $15.595039 $3.052780 $1.601167 $     5.11  $     1.91  
12787 $  5011   $ 18087687906  $  9117905894     $     3013005  $   389714205  $   358959817  $    44632224  $      54      $       0      $      97      $           0  $              $1.983755      $3013005.000000      $24.891926 $22.927572 $2.850761 $     1.09  $     8.04  
12779 $  7090   $ 15103380035  $  9062626793     $      675606  $  1905886001  $     6355398  $     5301854  $       0      $       0      $      97      $           0  $              $1.666557      $675606.000000      $121.733238 $0.405934 $0.338641 $   299.88  $     1.20  
12703 $ 37572   $ 12173378618  $  9124795129     $      426563  $    27840493  $    43977936  $     7918967  $      49      $       0      $      97      $           0  $              $1.334099      $426563.000000      $1.776462 $2.806170 $0.505298 $     0.63  $     5.55  
12792 $  3008   $ 17566110069  $  9013237788     $    36219916  $   816496172  $   138220345  $    66512250  $       0      $       0      $      97      $           0  $              $1.948923      $36219916.000000      $52.099457 $8.819644 $4.244052 $     5.91  $     2.08  
12787 $  6014   $ 18082260525  $  9114746240     $     3011801  $   389518353  $   358807814  $    44679350  $      54      $       0      $      97      $           0  $              $1.983847      $3011801.000000      $24.854612 $22.895014 $2.850926 $     1.09  $     8.03  
12779 $  8092   $ 15099133070  $  9060210923     $      676328  $  1905338036  $     6354749  $     5299752  $       0      $       0      $      97      $           0  $              $1.666532      $676328.000000      $121.698235 $0.405892 $0.338507 $   299.83  $     1.20  
12703 $ 37716   $  1872674919  $  1383399659     $       61237  $     4300646  $     6756753  $     1210428  $       5      $       0      $      97      $           0  $              $1.353676      $61237.000000      $1.911398 $3.003001 $0.537968 $     0.64  $     5.58  
12792 $  3152   $   472652470  $   216366420     $      384149  $    22017346  $     2674166  $     1870027  $       0      $       0      $      97      $           0  $              $2.184500      $384149.000000      $9.785487 $1.188518 $0.831123 $     8.23  $     1.43  
12703 $ 38669   $ 12381369701  $  9125674123     $      418283  $    28462367  $    44640446  $     7993343  $      30      $       0      $      97      $           0  $              $1.356762      $418283.000000      $1.911429 $2.997890 $0.536804 $     0.64  $     5.58  
12787 $  6015   $     7054201  $     3508468     $        1703  $      152445  $      139337  $       30237  $       0      $       0      $      97      $           0  $              $2.010622      $1703.000000      $9.756480 $8.917568 $1.935168 $     1.09  $     4.61  
12779 $  8093   $     3626489  $     2134208     $          32  $      465199  $        1245  $         850  $       0      $       0      $      97      $           0  $              $1.699220      $32.000000      $29.772736 $0.079680 $0.054400 $   373.65  $     1.46  
12787 $  7017   $ 18076790405  $  9111794774     $     2997977  $   389370117  $   358688045  $    44387886  $      54      $       0      $      97      $           0  $              $1.983889      $2997977.000000      $24.869947 $22.910213 $2.835155 $     1.09  $     8.08  
12779 $  9095   $ 15091178581  $  9056391547     $      677725  $  1904229804  $     6335525  $     5298292  $       0      $       0      $      97      $           0  $              $1.666357      $677725.000000      $121.627449 $0.404664 $0.338414 $   300.56  $     1.20  
12703 $ 39672   $ 12630326477  $  9313450156     $      436898  $    29025618  $    45535621  $     8154204  $      32      $       0      $      97      $           0  $              $1.356138      $436898.000000      $1.852083 $2.905563 $0.520308 $     0.64  $     5.58  
12787 $  8019   $ 18005524776  $  9104607464     $     3037566  $   387880689  $   357268717  $    44475433  $      54      $       0      $      97      $           0  $              $1.977628      $3037566.000000      $24.774815 $22.819557 $2.840746 $     1.09  $     8.03  
12779 $ 10097   $ 15116408183  $  9055679275     $      643220  $  1911207310  $     6111411  $     5176607  $       0      $       0      $      97      $           0  $              $1.669274      $643220.000000      $122.073120 $0.390350 $0.330642 $   312.73  $     1.18  
12703 $ 40675   $ 12636333219  $  9386686870     $      432355  $    29018885  $    45574951  $     8176245  $      40      $       0      $      97      $           0  $              $1.346197      $432355.000000      $1.851654 $2.908073 $0.521715 $     0.64  $     5.57  
12797 $  1003   $  4402212288  $  5271092142     $    12930974  $   166039085  $    37624738  $    14800488  $       0      $       0      $      97      $           0  $              $0.835161      $12930974.000000      $10.594717 $2.400781 $0.944398 $     4.41  $     2.54  
12787 $  9021   $ 18064433524  $  9105256380     $     2989169  $   389111217  $   358467844  $    44253800  $      54      $       0      $      97      $           0  $              $1.983957      $2989169.000000      $24.853413 $22.896149 $2.826590 $     1.09  $     8.10  
12779 $ 11099   $ 15096461284  $  9049667906     $      626047  $  1906289346  $     6163817  $     5119501  $       0      $       0      $      97      $           0  $              $1.668179      $626047.000000      $121.759003 $0.393697 $0.326994 $   309.27  $     1.20  
12703 $ 41677   $ 12586329215  $  9364181728     $      433762  $    28886303  $    45393027  $     8149531  $      41      $       0      $      97      $           0  $              $1.344093      $433762.000000      $1.845033 $2.899355 $0.520529 $     0.64  $     5.57  
12797 $  2005   $  5732506293  $  5922151837     $    18222980  $   231530324  $    52819993  $    25057909  $       0      $       0      $      97      $           0  $              $0.967977      $18222980.000000      $14.788363 $3.373732 $1.600505 $     4.38  $     2.11  
12787 $ 10023   $ 18062390370  $  9105920205     $     3001962  $   389096348  $   358408410  $    44576526  $      54      $       0      $      97      $           0  $              $1.983588      $3001962.000000      $24.852461 $22.892353 $2.847203 $     1.09  $     8.04  
12779 $ 12101   $ 15081186221  $  9050743048     $      673819  $  1902989466  $     6351947  $     5296189  $       0      $       0      $      97      $           0  $              $1.666293      $673819.000000      $121.548225 $0.405713 $0.338280 $   299.59  $     1.20  
12703 $ 42679   $ 12169106885  $  9129983440     $      426262  $    27843387  $    43967226  $     7915611  $      49      $       0      $      97      $           0  $              $1.332873      $426262.000000      $1.778420 $2.808286 $0.505588 $     0.63  $     5.55  
12797 $  3007   $ 16991631791  $  9014866696     $    36067244  $   787330851  $   164224897  $    64745176  $       0      $       0      $      97      $           0  $              $1.884845      $36067244.000000      $50.288601 $10.489414 $4.135420 $     4.79  $     2.54  
12787 $ 11025   $ 17996773456  $  9104541135     $     3059944  $   387660468  $   357043164  $    44873016  $      54      $       0      $      97      $           0  $              $1.976681      $3059944.000000      $24.760750 $22.805153 $2.866141 $     1.09  $     7.96  
12779 $ 13103   $ 15081030657  $  9049648038     $      675974  $  1902984466  $     6343512  $     5295739  $       0      $       0      $      97      $           0  $              $1.666477      $675974.000000      $121.547913 $0.405174 $0.338251 $   299.99  $     1.20  
12703 $ 42859   $  2291194891  $  1699551709     $       76326  $     5252138  $     8272340  $     1483170  $       7      $       0      $      97      $           0  $              $1.348117      $76326.000000      $1.867427 $2.941277 $0.527349 $     0.63  $     5.58  
12797 $  3187   $  1440622104  $   712699949     $     1568842  $    65447417  $    12545438  $     4831253  $       0      $       0      $      97      $           0  $              $2.021358      $1568842.000000      $23.270193 $4.460600 $1.717779 $     5.22  $     2.60  
12703 $ 43758   $ 11719634709  $  8644886720     $      395458  $    26920713  $    42258571  $     7565962  $      30      $       0      $      97      $           0  $              $1.355672      $395458.000000      $1.916491 $3.008397 $0.538622 $     0.64  $     5.59  
12787 $ 11027   $     7038924  $     3516182     $        1764  $      153288  $      140361  $       30481  $       0      $       0      $      97      $           0  $              $2.001866      $1764.000000      $4.905216 $4.491552 $0.975392 $     1.09  $     4.60  
12779 $ 13105   $     3512490  $     2074072     $          33  $      450565  $         902  $         875  $       0      $       0      $      97      $           0  $              $1.693524      $33.000000      $14.418080 $0.028864 $0.028000 $   499.52  $     1.03  
12787 $ 12029   $ 18062448567  $  9104565923     $     2997364  $   389167435  $   358465146  $    44399871  $      54      $       0      $      97      $           0  $              $1.983889      $2997364.000000      $24.857000 $22.895977 $2.835920 $     1.09  $     8.07  
12779 $ 14107   $ 15077662868  $  9049051127     $      673761  $  1902472436  $     6334187  $     5292668  $       0      $       0      $      97      $           0  $              $1.666215      $673761.000000      $121.515205 $0.404579 $0.338055 $   300.35  $     1.20  
12703 $ 44761   $ 12943373257  $  9543331738     $      439055  $    29744467  $    46665827  $     8356131  $      33      $       0      $      97      $           0  $              $1.356274      $439055.000000      $1.897952 $2.977680 $0.533193 $     0.64  $     5.58  
12787 $ 12690   $ 12083260389  $  6085679620     $     1894796  $   260041292  $   239729679  $    27500489  $      34      $       0      $      97      $           0  $              $1.985524      $1894796.000000      $25.177977 $23.211346 $2.662680 $     1.08  $     8.72  
12779 $ 14768   $  8296718970  $  4970138702     $      319024  $  1050191638  $     3190790  $     2709977  $       0      $       0      $      97      $           0  $              $1.669313      $319024.000000      $101.682701 $0.308942 $0.262388 $   329.13  $     1.18  
12787 $ 13140   $  8670439251  $  4270839888     $      818570  $   185563554  $   171803848  $    10730066  $      17      $       0      $      97      $           0  $              $2.030149      $818570.000000      $26.391260 $24.434324 $1.526054 $     1.08  $    16.01  
12703 $ 44763   $     6307024  $     4684671     $         837  $       14906  $       22891  $        4287  $       0      $       0      $      97      $           0  $              $1.346311      $837.000000      $0.476992 $0.732512 $0.137184 $     0.65  $     5.34  
12802 $     2   $      143820  $      235860     $           0  $          13  $           0  $           0  $       0      $       0      $      97      $           0  $              $0.609769      $0.000000      $0.000416 $0.000000 $0.000000 $      inf  $     0.00  
12703 $ 45765   $ 12465160188  $  9258295070     $      430006  $    28623761  $    44954998  $     8064550  $      40      $       0      $      97      $           0  $              $1.346377      $430006.000000      $1.828264 $2.871377 $0.515101 $     0.64  $     5.57  
12802 $  1004   $  4310640663  $  5167164764     $    12208774  $   161050628  $    36357428  $    14069071  $       0      $       0      $      97      $           0  $              $0.834237      $12208774.000000      $10.286667 $2.322231 $0.898623 $     4.43  $     2.58  
12787 $ 14143   $ 18045812814  $  9112976864     $     3014791  $   388776982  $   357948119  $    44230883  $      54      $       0      $      97      $           0  $              $1.980233      $3014791.000000      $24.807306 $22.840160 $2.822310 $     1.09  $     8.09  
12805 $  1003   $ 14591641530  $  8793495997     $      685765  $  1840224285  $     6446759  $     5186883  $       0      $       0      $      65      $           0  $              $1.659368      $685765.000000      $117.422089 $0.411359 $0.330968 $   285.45  $     1.24  
12703 $ 46767   $ 12583222172  $  9362917080     $      437618  $    28876556  $    45377891  $     8148709  $      41      $       0      $      97      $           0  $              $1.343943      $437618.000000      $1.844411 $2.898388 $0.520476 $     0.64  $     5.57  
12802 $  2006   $  5522256813  $  5913895172     $    18563619  $   222607678  $    51390060  $    25316082  $       0      $       0      $      97      $           0  $              $0.933777      $18563620.000000      $14.218454 $3.282399 $1.616995 $     4.33  $     2.03  
12787 $ 15145   $ 18109460732  $  9111970075     $     2943679  $   390165660  $   359306653  $    43704718  $      54      $       0      $      97      $           0  $              $1.987436      $2943679.000000      $24.920761 $22.949726 $2.791519 $     1.09  $     8.22  
12805 $  2005   $ 15065281224  $  9052460921     $      677549  $  1900494527  $     6325380  $     5288248  $       0      $       0      $      65      $           0  $              $1.664219      $677549.000000      $121.388870 $0.404016 $0.337772 $   300.46  $     1.20  
12703 $ 47769   $ 12166059579  $  9128665834     $      427532  $    27843030  $    43950431  $     7912377  $      49      $       0      $      97      $           0  $              $1.332731      $427532.000000      $1.778397 $2.807213 $0.505381 $     0.63  $     5.55  
12802 $  3008   $ 16843092035  $  9015100966     $    35758466  $   779131888  $   162654213  $    64281179  $       0      $       0      $      97      $           0  $              $1.868320      $35758464.000000      $49.764912 $10.389091 $4.105784 $     4.79  $     2.53  
12805 $  2459   $  6920602191  $  4147033249     $      292488  $   874302970  $     2825806  $     2326039  $       0      $       0      $      65      $           0  $              $1.668808      $292488.000000      $123.249756 $0.398352 $0.327900 $   309.40  $     1.21  
12787 $ 15599   $  6945842076  $  3495565901     $     1102283  $   149454218  $   137662297  $    16579909  $      23      $       0      $      97      $           0  $              $1.987044      $1102283.000000      $21.068438 $19.406139 $2.337256 $     1.09  $     8.30  
12805 $  3074   $  9759750373  $  5818754540     $      313086  $  1234789159  $     3866573  $     2602545  $       0      $       0      $      65      $           0  $              $1.677292      $313086.000000      $128.498383 $0.402375 $0.270834 $   319.35  $     1.49  
12703 $ 47770   $     4729817  $     3495299     $         193  $       11039  $       17017  $        3114  $       0      $       0      $      97      $           0  $              $1.353194      $193.000000      $0.706496 $1.089088 $0.199296 $     0.65  $     5.46  
12802 $  3009   $     4534120  $     2040708     $        7880  $      197116  $       42041  $        8514  $       0      $       0      $      97      $           0  $              $2.221837      $7880.000000      $12.615424 $2.690624 $0.544896 $     4.69  $     4.94  
12703 $ 47985   $  2733481258  $  2028419309     $       91598  $     6267401  $     9867359  $     1768921  $       9      $       0      $      97      $           0  $              $1.347592      $91598.000000      $1.865645 $2.937260 $0.526563 $     0.64  $     5.58  
12802 $  3224   $  1923370455  $   940120453     $     2380235  $    86204752  $    16603385  $     5717348  $       0      $       0      $      97      $           0  $              $2.045877      $2380235.000000      $25.660950 $4.942403 $1.701908 $     5.19  $     2.90  
12703 $ 48859   $ 11349724940  $  8367274498     $      385144  $    26095769  $    40917248  $     7326904  $      28      $       0      $      97      $           0  $              $1.356442      $385144.000000      $1.910903 $2.996229 $0.536524 $     0.64  $     5.58  
12813 $     1   $       88190  $      577921     $           1  $           4  $           3  $           2  $       0      $       0      $      65      $           0  $              $0.152599      $1.000000      $0.000256 $0.000192 $0.000128 $     1.33  $     1.50  
12805 $  3075   $     3853816  $     2271440     $          39  $      494290  $        1016  $         976  $       0      $       0      $      65      $           0  $              $1.696640      $39.000000      $31.634560 $0.065024 $0.062464 $   486.51  $     1.04  
12813 $  1003   $ 17452042596  $  8931969421     $     3102027  $   377360141  $   346910843  $    46572230  $      54      $       0      $      65      $           0  $              $1.953885      $3102027.000000      $24.102842 $22.157978 $2.974674 $     1.09  $     7.45  
12805 $  4078   $ 15096070287  $  9061718033     $      672442  $  1904474996  $     6333901  $     5247504  $       0      $       0      $      65      $           0  $              $1.665917      $672442.000000      $121.521835 $0.404157 $0.334836 $   300.68  $     1.21  
12703 $ 49861   $ 13020838553  $  9604237528     $      442199  $    29908889  $    46947791  $     8406489  $      33      $       0      $      97      $           0  $              $1.355739      $442199.000000      $1.910348 $2.998661 $0.536941 $     0.64  $     5.58  
12813 $  2005   $ 18032576732  $  9114294193     $     3121337  $   390938272  $   359284884  $    47937262  $      54      $       0      $      65      $           0  $              $1.978494      $3121337.000000      $24.970110 $22.948338 $3.061861 $     1.09  $     7.49  
12805 $  5080   $ 15089639741  $  9061616036     $      672090  $  1903548873  $     6340064  $     5268679  $       0      $       0      $      65      $           0  $              $1.665226      $672090.000000      $121.583961 $0.404954 $0.336522 $   300.24  $     1.20  
12703 $ 50864   $ 12631910952  $  9387689997     $      433442  $    28996001  $    45553443  $     8174069  $      40      $       0      $      97      $           0  $              $1.345582      $433442.000000      $1.850193 $2.906700 $0.521576 $     0.64  $     5.57  
12815 $  1002   $  4395248820  $  5268690251     $    13621618  $   167164525  $    31508519  $    15488454  $       0      $       0      $      97      $           0  $              $0.834220      $13621618.000000      $10.677176 $2.012520 $0.989282 $     5.31  $     2.03  
12813 $  3007   $ 18029224576  $  9111773280     $     3114008  $   390859022  $   359224806  $    47883287  $      54      $       0      $      65      $           0  $              $1.978673      $3114008.000000      $24.965046 $22.944498 $3.058414 $     1.09  $     7.50  
12805 $  6082   $ 15089374418  $  9060811359     $      670405  $  1903566302  $     6354430  $     5270076  $       0      $       0      $      65      $           0  $              $1.665345      $670405.000000      $121.585075 $0.405872 $0.336612 $   299.57  $     1.21  
12703 $ 51866   $ 12596154406  $  9362442106     $      434436  $    28920618  $    45439170  $     8157596  $      41      $       0      $      97      $           0  $              $1.345392      $434436.000000      $1.847225 $2.902302 $0.521044 $     0.64  $     5.57  
12815 $  2005   $  6082520814  $  5922000959     $    18574302  $   246591187  $    46842397  $    25443968  $       0      $       0      $      97      $           0  $              $1.027106      $18574302.000000      $15.734632 $2.988946 $1.623543 $     5.26  $     1.84  
12813 $  4010   $ 17976791617  $  9118164991     $     3171121  $   389634641  $   358104749  $    48158263  $      54      $       0      $      65      $           0  $              $1.971536      $3171121.000000      $24.862032 $22.850153 $3.072910 $     1.09  $     7.44  
12805 $  7085   $ 15094309868  $  9066129834     $      672803  $  1904065835  $     6342406  $     5268520  $       0      $       0      $      65      $           0  $              $1.664912      $672803.000000      $121.495720 $0.404700 $0.336177 $   300.21  $     1.20  
12703 $ 52868   $ 12159765128  $  9132363463     $      424534  $    27823997  $    43949345  $     7917485  $      49      $       0      $      97      $           0  $              $1.331503      $424534.000000      $1.777181 $2.807144 $0.505708 $     0.63  $     5.55  
12815 $  3007   $ 17642923489  $  9018924282     $    37728825  $   820550125  $   133034564  $    68597538  $       0      $       0      $      97      $           0  $              $1.956212      $37728824.000000      $52.410389 $8.497217 $4.381479 $     6.17  $     1.94  
12813 $  5012   $ 18058207403  $  9125789334     $     3118196  $   391436107  $   359788034  $    47884264  $      54      $       0      $      65      $           0  $              $1.978810      $3118196.000000      $25.001905 $22.980473 $3.058476 $     1.09  $     7.51  
12805 $  8087   $ 15120024977  $  9075874673     $      674532  $  1908234363  $     6299538  $     5279296  $       0      $       0      $      65      $           0  $              $1.665958      $674532.000000      $121.883232 $0.402366 $0.337201 $   302.92  $     1.19  
12703 $ 52979   $  1415864485  $  1045403837     $       46985  $     3249871  $     5110478  $      915452  $       3      $       0      $      97      $           0  $              $1.354371      $46985.000000      $1.873799 $2.946582 $0.527828 $     0.64  $     5.58  
12815 $  3118   $   329803622  $   144551655     $      258974  $    15425685  $     1720341  $     1307858  $       0      $       0      $      97      $           0  $              $2.281563      $258974.000000      $8.894089 $0.991908 $0.754080 $     8.97  $     1.32  
12703 $ 53940   $ 12775414309  $  9421213629     $      423367  $    29364643  $    46065549  $     8247582  $      32      $       0      $      97      $           0  $              $1.356026      $423367.000000      $1.955606 $3.067841 $0.549267 $     0.64  $     5.59  
12813 $  5013   $     7727876  $     3913914     $        2285  $      168989  $      154198  $       33275  $       0      $       0      $      65      $           0  $              $1.974462      $2285.000000      $10.815296 $9.868672 $2.129600 $     1.10  $     4.63  
