PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
62715 $ 23216   $ 10070446402  $  9080406764     $     2526375  $   162873013  $   184453289  $    40844363  $      50      $       0      $      97      $           0  $              $1.109030      $2526375.000000      $10.403067 $11.781448 $2.608822 $     0.88  $     4.52  
62738 $  7014   $  5749918485  $  9093434202     $       87382  $   180435377  $   180487115  $   175453214  $       0      $       0      $      97      $           0  $              $0.632315      $87382.000000      $11.524815 $11.528119 $11.206593 $     1.00  $     1.03  
62715 $ 24032   $ 15213186775  $  7489142513     $     4630170  $   246141390  $   294488416  $    14605606  $      36      $       0      $      97      $           0  $              $2.031366      $4630170.000000      $19.305206 $23.097130 $1.145538 $     0.84  $    20.16  
62738 $  7830   $  4135175404  $  4063508866     $      437668  $    60457010  $    60475444  $    59321546  $       0      $       0      $      97      $           0  $              $1.017637      $437668.000000      $4.741726 $4.743172 $4.652670 $     1.00  $     1.02  
62715 $ 24278   $  5593531405  $  2334838825     $     1928030  $    90831483  $   113479120  $      490174  $       8      $       0      $      97      $           0  $              $2.395682      $1928030.000000      $23.630955 $29.523024 $0.127525 $     0.80  $   231.51  
62715 $ 24280   $    13594163  $     5440722     $        3022  $      222624  $      231011  $         173  $       0      $       0      $      97      $           0  $              $2.498595      $3022.000000      $7.123968 $7.392352 $0.005536 $     0.96  $  1335.32  
62715 $ 25282   $ 12210772008  $  9083411941     $     3292453  $   197039149  $   224837827  $    39171489  $      51      $       0      $      97      $           0  $              $1.344294      $3292453.000000      $12.585335 $14.360899 $2.501971 $     0.88  $     5.74  
62743 $  1002   $  5118947956  $  7836175790     $      146831  $   140428882  $   142029996  $   131711180  $       0      $       0      $      97      $           0  $              $0.653246      $146831.000000      $8.969509 $9.071776 $8.412690 $     0.99  $     1.08  
62743 $  1828   $  4768380546  $  7502212670     $      100669  $   147235236  $   147280957  $   143159753  $       0      $       0      $      97      $           0  $              $0.635597      $100669.000000      $11.408056 $11.411600 $11.092281 $     1.00  $     1.03  
62715 $ 26109   $  8551287256  $  7471021426     $     2075963  $   138169338  $   156467575  $    33417048  $      41      $       0      $      97      $           0  $              $1.144594      $2075963.000000      $10.692670 $12.108736 $2.586083 $     0.88  $     4.68  
