PID   $time     $Instr Ret     $Unh Clk Cycles   $l2 trans reqs $l1lines       $l2lines       $Per Core bw   $Power         $Power2        $Power3        $bandwidth     $              $IPC           $MEM INTENSIITY$L2->L1 BW (MB)$L3->L2 BW (MB)$MM->L3 BW (MB)$L2 REUSE      $L3 REUSE      
57235 $  5010   $  6379159933  $  9123133874     $       74348  $   200127132  $   200185800  $   195724686  $      49      $       0      $      97      $           0  $              $0.699229      $74348.000000      $12.782572 $12.786318 $12.501377 $     1.00  $     1.02  
57136 $ 58690   $ 11988793403  $  9120552935     $       81259  $    27434011  $    43160993  $     7880196  $       0      $       0      $      97      $           0  $              $1.314481      $81259.000000      $1.752272 $2.756790 $0.503326 $     0.64  $     5.48  
57235 $  6012   $  6406263195  $  9123904032     $       74549  $   199425242  $   199484909  $   195022543  $      49      $       0      $      97      $           0  $              $0.702141      $74549.000000      $12.737741 $12.741551 $12.456530 $     1.00  $     1.02  
57136 $ 59692   $ 11998011341  $  9120636210     $       81068  $    27475798  $    43193850  $     7885562  $       0      $       0      $      97      $           0  $              $1.315480      $81068.000000      $1.754941 $2.758888 $0.503669 $     0.64  $     5.48  
57235 $  7015   $  6204718894  $  6782115729     $      283158  $   124818064  $   124856149  $   122523588  $      44      $       0      $      97      $           0  $              $0.914865      $283158.000000      $7.964463 $7.966893 $7.818055 $     1.00  $     1.02  
57136 $ 60695   $ 12339723923  $  9245078076     $       78581  $    28284040  $    44476111  $     8048114  $       0      $       0      $      97      $           0  $              $1.334734      $78581.000000      $1.804764 $2.837957 $0.513539 $     0.64  $     5.53  
57136 $ 60795   $  1270570012  $   928646287     $        7622  $     2927086  $     4581950  $      820521  $       0      $       0      $      97      $           0  $              $1.368196      $7622.000000      $1.873335 $2.932448 $0.525133 $     0.64  $     5.58  
57235 $  7115   $        1992  $      101237     $      127497  $         288  $         559  $         129  $       3      $       0      $      97      $           0  $              $0.019677      $127497.000000      $0.000184 $0.000358 $0.000083 $     0.52  $     4.33  
57136 $ 61757   $ 12512709025  $  9147265230     $       79117  $    28820501  $    45089998  $     8076725  $       0      $       0      $      97      $           0  $              $1.367918      $79117.000000      $1.917372 $2.999751 $0.537329 $     0.64  $     5.58  
57136 $ 61759   $     1983200  $     1460290     $           0  $        1808  $        1356  $        1323  $       0      $       0      $      97      $           0  $              $1.358086      $0.000000      $0.057856 $0.043392 $0.042336 $     1.33  $     1.02  
57136 $ 62761   $ 11812682421  $  8982911668     $       75775  $    26964191  $    42453538  $     7734878  $      48      $       0      $      97      $           0  $              $1.315017      $75775.000000      $1.722264 $2.711603 $0.494044 $     0.64  $     5.49  
57240 $  1002   $  5611904111  $  7900197339     $      178551  $   155360940  $   157018097  $   147023005  $       0      $       0      $      97      $           0  $              $0.710350      $178551.000000      $9.923254 $10.029100 $9.390691 $     0.99  $     1.07  
57240 $  2004   $  6372683875  $  9023313341     $      189988  $   198338690  $   198396167  $   193986554  $      48      $       0      $      97      $           0  $              $0.706247      $189988.000000      $12.668340 $12.672010 $12.390359 $     1.00  $     1.02  
57136 $ 63763   $ 11500104093  $  8785102817     $       77445  $    26067125  $    40908118  $     7547382  $       0      $       0      $      97      $           0  $              $1.309046      $77445.000000      $1.664966 $2.612894 $0.482068 $     0.64  $     5.42  
57240 $  3006   $  6358121963  $  9123519682     $      196451  $   201117648  $   201176228  $   196713654  $      49      $       0      $      97      $           0  $              $0.696894      $196451.000000      $12.845838 $12.849579 $12.564545 $     1.00  $     1.02  
57136 $ 64765   $ 11990994671  $  9120588032     $       81800  $    27436580  $    43168633  $     7882008  $       0      $       0      $      97      $           0  $              $1.314717      $81800.000000      $1.752436 $2.757278 $0.503442 $     0.64  $     5.48  
57240 $  4008   $  6459033668  $  9123049572     $      203312  $   201173921  $   201231584  $   196766250  $      49      $       0      $      97      $           0  $              $0.707991      $203312.000000      $12.849432 $12.853115 $12.567904 $     1.00  $     1.02  
57136 $ 65767   $ 11986995846  $  9120309313     $       82037  $    27429869  $    43150759  $     7878774  $       0      $       0      $      97      $           0  $              $1.314319      $82037.000000      $1.752007 $2.756136 $0.503235 $     0.64  $     5.48  
57240 $  5010   $  6392509655  $  9123256603     $      194557  $   200273971  $   200331902  $   195869485  $      49      $       0      $      97      $           0  $              $0.700683      $194557.000000      $12.791950 $12.795650 $12.510626 $     1.00  $     1.02  
57136 $ 66769   $ 11999764634  $  9120434314     $       82679  $    27459822  $    43214280  $     7888193  $       0      $       0      $      97      $           0  $              $1.315701      $82679.000000      $1.753921 $2.760194 $0.503837 $     0.64  $     5.48  
57240 $  6012   $  6391178506  $  9122699212     $      189297  $   199379634  $   199438480  $   194982576  $      48      $       0      $      97      $           0  $              $0.700580      $189297.000000      $12.734827 $12.738585 $12.453977 $     1.00  $     1.02  
57136 $ 67771   $ 11996209299  $  9119933834     $       82051  $    27441767  $    43178061  $     7883912  $       0      $       0      $      97      $           0  $              $1.315383      $82051.000000      $1.752768 $2.757880 $0.503563 $     0.64  $     5.48  
57240 $  7015   $  6250365121  $  6839441468     $      343080  $   125968003  $   126005168  $   123646484  $      44      $       0      $      97      $           0  $              $0.913871      $343080.000000      $8.037839 $8.040210 $7.889706 $     1.00  $     1.02  
57136 $ 68774   $ 12362588106  $  9264566849     $       78850  $    28326735  $    44542776  $     8062268  $       0      $       0      $      97      $           0  $              $1.334395      $78850.000000      $1.807489 $2.842211 $0.514442 $     0.64  $     5.52  
57136 $ 68879   $  1313044662  $   960532301     $        7951  $     3021880  $     4735241  $      848123  $       0      $       0      $      97      $           0  $              $1.366997      $7951.000000      $1.841908 $2.886242 $0.516951 $     0.64  $     5.58  
57240 $  7120   $        1992  $       97756     $      118122  $         276  $         534  $         112  $       3      $       0      $      97      $           0  $              $0.020377      $118122.000000      $0.000168 $0.000325 $0.000068 $     0.52  $     4.77  
57136 $ 69837   $ 12542155042  $  9166605347     $       79153  $    28887172  $    45173031  $     8094079  $       0      $       0      $      97      $           0  $              $1.368244      $79153.000000      $1.929832 $3.017823 $0.540732 $     0.64  $     5.58  
57136 $ 69840   $     2217719  $     1638985     $        1383  $        2182  $        1678  $        1431  $       0      $       0      $      97      $           0  $              $1.353105      $1383.000000      $0.046549 $0.035797 $0.030528 $     1.30  $     1.17  
57136 $ 70843   $ 11736938090  $  8960531848     $       75444  $    26735013  $    42037422  $     7673598  $      48      $       0      $      97      $           0  $              $1.309848      $75444.000000      $1.705923 $2.682348 $0.489641 $     0.64  $     5.48  
57245 $  1003   $  5608610887  $  7905730863     $      173819  $   155364498  $   157294627  $   146859251  $       0      $       0      $      97      $           0  $              $0.709436      $173819.000000      $9.913587 $10.036746 $9.370879 $     0.99  $     1.07  
57245 $  2006   $  6372788946  $  9018691223     $      185453  $   198198860  $   198256416  $   193844411  $      48      $       0      $      97      $           0  $              $0.706620      $185453.000000      $12.646787 $12.650459 $12.368936 $     1.00  $     1.02  
57136 $ 71846   $ 11431948321  $  8743693455     $       77044  $    25885660  $    40605128  $     7499515  $       0      $       0      $      97      $           0  $              $1.307451      $77044.000000      $1.651727 $2.590955 $0.478533 $     0.64  $     5.41  
57245 $  3009   $  6360445732  $  9123076678     $      191778  $   201246994  $   201304237  $   196836686  $      49      $       0      $      97      $           0  $              $0.697182      $191778.000000      $12.841284 $12.844936 $12.559869 $     1.00  $     1.02  
57136 $ 72849   $ 12004126442  $  9120239684     $       81615  $    27482557  $    43238078  $     7892073  $       0      $       0      $      97      $           0  $              $1.316207      $81615.000000      $1.753623 $2.758960 $0.503582 $     0.64  $     5.48  
57245 $  4012   $  6456447088  $  9123395256     $      196127  $   201149568  $   201207173  $   196742526  $      49      $       0      $      97      $           0  $              $0.707680      $196127.000000      $12.835067 $12.838742 $12.553861 $     1.00  $     1.02  
57136 $ 73852   $ 11993958957  $  9120348340     $       82340  $    27456446  $    43190449  $     7883800  $       0      $       0      $      97      $           0  $              $1.315077      $82340.000000      $1.751957 $2.755921 $0.503054 $     0.64  $     5.48  
57245 $  5015   $  6392538587  $  9122623489     $      189187  $   200219138  $   200276271  $   195811873  $      49      $       0      $      97      $           0  $              $0.700735      $189187.000000      $12.775698 $12.779344 $12.494476 $     1.00  $     1.02  
57136 $ 74855   $ 11993661640  $  9119747078     $       81464  $    27449733  $    43191589  $     7883410  $       0      $       0      $      97      $           0  $              $1.315131      $81464.000000      $1.751528 $2.755994 $0.503029 $     0.64  $     5.48  
57245 $  6018   $  6412562865  $  9124370811     $      183296  $   200004956  $   200063381  $   195595183  $      48      $       0      $      97      $           0  $              $0.702795      $183296.000000      $12.762032 $12.765759 $12.480650 $     1.00  $     1.02  
57136 $ 75858   $ 11218218372  $  8931971867     $      110198  $    25172108  $    39610423  $     7231291  $       0      $       0      $      97      $           0  $              $1.255962      $110198.000000      $1.606196 $2.527485 $0.461418 $     0.64  $     5.48  
57136 $ 76895   $  3958197605  $  2836563208     $      236925  $      511499  $      661020  $      319863  $       0      $       0      $      97      $           0  $              $1.395420      $236925.000000      $0.031568 $0.040796 $0.019741 $     0.77  $     2.07  
57245 $  7055   $  6234568411  $  6822584229     $      494931  $   125575625  $   125612284  $   123390321  $      34      $       0      $      97      $           0  $              $0.913813      $494931.000000      $7.750087 $7.752349 $7.615217 $     1.00  $     1.02  
57136 $ 76902   $    19873410  $    11772507     $        1091  $        2566  $        2558  $         412  $       0      $       0      $      97      $           0  $              $1.688120      $1091.000000      $0.023461 $0.023387 $0.003767 $     1.00  $     6.21  
57136 $ 76904   $     2882847  $     1724884     $           0  $         373  $         380  $          64  $       0      $       0      $      97      $           0  $              $1.671328      $0.000000      $0.011936 $0.012160 $0.002048 $     0.98  $     5.94  
57136 $ 77907   $  3507395755  $  2211099477     $      474429  $      496788  $      723145  $      434143  $      38      $       0      $      97      $           0  $              $1.586268      $474429.000000      $0.031699 $0.046143 $0.027702 $     0.69  $     1.67  
57250 $  1003   $  5826812563  $  7925062904     $      152662  $   160828361  $   162604582  $   152404783  $       0      $       0      $      97      $           0  $              $0.735239      $152662.000000      $10.262229 $10.375566 $9.724732 $     0.99  $     1.07  
57250 $  2006   $  6457078937  $  8867165360     $      181652  $   202184139  $   202244867  $   197947690  $      38      $       0      $      97      $           0  $              $0.728201      $181652.000000      $12.901082 $12.904957 $12.630760 $     1.00  $     1.02  
57136 $ 78910   $  3464966066  $  2203773946     $      438453  $      499786  $      759483  $      446761  $       0      $       0      $      97      $           0  $              $1.572287      $438453.000000      $0.031891 $0.048462 $0.028507 $     0.66  $     1.70  
57250 $  3008   $  6672531917  $  9129404449     $      169351  $   208290296  $   208349387  $   203916391  $      39      $       0      $      97      $           0  $              $0.730884      $169351.000000      $13.303971 $13.307746 $13.024599 $     1.00  $     1.02  
57136 $ 79913   $  3450975008  $  2201233068     $      480345  $      499395  $      768645  $      451280  $       0      $       0      $      97      $           0  $              $1.567746      $480345.000000      $0.031866 $0.049046 $0.028796 $     0.65  $     1.70  
57250 $  4011   $  6588274467  $  9398912402     $      158272  $   206617908  $   206678451  $   202261072  $      39      $       0      $      97      $           0  $              $0.700961      $158272.000000      $13.183994 $13.187857 $12.905991 $     1.00  $     1.02  
57136 $ 80916   $  3545776284  $  2264211496     $      209829  $      509615  $      776543  $      460123  $       0      $       0      $      97      $           0  $              $1.566009      $209829.000000      $0.032518 $0.049550 $0.029360 $     0.66  $     1.69  
57250 $  5014   $  6635700402  $  9129355767     $      157481  $   207074568  $   207134701  $   202706786  $      40      $       0      $      97      $           0  $              $0.726853      $157481.000000      $13.213133 $13.216970 $12.934431 $     1.00  $     1.02  
57136 $ 81919   $  3444856935  $  2200181296     $       88093  $      496396  $      761728  $      447674  $       0      $       0      $      97      $           0  $              $1.565715      $88093.000000      $0.031674 $0.048605 $0.028565 $     0.65  $     1.70  
57250 $  6017   $  6652375007  $  9130167660     $      168808  $   208512669  $   208571575  $   204151082  $      40      $       0      $      97      $           0  $              $0.728615      $168808.000000      $13.304896 $13.308655 $13.026589 $     1.00  $     1.02  
57136 $ 82922   $  3444377522  $  2200119083     $       86726  $      496504  $      764669  $      451238  $       0      $       0      $      97      $           0  $              $1.565542      $86726.000000      $0.031681 $0.048792 $0.028793 $     0.65  $     1.69  
57136 $ 83811   $  3279178774  $  2015294705     $       85132  $      446203  $      559354  $      263235  $       0      $       0      $      97      $           0  $              $1.627146      $85132.000000      $0.032123 $0.040268 $0.018951 $     0.80  $     2.12  
57250 $  6906   $  5037628899  $  5040169123     $      462243  $    87649223  $    87673293  $    86202020  $      30      $       0      $      97      $           0  $              $0.999496      $462243.000000      $6.309956 $6.311688 $6.205770 $     1.00  $     1.02  
57136 $ 83969   $   618471505  $   365864817     $       18290  $       80322  $       86408  $       12468  $       0      $       0      $      97      $           0  $              $1.690437      $18290.000000      $0.032535 $0.035001 $0.005050 $     0.93  $     6.93  
57136 $ 83972   $     2374061  $     1416829     $           0  $         310  $         314  $          38  $       0      $       0      $      97      $           0  $              $1.675616      $0.000000      $0.006613 $0.006699 $0.000811 $     0.99  $     8.26  
57136 $ 84975   $  2503994972  $  1575783322     $      267577  $      351642  $      497057  $      301294  $      37      $       0      $      97      $           0  $              $1.589048      $267577.000000      $0.022438 $0.031716 $0.019225 $     0.71  $     1.65  
57261 $  1003   $  5857566548  $  8300416117     $      148895  $   161651050  $   163600951  $   153133753  $       0      $       0      $      97      $           0  $              $0.705696      $148895.000000      $10.314723 $10.439143 $9.771247 $     0.99  $     1.07  
57261 $  2006   $  2106208373  $  2282387930     $       27093  $    62787986  $    62823830  $    61550722  $      25      $       0      $      97      $           0  $              $0.922809      $27093.000000      $4.006412 $4.008699 $3.927464 $     1.00  $     1.02  
57136 $ 85978   $           0  $           0     $      482685  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $482685.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
57261 $  3009   $  2097337618  $  2280881908     $       25705  $    62244965  $    62274772  $    61023709  $      25      $       0      $      97      $           0  $              $0.919529      $25705.000000      $3.971762 $3.973665 $3.893836 $     1.00  $     1.02  
57136 $ 86981   $           0  $           0     $      304514  $           0  $           0  $           0  $       0      $       0      $      97      $           0  $              $-nan      $304514.000000      $0.000000 $0.000000 $0.000000 $     0.00  $     0.00  
57261 $  3659   $  2758778562  $  3672795365     $       59201  $    86858681  $    86896705  $    85106147  $      20      $       0      $      97      $           0  $              $0.751139      $59201.000000      $8.552239 $8.555984 $8.379682 $     1.00  $     1.02  
57136 $ 87631   $       15039  $      430317     $      189475  $         736  $        1657  $         370  $       0      $       0      $      97      $           0  $              $0.034949      $189475.000000      $0.000072 $0.000163 $0.000036 $     0.44  $     4.48  
57261 $  3745   $        4816  $      131698     $      242890  $         388  $         817  $          22  $       1      $       0      $      97      $           0  $              $0.036569      $242890.000000      $0.000289 $0.000608 $0.000016 $     0.47  $    37.14  
